index;value
2005 Sep;2600
2005 Oct;2592
2005 Nov;2570
2005 Dec;2559
2006 Jan;2530
2006 Feb;2557
2006 Mar;2601
2006 Apr;2652
2006 May;2699
2006 Jun;2748
2006 Jul;2715
2006 Aug;2718
2006 Sep;2701
2006 Oct;2686
2006 Nov;2676
2006 Dec;2678
2007 Jan;2616
2007 Feb;2657
2007 Mar;2718
2007 Apr;2800
2007 May;2846
2007 Jun;2868
2007 Jul;2861
2007 Aug;2868
2007 Sep;2810
2007 Oct;2821
2007 Nov;2814
2007 Dec;2811
2008 Jan;2750
2008 Feb;2785
2008 Mar;2817
2008 Apr;2890
2008 May;2936
2008 Jun;2946
2008 Jul;2926
2008 Aug;2899
2008 Sep;2855
2008 Oct;2852
2008 Nov;2817
2008 Dec;2818
2009 Jan;2743
2009 Feb;2762
2009 Mar;2800
2009 Apr;2853
2009 May;2889
2009 Jun;2922
2009 Jul;2894
2009 Aug;2880
2009 Sep;2835
2009 Oct;2815
2009 Nov;2776
2009 Dec;2789
2010 Jan;2715
2010 Feb;2750
2010 Mar;2804
2010 Apr;2831
2010 May;2871
2010 Jun;2906
2010 Jul;2870
2010 Aug;2878
2010 Sep;2853
2010 Oct;2871
2010 Nov;2833
2010 Dec;2834
2011 Jan;2761
2011 Feb;2793
2011 Mar;2867
2011 Apr;2924
2011 May;2971
2011 Jun;3007
2011 Jul;2973
2011 Aug;2986
2011 Sep;2957
2011 Oct;2956
2011 Nov;2933
2011 Dec;2921
2012 Jan;2858
2012 Feb;2905
2012 Mar;2971
2012 Apr;3045
2012 May;3086
2012 Jun;3148
2012 Jul;3085
2012 Aug;3111
2012 Sep;3091
2012 Oct;3066
2012 Nov;3055
2012 Dec;3080
2013 Jan;2982
2013 Feb;3047
2013 Mar;3111
2013 Apr;3184
2013 May;3239
2013 Jun;3295
2013 Jul;3255
2013 Aug;3254
2013 Sep;3230
2013 Oct;3208
2013 Nov;3204
2013 Dec;3197
2014 Jan;3130
2014 Feb;3177
2014 Mar;3247
2014 Apr;3325
2014 May;3375
2014 Jun;3443
2014 Jul;3390
2014 Aug;3390
2014 Sep;3374
2014 Oct;3371
2014 Nov;3348
2014 Dec;3347
2015 Jan;3275
2015 Feb;3335
2015 Mar;3371
2015 Apr;3474
2015 May;3532
2015 Jun;3601
