index;value
2000 Jan;5019
2000 Feb;4927
2000 Mar;6009
2000 Apr;6599
2000 May;6137
2000 Jun;5490
2000 Jul;5453
2000 Aug;5574
2000 Sep;4763
2000 Oct;4024
2000 Nov;4705
2000 Dec;4745
2001 Jan;5534
2001 Feb;5916
2001 Mar;5384
2001 Apr;5862
2001 May;6234
2001 Jun;6512
2001 Jul;5520
2001 Aug;5709
2001 Sep;4603
2001 Oct;4630
2001 Nov;4321
2001 Dec;4546
2002 Jan;4866
2002 Feb;4888
2002 Mar;5606
2002 Apr;6550
2002 May;6864
2002 Jun;5890
2002 Jul;5895
2002 Aug;4639
2002 Sep;5089
2002 Oct;5503
2002 Nov;4130
2002 Dec;4690
2003 Jan;4636
2003 Feb;4260
2003 Mar;5477
2003 Apr;5741
2003 May;4831
2003 Jun;5056
2003 Jul;6027
2003 Aug;6305
2003 Sep;6184
2003 Oct;5753
2003 Nov;4346
2003 Dec;5653
2004 Jan;5794
2004 Feb;4925
2004 Mar;6843
2004 Apr;5625
2004 May;7250
2004 Jun;5298
2004 Jul;7555
2004 Aug;6423
2004 Sep;5314
2004 Oct;5828
2004 Nov;7229
2004 Dec;6047
2005 Jan;5059
2005 Feb;5382
2005 Mar;6277
2005 Apr;5549
2005 May;7387
2005 Jun;5883
2005 Jul;5428
2005 Aug;7579
2005 Sep;6538
2005 Oct;5742
2005 Nov;5055
2005 Dec;5221
2006 Jan;6315
2006 Feb;5280
2006 Mar;7278
2006 Apr;6070
2006 May;7734
2006 Jun;6188
2006 Jul;5422
2006 Aug;7141
2006 Sep;4005
2006 Oct;5577
2006 Nov;4046
2006 Dec;3608
2007 Jan;4574
2007 Feb;3964
2007 Mar;5021
2007 Apr;4976
2007 May;5104
2007 Jun;3993
2007 Jul;3297
2007 Aug;3577
2007 Sep;2847
2007 Oct;2504
2007 Nov;2177
2007 Dec;1780
2008 Jan;2232
2008 Feb;1808
2008 Mar;1824
2008 Apr;1913
2008 May;1757
2008 Jun;1994
2008 Jul;1509
2008 Aug;1707
2008 Sep;1797
2008 Oct;1356
2008 Nov;388
2008 Dec;512
2009 Jan;359
2009 Feb;430
2009 Mar;590
2009 Apr;483
2009 May;755
2009 Jun;590
2009 Jul;527
2009 Aug;614
2009 Sep;534
2009 Oct;580
2009 Nov;538
2009 Dec;577
2010 Jan;668
2010 Feb;730
2010 Mar;780
2010 Apr;924
2010 May;509
2010 Jun;691
2010 Jul;515
2010 Aug;675
2010 Sep;537
2010 Oct;407
2010 Nov;439
2010 Dec;589
2011 Jan;612
2011 Feb;613
2011 Mar;715
2011 Apr;637
2011 May;670
2011 Jun;883
2011 Jul;565
2011 Aug;1273
2011 Sep;511
2011 Oct;733
2011 Nov;825
2011 Dec;512
2012 Jan;1066
2012 Feb;1488
2012 Mar;1049
2012 Apr;1036
2012 May;990
2012 Jun;1417
2012 Jul;1247
2012 Aug;1120
2012 Sep;1171
2012 Oct;1575
2012 Nov;761
2012 Dec;1474
2013 Jan;958
2013 Feb;2620
2013 Mar;1621
2013 Apr;2071
2013 May;2562
2013 Jun;2804
2013 Jul;1955
2013 Aug;1649
2013 Sep;2075
2013 Oct;2126
2013 Nov;1862
2013 Dec;1443
2014 Jan;1040
2014 Feb;2112
2014 Mar;2923
2014 Apr;1913
2014 May;2535
2014 Jun;2294
2014 Jul;2647
2014 Aug;1999
2014 Sep;1683
2014 Oct;2502
2014 Nov;1610
2014 Dec;2560
2015 Jan;1578
2015 Feb;2228
2015 Mar;2657
2015 Apr;2581
2015 May;2993
2015 Jun;3059
