index;value
2014 Feb;1500
2014 Mar;1510
2014 Apr;1540
2014 May;1570
2014 Jun;1590
2014 Jul;1560
2014 Aug;1560
2014 Sep;1570
2014 Oct;1560
2014 Nov;1580
2014 Dec;1590
2015 Jan;1530
2015 Feb;1550
2015 Mar;1540
2015 Apr;1500
2015 May;1520
2015 Jun;1520
