index;value
1998 Mar;5181,76514
1998 Apr;5202,99330
1998 May;5265,03050
1998 Jun;5292,23340
1998 Jul;5344,42920
1998 Aug;5323,04850
1998 Sep;5375,49450
1998 Oct;5357,03800
1998 Nov;5328,13300
1998 Dec;5386,24570
1999 Jan;5192,83340
1999 Feb;5249,02630
1999 Mar;5278,50750
1999 Apr;5257,73270
1999 May;5288,34680
1999 Jun;5325,18490
1999 Jul;5393,17980
1999 Aug;5294,04010
1999 Sep;5353,03760
1999 Oct;5303,63130
1999 Nov;5403,12040
1999 Dec;5442,88210
2000 Jan;5267,52028
2000 Feb;5344,04360
2000 Mar;5373,70130
2000 Apr;5389,38640
2000 May;5359,04504
2000 Jun;5440,10620
2000 Jul;5386,30114
2000 Aug;5429,55017
2000 Sep;5532,86730
2000 Oct;5472,55003
2000 Nov;5426,42180
2000 Dec;5591,78510
2001 Jan;5378,67490
2001 Feb;5439,76450
2001 Mar;5442,98970
2001 Apr;5465,15580
2001 May;5407,09530
2001 Jun;5374,59780
2001 Jul;5404,78880
2001 Aug;5430,58000
2001 Sep;5451,00040
2001 Oct;5411,88130
2001 Nov;5418,21210
2001 Dec;5447,71020
2002 Jan;5239,73890
2002 Feb;5415,41330
2002 Mar;5426,74140
2002 Apr;5405,69360
2002 May;5356,26390
2002 Jun;5416,70720
2002 Jul;5433,90750
2002 Aug;5379,98460
2002 Sep;5527,04820
2002 Oct;5405,24080
2002 Nov;5406,30285
2002 Dec;5589,04860
2003 Jan;5462,77070
2003 Feb;5461,04960
2003 Mar;5368,73190
2003 Apr;5415,08640
2003 May;5391,57690
2003 Jun;5433,02490
2003 Jul;5330,42080
2003 Aug;5331,38380
2003 Sep;5322,35910
2003 Oct;5334,15200
2003 Nov;5314,23050
2003 Dec;5394,61820
2004 Jan;5194,37200
2004 Feb;5279,79800
2004 Mar;5356,42210
2004 Apr;5373,86360
2004 May;5404,47390
2004 Jun;5366,03800
2004 Jul;5358,59240
2004 Aug;5355,87790
2004 Sep;5435,72410
2004 Oct;5476,12530
2004 Nov;5499,20429
2004 Dec;5563,10810
2005 Jan;5389,16580
2005 Feb;5552,50870
2005 Mar;5542,44680
2005 Apr;5595,54350
2005 May;5635,61930
2005 Jun;5626,71090
2005 Jul;5624,58020
2005 Aug;5666,88395
2005 Sep;5733,12418
2005 Oct;5708,68092
2005 Nov;5718,89280
2005 Dec;5773,45370
2006 Jan;5618,37920
2006 Feb;5640,29970
2006 Mar;5659,44250
2006 Apr;5736,48390
2006 May;5760,21420
2006 Jun;5725,70220
2006 Jul;5706,04210
2006 Aug;5659,90110
2006 Sep;5764,43540
2006 Oct;5634,64140
2006 Nov;5729,22960
2006 Dec;5815,68900
2007 Jan;5676,41150
2007 Feb;5798,44990
2007 Mar;5798,76300
2007 Apr;5730,62650
2007 May;5857,92860
2007 Jun;5808,86840
2007 Jul;5868,20080
2007 Aug;5903,87540
2007 Sep;5919,49190
2007 Oct;5871,66630
2007 Nov;5802,64460
2007 Dec;5946,55810
2008 Jan;5858,43770
2008 Feb;5821,40600
2008 Mar;5844,62990
2008 Apr;5901,74300
2008 May;5869,40010
2008 Jun;5847,78380
2008 Jul;5916,15330
2008 Aug;5901,18170
2008 Sep;5959,82240
2008 Oct;5939,36940
2008 Nov;5874,23600
2008 Dec;6055,22950
2009 Jan;5751,00220
2009 Feb;5880,07670
2009 Mar;5911,62230
2009 Apr;5835,80250
2009 May;5863,00480
2009 Jun;5748,22640
2009 Jul;5717,39470
2009 Aug;5719,25640
2009 Sep;5658,40000
2009 Oct;5678,06560
2009 Nov;5679,46990
2009 Dec;5820,12430
2010 Jan;5622,32320
2010 Feb;5741,78040
2010 Mar;5740,83630
2010 Apr;5624,46590
2010 May;5685,52880
2010 Jun;5811,34940
2010 Jul;5787,36346
2010 Aug;5727,61597
2010 Sep;5826,87280
2010 Oct;5712,83040
2010 Nov;5768,22370
2010 Dec;5844,16320
2011 Jan;5629,21050
2011 Feb;5609,48160
2011 Mar;5775,85840
2011 Apr;5844,70520
2011 May;5861,49700
2011 Jun;5842,89880
2011 Jul;5874,07590
2011 Aug;5772,04650
2011 Sep;5916,06710
2011 Oct;5787,08530
2011 Nov;5828,54100
2011 Dec;5877,02560
2012 Jan;5770,82970
2012 Feb;5833,40970
2012 Mar;5886,99500
2012 Apr;5889,39440
2012 May;5925,68150
2012 Jun;5858,54330
2012 Jul;5820,47430
2012 Aug;5866,53140
2012 Sep;5959,30000
2012 Oct;5870,97810
2012 Nov;5939,70350
2012 Dec;6020,14490
2013 Jan;5774,19330
2013 Feb;5835,23000
2013 Mar;5841,81190
2013 Apr;5824,99630
2013 May;5724,35240
2013 Jun;5776,94930
2013 Jul;5781,19750
2013 Aug;5617,85960
2013 Sep;5761,13310
2013 Oct;5797,54340
2013 Nov;5713,08550
2013 Dec;5788,73520
2014 Jan;5652,78440
2014 Feb;5645,91220
2014 Mar;5661,89430
2014 Apr;5699,98010
2014 May;5726,63390
2014 Jun;5734,89020
2014 Jul;5803,84390
2014 Aug;5759,58610
2014 Sep;5788,72660
2014 Oct;5786,77810
2014 Nov;5790,62010
2014 Dec;5802,58210
2015 Jan;5624,60830
2015 Feb;5764,31960
2015 Mar;5757,68650
2015 Apr;5695,91760
2015 May;5872,75060
2015 Jun;5770,58770
2015 Jul;5704,43910
