index;value
2007 Apr;1161
2007 May;1184
2007 Jun;1196
2007 Jul;1185
2007 Aug;1186
2007 Sep;1192
2007 Oct;1190
2007 Nov;1192
2007 Dec;1204
2008 Jan;1175
2008 Feb;1180
2008 Mar;1182
2008 Apr;1181
2008 May;1187
2008 Jun;1188
2008 Jul;1181
2008 Aug;1180
2008 Sep;1176
2008 Oct;1165
2008 Nov;1163
2008 Dec;1177
2009 Jan;1144
2009 Feb;1132
2009 Mar;1130
2009 Apr;1112
2009 May;1116
2009 Jun;1117
2009 Jul;1121
2009 Aug;1120
2009 Sep;1119
2009 Oct;1110
2009 Nov;1114
2009 Dec;1124
2010 Jan;1106
2010 Feb;1103
2010 Mar;1105
2010 Apr;1111
2010 May;1121
2010 Jun;1126
2010 Jul;1128
2010 Aug;1135
2010 Sep;1134
2010 Oct;1154
2010 Nov;1161
2010 Dec;1180
2011 Jan;1131
2011 Feb;1145
2011 Mar;1155
2011 Apr;1156
2011 May;1164
2011 Jun;1167
2011 Jul;1166
2011 Aug;1167
2011 Sep;1167
2011 Oct;1168
2011 Nov;1175
2011 Dec;1188
2012 Jan;1159
2012 Feb;1153
2012 Mar;1157
2012 Apr;1169
2012 May;1173
2012 Jun;1174
2012 Jul;1173
2012 Aug;1175
2012 Sep;1173
2012 Oct;1176
2012 Nov;1188
2012 Dec;1203
2013 Jan;1178
2013 Feb;1167
2013 Mar;1163
2013 Apr;1160
2013 May;1166
2013 Jun;1166
2013 Jul;1175
2013 Aug;1179
2013 Sep;1176
2013 Oct;1177
2013 Nov;1194
2013 Dec;1211
2014 Jan;1187
2014 Feb;1180
2014 Mar;1197
2014 Apr;1227
2014 May;1234
2014 Jun;1230
2014 Jul;1245
2014 Aug;1248
2014 Sep;1244
2014 Oct;1272
2014 Nov;1281
2014 Dec;1311
2015 Jan;1289
2015 Feb;1270
2015 Mar;1265
2015 Apr;1267
2015 May;1275
2015 Jun;1279
