index;value
1999 Nov;5970
1999 Dec;5970
2000 Jan;5740
2000 Feb;5710
2000 Mar;5620
2000 Apr;5620
2000 May;5630
2000 Jun;5670
2000 Jul;5670
2000 Aug;5730
2000 Sep;5780
2000 Oct;5820
2000 Nov;5900
2000 Dec;5950
2001 Jan;5800
2001 Feb;5820
2001 Mar;5810
2001 Apr;5850
2001 May;5920
2001 Jun;5930
2001 Jul;5890
2001 Aug;5910
2001 Sep;5890
2001 Oct;5870
2001 Nov;5820
2001 Dec;5780
2002 Jan;5750
2002 Feb;5740
2002 Mar;5800
2002 Apr;5830
2002 May;5860
2002 Jun;5950
2002 Jul;5930
2002 Aug;5960
2002 Sep;5960
2002 Oct;6030
2002 Nov;6040
2002 Dec;6030
2003 Jan;5960
2003 Feb;5950
2003 Mar;5950
2003 Apr;5930
2003 May;5920
2003 Jun;5890
2003 Jul;5870
2003 Aug;5880
2003 Sep;5900
2003 Oct;5970
2003 Nov;5980
2003 Dec;6010
2004 Jan;5950
2004 Feb;5950
2004 Mar;6000
2004 Apr;6030
2004 May;6020
2004 Jun;6020
2004 Jul;6050
2004 Aug;6050
2004 Sep;6010
2004 Oct;6180
2004 Nov;6170
2004 Dec;6140
2005 Jan;6110
2005 Feb;6140
2005 Mar;6120
2005 Apr;6130
2005 May;6200
2005 Jun;6200
2005 Jul;6220
2005 Aug;6290
2005 Sep;6350
2005 Oct;6330
2005 Nov;6430
2005 Dec;6510
2006 Jan;6340
2006 Feb;6340
2006 Mar;6360
2006 Apr;6420
2006 May;6440
2006 Jun;6420
2006 Jul;6470
2006 Aug;6540
2006 Sep;6590
2006 Oct;6580
2006 Nov;6620
2006 Dec;6750
2007 Jan;6650
2007 Feb;6670
2007 Mar;6660
2007 Apr;6690
2007 May;6740
2007 Jun;6750
2007 Jul;6710
2007 Aug;6750
2007 Sep;6780
2007 Oct;6780
2007 Nov;6790
2007 Dec;6940
2008 Jan;6710
2008 Feb;6750
2008 Mar;6730
2008 Apr;6740
2008 May;6730
2008 Jun;6700
2008 Jul;6650
2008 Aug;6670
2008 Sep;6640
2008 Oct;6600
2008 Nov;6660
2008 Dec;6680
2009 Jan;6500
2009 Feb;6440
2009 Mar;6410
2009 Apr;6300
2009 May;6280
2009 Jun;6260
2009 Jul;6220
2009 Aug;6210
2009 Sep;6170
2009 Oct;6120
2009 Nov;6130
2009 Dec;6200
2010 Jan;6050
2010 Feb;6050
2010 Mar;6030
2010 Apr;5970
2010 May;5990
2010 Jun;5980
2010 Jul;5940
2010 Aug;5970
2010 Sep;5990
2010 Oct;6040
2010 Nov;6080
2010 Dec;6250
2011 Jan;6090
2011 Feb;6100
2011 Mar;6120
2011 Apr;6180
2011 May;6200
2011 Jun;6220
2011 Jul;6190
2011 Aug;6210
2011 Sep;6220
2011 Oct;6310
2011 Nov;6380
2011 Dec;6490
2012 Jan;6340
2012 Feb;6340
2012 Mar;6370
2012 Apr;6330
2012 May;6340
2012 Jun;6320
2012 Jul;6350
2012 Aug;6350
2012 Sep;6360
2012 Oct;6380
2012 Nov;6410
2012 Dec;6540
2013 Jan;6420
2013 Feb;6420
2013 Mar;6370
2013 Apr;6320
2013 May;6380
2013 Jun;6360
2013 Jul;6330
2013 Aug;6350
2013 Sep;6350
2013 Oct;6430
2013 Nov;6500
2013 Dec;6640
2014 Jan;6500
2014 Feb;6480
2014 Mar;6500
2014 Apr;6450
2014 May;6470
2014 Jun;6490
2014 Jul;6460
2014 Aug;6530
2014 Sep;6540
2014 Oct;6640
2014 Nov;6740
2014 Dec;6920
2015 Jan;6800
2015 Feb;6840
2015 Mar;6870
2015 Apr;6780
2015 May;6800
2015 Jun;6800
