index;value
1997 Jan;5541,89700
1997 Feb;5210,09940
1997 Mar;4904,34180
1997 Apr;4705,49530
1997 May;4624,37830
1997 Jun;4689,67800
1997 Jul;4573,57370
1997 Aug;4658,06962
1997 Sep;4858,64100
1997 Oct;4617,77180
1997 Nov;4533,82560
1997 Dec;5658,30090
1998 Jan;5673,68880
1998 Feb;5120,04240
1998 Mar;4800,89500
1998 Apr;4949,34810
1998 May;4884,85280
1998 Jun;4992,94460
1998 Jul;5101,99590
1998 Aug;4848,38350
1998 Sep;4852,12590
1998 Oct;4976,59850
1998 Nov;4642,07880
1998 Dec;5723,60470
1999 Jan;5488,47340
1999 Feb;5510,12220
1999 Mar;5257,50970
1999 Apr;5170,88830
1999 May;4638,21730
1999 Jun;4648,87270
1999 Jul;5141,40510
1999 Aug;4910,08374
1999 Sep;4949,67950
1999 Oct;5213,01390
1999 Nov;4999,15670
1999 Dec;6024,36760
2000 Jan;5994,49170
2000 Feb;5724,72450
2000 Mar;4657,44940
2000 Apr;4976,19230
2000 May;4769,59802
2000 Jun;4548,34526
2000 Jul;4880,66499
2000 Aug;4693,10160
2000 Sep;4656,04470
2000 Oct;4538,18540
2000 Nov;4466,46690
2000 Dec;5717,89710
2001 Jan;5591,03090
2001 Feb;5026,47020
2001 Mar;5101,00560
2001 Apr;4919,92200
2001 May;4829,47510
2001 Jun;4977,81960
2001 Jul;5089,38010
2001 Aug;5136,17760
2001 Sep;5493,84190
2001 Oct;5392,94510
2001 Nov;5120,42310
2001 Dec;5996,52650
2002 Jan;5878,29820
2002 Feb;5852,56520
2002 Mar;5371,36870
2002 Apr;4995,99450
2002 May;5114,93270
2002 Jun;5136,59620
2002 Jul;4915,52010
2002 Aug;4928,83400
2002 Sep;4927,82330
2002 Oct;4982,01800
2002 Nov;4938,96100
2002 Dec;5961,69680
2003 Jan;5824,66230
2003 Feb;5313,88800
2003 Mar;4784,38940
2003 Apr;4782,88410
2003 May;4356,69430
2003 Jun;4236,91570
2003 Jul;4751,80640
2003 Aug;4430,63110
2003 Sep;4606,36670
2003 Oct;4742,94050
2003 Nov;4291,64970
2003 Dec;5620,36290
2004 Jan;5699,74270
2004 Feb;5172,44200
2004 Mar;4924,36810
2004 Apr;5353,96630
2004 May;5042,46180
2004 Jun;4847,52950
2004 Jul;5307,92800
2004 Aug;5068,20330
2004 Sep;5365,82070
2004 Oct;5352,70740
2004 Nov;4939,82060
2004 Dec;5755,27640
2005 Jan;5785,16050
2005 Feb;5429,60960
2005 Mar;5348,25650
2005 Apr;5640,38641
2005 May;5512,35939
2005 Jun;5541,97460
2005 Jul;5715,23940
2005 Aug;5657,21170
2005 Sep;5588,56820
2005 Oct;5415,21890
2005 Nov;5483,27080
2005 Dec;6372,61810
2006 Jan;6258,83980
2006 Feb;5861,88230
2006 Mar;5572,52380
2006 Apr;5246,88350
2006 May;5204,14700
2006 Jun;5085,81020
2006 Jul;5233,05780
2006 Aug;5004,31170
2006 Sep;5468,48990
2006 Oct;5523,74570
2006 Nov;5175,92650
2006 Dec;5869,12860
2007 Jan;6004,17980
2007 Feb;5855,74090
2007 Mar;5687,91260
2007 Apr;5601,07840
2007 May;5733,19450
2007 Jun;5481,21940
2007 Jul;5597,97110
2007 Aug;5518,83110
2007 Sep;5673,85760
2007 Oct;5611,68300
2007 Nov;4986,28210
2007 Dec;6505,51360
2008 Jan;6292,11560
2008 Feb;5681,19400
2008 Mar;5465,07200
2008 Apr;5177,51830
2008 May;5281,29180
2008 Jun;5001,15640
2008 Jul;5875,62500
2008 Aug;5573,84860
2008 Sep;5831,91100
2008 Oct;5947,03390
2008 Nov;5410,89680
2008 Dec;6438,60030
2009 Jan;6077,80550
2009 Feb;5987,93390
2009 Mar;5603,09740
2009 Apr;5653,71430
2009 May;5465,19740
2009 Jun;4808,96050
2009 Jul;5203,62820
2009 Aug;5135,56560
2009 Sep;5041,02210
2009 Oct;5256,81060
2009 Nov;5202,45560
2009 Dec;5986,16730
2010 Jan;5722,15320
2010 Feb;5495,50600
2010 Mar;5310,85860
2010 Apr;5408,29530
2010 May;4988,35660
2010 Jun;5177,84310
2010 Jul;5356,66880
2010 Aug;5244,36250
2010 Sep;5221,18910
2010 Oct;4806,25300
2010 Nov;4370,81880
2010 Dec;5464,50200
2011 Jan;5310,42750
2011 Feb;5196,07820
2011 Mar;4811,57300
2011 Apr;4613,87580
2011 May;4986,99280
2011 Jun;4639,18420
2011 Jul;5035,19940
2011 Aug;5265,10950
2011 Sep;5297,08280
2011 Oct;5157,18250
2011 Nov;5168,86080
2011 Dec;6075,67520
2012 Jan;5884,69590
2012 Feb;5729,09700
2012 Mar;5273,16210
2012 Apr;5205,13430
2012 May;5217,88880
2012 Jun;5022,87100
2012 Jul;5150,02610
2012 Aug;5067,54910
2012 Sep;5314,62530
2012 Oct;5090,83800
2012 Nov;5237,10310
2012 Dec;5924,59750
2013 Jan;5690,12000
2013 Feb;5194,51830
2013 Mar;4961,22590
2013 Apr;5008,76080
2013 May;4993,93640
2013 Jun;4913,85090
2013 Jul;5202,43900
2013 Aug;4189,80480
2013 Sep;4948,85100
2013 Oct;4839,44500
2013 Nov;4619,04240
2013 Dec;5249,84820
2014 Jan;5345,52540
2014 Feb;5097,48810
2014 Mar;5179,06310
2014 Apr;5209,21880
2014 May;5160,35000
2014 Jun;5127,68040
2014 Jul;4776,12540
2014 Aug;4655,26190
2014 Sep;4676,71680
2014 Oct;5372,32130
2014 Nov;4745,14580
2014 Dec;5152,37430
2015 Jan;5191,63210
2015 Feb;5084,01040
2015 Mar;4897,33380
2015 Apr;4634,94550
2015 May;5124,15710
2015 Jun;4436,50700
2015 Jul;4751,13460
