index;value
1996 Sep;829,7
1996 Oct;840,4
1996 Nov;850,7
1996 Dec;848,2
1997 Jan;855,5
1997 Feb;862,1
1997 Mar;877,5
1997 Apr;890,5
1997 May;897,7
1997 Jun;896,8
1997 Jul;897,2
1997 Aug;897,8
1997 Sep;900,1
1997 Oct;890,1
1997 Nov;885,6
1997 Dec;890,6
1998 Jan;907,2
1998 Feb;912,7
1998 Mar;919,7
1998 Apr;925,6
1998 May;935,3
1998 Jun;932,1
1998 Jul;941,3
1998 Aug;949,0
1998 Sep;959,4
1998 Oct;959,2
1998 Nov;959,6
1998 Dec;963,4
1999 Jan;963,4
1999 Feb;971,2
1999 Mar;967,7
1999 Apr;976,1
1999 May;982,4
1999 Jun;987,2
1999 Jul;992,9
1999 Aug;999,1
1999 Sep;1004,8
1999 Oct;1010,3
1999 Nov;1009,6
1999 Dec;1006,6
2000 Jan;1000,0
2000 Feb;1001,2
2000 Mar;1008,6
2000 Apr;1018,9
2000 May;1036,2
2000 Jun;1042,8
2000 Jul;1044,6
2000 Aug;1051,8
2000 Sep;1048,4
2000 Oct;1052,7
2000 Nov;1044,8
2000 Dec;1054,0
2001 Jan;1050,7
2001 Feb;1049,6
2001 Mar;1046,5
2001 Apr;1061,3
2001 May;1067,0
2001 Jun;1076,5
2001 Jul;1086,1
2001 Aug;1101,7
2001 Sep;1100,7
2001 Oct;1093,6
2001 Nov;1086,5
2001 Dec;1087,8
2002 Jan;1092,5
2002 Feb;1104,7
2002 Mar;1119,1
2002 Apr;1125,3
2002 May;1130,3
2002 Jun;1141,7
2002 Jul;1156,9
2002 Aug;1163,2
2002 Sep;1166,6
2002 Oct;1157,8
2002 Nov;1163,5
2002 Dec;1163,5
2003 Jan;1168,5
2003 Feb;1164,2
2003 Mar;1174,2
2003 Apr;1200,2
2003 May;1212,0
2003 Jun;1213,0
2003 Jul;1217,9
2003 Aug;1231,4
2003 Sep;1249,2
2003 Oct;1262,0
2003 Nov;1269,0
2003 Dec;1269,8
2004 Jan;1270,9
2004 Feb;1277,2
2004 Mar;1284,8
2004 Apr;1303,7
2004 May;1309,5
2004 Jun;1329,1
2004 Jul;1336,9
2004 Aug;1353,4
2004 Sep;1366,5
2004 Oct;1379,7
2004 Nov;1391,0
2004 Dec;1399,2
2005 Jan;1413,6
2005 Feb;1416,5
2005 Mar;1436,4
2005 Apr;1460,5
2005 May;1483,2
2005 Jun;1526,9
2005 Jul;1559,0
2005 Aug;1599,1
2005 Sep;1624,3
2005 Oct;1653,5
2005 Nov;1678,1
2005 Dec;1700,1
2006 Jan;1720,9
2006 Feb;1741,3
2006 Mar;1762,0
2006 Apr;1790,6
2006 May;1821,3
2006 Jun;1854,7
2006 Jul;1879,2
2006 Aug;1894,5
2006 Sep;1907,8
2006 Oct;1916,4
2006 Nov;1913,3
2006 Dec;1920,9
2007 Jan;1919,5
2007 Feb;1927,3
2007 Mar;1937,8
2007 Apr;1956,0
2007 May;1968,1
2007 Jun;1974,1
2007 Jul;1989,7
2007 Aug;1991,7
2007 Sep;1998,7
2007 Oct;1990,6
2007 Nov;1978,2
2007 Dec;1948,0
2008 Jan;1922,0
2008 Feb;1919,0
2008 Mar;1919,9
2008 Apr;1918,6
2008 May;1894,9
2008 Jun;1886,8
2008 Jul;1890,6
2008 Aug;1885,9
2008 Sep;1873,4
2008 Oct;1826,0
2008 Nov;1772,6
2008 Dec;1715,8
2009 Jan;1659,7
2009 Feb;1642,8
2009 Mar;1588,2
2009 Apr;1605,2
2009 May;1610,2
2009 Jun;1632,1
2009 Jul;1643,8
2009 Aug;1655,7
2009 Sep;1659,3
2009 Oct;1641,2
2009 Nov;1641,6
2009 Dec;1629,2
2010 Jan;1598,6
2010 Feb;1544,4
2010 Mar;1528,7
2010 Apr;1572,8
2010 May;1602,4
2010 Jun;1610,4
2010 Jul;1607,4
2010 Aug;1584,3
2010 Sep;1525,4
2010 Oct;1481,1
2010 Nov;1440,0
2010 Dec;1423,0
2011 Jan;1385,1
2011 Feb;1361,0
2011 Mar;1343,3
2011 Apr;1343,7
2011 May;1358,2
2011 Jun;1366,6
2011 Jul;1378,0
2011 Aug;1370,8
2011 Sep;1366,0
2011 Oct;1342,3
2011 Nov;1319,9
2011 Dec;1313,0
2012 Jan;1276,3
2012 Feb;1290,0
2012 Mar;1288,9
2012 Apr;1324,1
2012 May;1352,7
2012 Jun;1389,8
2012 Jul;1399,0
2012 Aug;1412,4
2012 Sep;1445,8
2012 Oct;1479,2
2012 Nov;1502,8
2012 Dec;1487,8
2013 Jan;1491,1
2013 Feb;1489,0
2013 Mar;1529,0
2013 Apr;1554,1
2013 May;1600,4
2013 Jun;1644,7
2013 Jul;1682,0
2013 Aug;1697,4
2013 Sep;1699,1
2013 Oct;1712,4
2013 Nov;1721,3
2013 Dec;1732,9
2014 Jan;1717,3
2014 Feb;1726,3
2014 Mar;1739,4
2014 Apr;1765,6
2014 May;1787,0
2014 Jun;1821,6
2014 Jul;1842,8
2014 Aug;1851,8
2014 Sep;1860,6
2014 Oct;1866,9
2014 Nov;1850,6
2014 Dec;1863,9
2015 Jan;1870,4
2015 Feb;1902,3
2015 Mar;1925,1
2015 Apr;1958,3
