index;value
2000 Sep;1461
2000 Oct;1534
2000 Nov;1542
2000 Dec;1254
2001 Jan;1500
2001 Feb;1461
2001 Mar;1672
2001 Apr;1383
2001 May;1840
2001 Jun;1627
2001 Jul;1539
2001 Aug;1454
2001 Sep;1410
2001 Oct;1584
2001 Nov;1497
2001 Dec;1197
2002 Jan;1482
2002 Feb;1512
2002 Mar;1476
2002 Apr;1504
2002 May;1885
2002 Jun;1585
2002 Jul;1735
2002 Aug;1538
2002 Sep;1524
2002 Oct;1823
2002 Nov;1880
2002 Dec;1406
2003 Jan;1622
2003 Feb;1659
2003 Mar;1579
2003 Apr;1483
2003 May;1609
2003 Jun;1448
2003 Jul;1446
2003 Aug;1195
2003 Sep;1358
2003 Oct;1486
2003 Nov;1412
2003 Dec;1300
2004 Jan;1277
2004 Feb;1284
2004 Mar;1432
2004 Apr;1181
2004 May;1372
2004 Jun;1419
2004 Jul;1527
2004 Aug;1343
2004 Sep;1547
2004 Oct;1383
2004 Nov;1425
2004 Dec;1300
2005 Jan;1187
2005 Feb;1298
2005 Mar;1483
2005 Apr;1421
2005 May;1613
2005 Jun;1477
2005 Jul;1120
2005 Aug;1287
2005 Sep;1206
2005 Oct;1141
2005 Nov;1424
2005 Dec;1244
2006 Jan;1145
2006 Feb;1343
2006 Mar;1606
2006 Apr;1244
2006 May;1713
2006 Jun;1430
2006 Jul;1230
2006 Aug;1381
2006 Sep;1367
2006 Oct;1478
2006 Nov;1662
2006 Dec;1302
2007 Jan;1524
2007 Feb;1508
2007 Mar;1545
2007 Apr;1356
2007 May;1718
2007 Jun;1428
2007 Jul;1434
2007 Aug;1389
2007 Sep;1386
2007 Oct;1675
2007 Nov;1582
2007 Dec;1159
2008 Jan;1413
2008 Feb;1486
2008 Mar;1384
2008 Apr;1682
2008 May;1667
2008 Jun;1381
2008 Jul;1637
2008 Aug;1441
2008 Sep;1396
2008 Oct;1668
2008 Nov;1511
2008 Dec;1339
2009 Jan;1387
2009 Feb;1527
2009 Mar;1652
2009 Apr;1500
2009 May;1385
2009 Jun;1556
2009 Jul;1484
2009 Aug;1288
2009 Sep;1473
2009 Oct;1390
2009 Nov;1359
2009 Dec;1283
2010 Jan;1176
2010 Feb;1339
2010 Mar;1609
2010 Apr;1349
2010 May;1450
2010 Jun;1519
2010 Jul;1368
2010 Aug;1245
2010 Sep;1450
2010 Oct;1326
2010 Nov;1371
2010 Dec;1185
2011 Jan;1140
2011 Feb;1358
2011 Mar;1511
2011 Apr;1174
2011 May;1523
2011 Jun;1401
2011 Jul;1338
2011 Aug;1446
2011 Sep;1278
2011 Oct;1282
2011 Nov;1500
2011 Dec;1100
2012 Jan;1208
2012 Feb;1352
2012 Mar;1321
2012 Apr;1059
2012 May;1245
2012 Jun;1298
2012 Jul;1252
2012 Aug;1370
2012 Sep;1370
2012 Oct;1543
2012 Nov;1436
2012 Dec;1105
2013 Jan;1333
2013 Feb;1386
2013 Mar;1366
2013 Apr;1415
2013 May;1707
2013 Jun;1434
2013 Jul;1666
2013 Aug;1500
2013 Sep;1486
2013 Oct;1705
2013 Nov;1597
2013 Dec;1392
2014 Jan;1535
2014 Feb;1572
2014 Mar;1655
2014 Apr;1498
2014 May;1675
2014 Jun;1625
2014 Jul;1912
2014 Aug;1704
2014 Sep;1751
2014 Oct;1849
2014 Nov;1691
2014 Dec;1602
2015 Jan;1508
2015 Feb;1689
