index;value
2008 Jul;1597,62970
2008 Aug;1573,31320
2008 Sep;1601,69760
2008 Oct;1573,81240
2008 Nov;1563,66500
2008 Dec;1578,85370
2009 Jan;1552,66120
2009 Feb;1566,29070
2009 Mar;1536,38930
2009 Apr;1537,79670
2009 May;1539,65990
2009 Jun;1538,26330
2009 Jul;1559,11160
2009 Aug;1539,62460
2009 Sep;1568,48130
2009 Oct;1544,95690
2009 Nov;1546,81310
2009 Dec;1581,24830
2010 Jan;1557,24250
2010 Feb;1578,49230
2010 Mar;1567,67160
2010 Apr;1574,37870
2010 May;1564,47190
2010 Jun;1558,14150
2010 Jul;1571,73090
2010 Aug;1569,18410
2010 Sep;1612,11100
2010 Oct;1591,54250
2010 Nov;1607,12060
2010 Dec;1624,48260
2011 Jan;1605,02990
2011 Feb;1621,46420
2011 Mar;1607,93330
2011 Apr;1606,05880
2011 May;1588,70950
2011 Jun;1584,98020
2011 Jul;1593,28350
2011 Aug;1576,65670
2011 Sep;1612,78980
2011 Oct;1596,64760
2011 Nov;1597,19730
2011 Dec;1618,04100
2012 Jan;1612,58000
2012 Feb;1626,20830
2012 Mar;1618,50820
2012 Apr;1590,90300
2012 May;1609,86040
2012 Jun;1581,60640
2012 Jul;1592,88710
2012 Aug;1577,79070
2012 Sep;1627,22500
2012 Oct;1630,76080
2012 Nov;1619,37670
2012 Dec;1642,00150
2013 Jan;1621,38020
2013 Feb;1637,70720
2013 Mar;1631,05410
2013 Apr;1635,17550
2013 May;1612,25880
2013 Jun;1601,88460
2013 Jul;1608,70150
2013 Aug;1580,34050
2013 Sep;1606,01830
2013 Oct;1576,77380
2013 Nov;1585,63380
2013 Dec;1594,85090
2014 Jan;1590,85540
