index;value
2008 Jan;10159,82960
2008 Feb;10338,66780
2008 Mar;10184,91930
2008 Apr;10265,43690
2008 May;10270,34090
2008 Jun;10163,63910
2008 Jul;10189,21900
2008 Aug;10150,40310
2008 Sep;10455,91730
2008 Oct;10303,71770
2008 Nov;10236,27610
2008 Dec;9968,67610
2009 Jan;10064,86630
2009 Feb;10042,40230
2009 Mar;10012,33400
2009 Apr;10196,18810
2009 May;10093,62960
2009 Jun;9867,37570
2009 Jul;10264,47770
2009 Aug;10098,47530
2009 Sep;9941,25840
2009 Oct;10047,81280
2009 Nov;9934,64040
2009 Dec;10177,75100
2010 Jan;9819,84420
2010 Feb;9847,73909
2010 Mar;10004,78158
2010 Apr;9888,50532
2010 May;10005,57440
2010 Jun;10109,51770
2010 Jul;10209,13280
2010 Aug;9995,36150
2010 Sep;10090,09660
2010 Oct;10076,78950
2010 Nov;9977,90560
2010 Dec;9963,66410
2011 Jan;10084,63880
2011 Feb;10161,70910
2011 Mar;10024,21640
2011 Apr;10204,82060
2011 May;10094,40200
2011 Jun;10008,83430
2011 Jul;10032,83970
2011 Aug;9929,13010
2011 Sep;9967,50420
2011 Oct;9931,62890
2011 Nov;9986,87890
2011 Dec;10116,60450
2012 Jan;10015,39180
2012 Feb;9807,32640
2012 Mar;10035,90250
2012 Apr;9829,54190
2012 May;9937,52080
2012 Jun;9999,67340
2012 Jul;9885,74640
2012 Aug;10055,40880
2012 Sep;9972,24770
2012 Oct;9888,91640
2012 Nov;9894,34990
2012 Dec;9929,21650
2013 Jan;9977,38900
2013 Feb;9887,63090
2013 Mar;10128,73400
2013 Apr;9685,63990
2013 May;9947,38930
2013 Jun;9817,11040
2013 Jul;9867,07190
2013 Aug;9945,42730
2013 Sep;10050,45630
2013 Oct;9791,02700
2013 Nov;10288,44740
2013 Dec;10006,89260
2014 Jan;10165,50510
2014 Feb;10219,72960
2014 Mar;10226,62760
2014 Apr;10174,59640
