index;value
1992 Jun;1782,87630
1992 Jul;1759,03210
1992 Aug;1864,61460
1992 Sep;1835,00110
1992 Oct;1616,33180
1992 Nov;1859,83800
1992 Dec;1538,58720
1993 Jan;1564,49850
1993 Feb;2018,07520
1993 Mar;1753,84580
1993 Apr;1425,02370
1993 May;1814,08380
1993 Jun;1412,73220
1993 Jul;1235,68260
1993 Aug;1496,30620
1993 Sep;1553,50500
1993 Oct;1547,33740
1993 Nov;1554,81410
1993 Dec;1334,28350
1994 Jan;1553,24600
1994 Feb;1368,54710
1994 Mar;1489,76640
1994 Apr;1689,06740
1994 May;1471,34380
1994 Jun;1491,93350
1994 Jul;1486,68780
1994 Aug;1542,69210
1994 Sep;1575,87060
1994 Oct;1205,93260
1994 Nov;900,76360
1994 Dec;820,96460
1995 Jan;907,52320
1995 Feb;735,63040
1995 Mar;804,56810
1995 Apr;878,45870
1995 May;858,61930
1995 Jun;841,38460
1995 Jul;1000,29180
1995 Aug;1021,68540
1995 Sep;1130,02210
1995 Oct;1080,75240
1995 Nov;978,46330
1995 Dec;985,44080
1996 Jan;1009,63760
1996 Feb;991,24090
1996 Mar;879,19260
1996 Apr;1048,49190
1996 May;1060,38750
1996 Jun;921,30370
1996 Jul;927,61620
1996 Aug;939,77670
1996 Sep;866,67150
1996 Oct;761,89620
1996 Nov;822,50490
1996 Dec;672,51380
1997 Jan;1466,72140
1997 Feb;740,41340
1997 Mar;809,33460
1997 Apr;836,34140
1997 May;986,74960
1997 Jun;930,18320
1997 Jul;905,91640
1997 Aug;945,11140
1997 Sep;844,15200
1997 Oct;849,11490
1997 Nov;755,52070
1997 Dec;855,67630
1998 Jan;843,91960
1998 Feb;942,35460
1998 Mar;827,15570
1998 Apr;988,66110
1998 May;973,77480
1998 Jun;1038,79190
1998 Jul;921,28010
1998 Aug;959,00600
1998 Sep;790,44780
1998 Oct;735,68400
1998 Nov;781,98500
1998 Dec;885,34970
1999 Jan;804,17320
1999 Feb;1031,72090
1999 Mar;943,89420
1999 Apr;1008,47440
1999 May;1073,16380
1999 Jun;966,76750
1999 Jul;1020,98640
1999 Aug;957,68080
1999 Sep;986,67490
1999 Oct;965,05160
1999 Nov;882,27990
1999 Dec;1050,65390
2000 Jan;967,78160
2000 Feb;1019,30920
2000 Mar;1004,68440
2000 Apr;1046,73990
2000 May;1078,25920
2000 Jun;1055,97780
2000 Jul;1024,28580
2000 Aug;1017,92140
2000 Sep;935,35110
2000 Oct;894,57780
2000 Nov;869,68950
2000 Dec;956,54460
2001 Jan;904,30850
2001 Feb;1020,92290
2001 Mar;949,32200
2001 Apr;1026,84720
2001 May;1041,04370
2001 Jun;1060,14460
2001 Jul;1023,39440
2001 Aug;1124,39070
2001 Sep;1144,23480
2001 Oct;1052,43950
2001 Nov;1069,47910
2001 Dec;1241,20910
2002 Jan;1045,44330
2002 Feb;1078,13850
2002 Mar;1164,58450
2002 Apr;1122,62720
2002 May;1094,56490
2002 Jun;1201,49400
2002 Jul;1240,02630
2002 Aug;1379,33710
2002 Sep;1623,58050
2002 Oct;1513,35280
2002 Nov;1334,24190
2002 Dec;1525,01460
2003 Jan;1317,93750
2003 Feb;1287,31960
2003 Mar;1416,83050
2003 Apr;1433,71440
2003 May;1655,25940
2003 Jun;1670,55640
2003 Jul;1509,89900
2003 Aug;1717,58220
2003 Sep;1576,57220
2003 Oct;1505,91310
2003 Nov;1403,78690
2003 Dec;1688,41140
2004 Jan;1377,68940
2004 Feb;1524,22980
2004 Mar;1486,18900
2004 Apr;1425,41910
2004 May;1646,15890
2004 Jun;1690,24440
2004 Jul;1629,46630
2004 Aug;1613,54560
2004 Sep;1553,83810
2004 Oct;1517,27550
2004 Nov;1345,37480
2004 Dec;1620,36470
2005 Jan;1416,99620
2005 Feb;1560,81040
2005 Mar;1568,67040
2005 Apr;1729,33220
2005 May;1543,50510
2005 Jun;1655,57460
2005 Jul;1829,23880
2005 Aug;1476,94570
2005 Sep;1687,15030
2005 Oct;1593,27430
2005 Nov;1610,37740
2005 Dec;1663,95310
2006 Jan;1439,46840
2006 Feb;1469,38510
2006 Mar;1478,83360
2006 Apr;1458,25980
2006 May;1414,03450
2006 Jun;1556,42570
2006 Jul;1708,15800
2006 Aug;1499,55410
2006 Sep;1550,98870
2006 Oct;1452,17130
2006 Nov;1374,05990
2006 Dec;1700,38560
2007 Jan;1298,24370
2007 Feb;1401,25320
2007 Mar;1344,65660
2007 Apr;1505,80420
2007 May;1393,45850
2007 Jun;1411,21160
2007 Jul;1310,37470
2007 Aug;1306,31480
2007 Sep;1325,01260
2007 Oct;1277,87040
2007 Nov;1167,95260
2007 Dec;1343,48250
2008 Jan;1074,67410
2008 Feb;1070,92320
2008 Mar;1084,86170
2008 Apr;1140,53680
2008 May;1267,71530
2008 Jun;1171,92130
2008 Jul;1194,36090
2008 Aug;1131,84330
2008 Sep;1159,78700
2008 Oct;1077,28180
2008 Nov;1124,55770
2008 Dec;1201,39050
2009 Jan;948,62870
2009 Feb;1224,99480
2009 Mar;1174,69110
2009 Apr;1427,84020
2009 May;1280,19850
2009 Jun;1466,59400
2009 Jul;1259,14180
2009 Aug;1283,00070
2009 Sep;1104,25380
2009 Oct;1103,04830
2009 Nov;1050,68990
2009 Dec;1176,41930
2010 Jan;984,27040
2010 Feb;1032,95630
2010 Mar;1044,64760
2010 Apr;1092,38840
2010 May;1242,08580
2010 Jun;1152,86800
2010 Jul;1082,28340
2010 Aug;1141,89760
2010 Sep;1060,30790
2010 Oct;1110,33190
2010 Nov;1016,74940
2010 Dec;1343,13840
2011 Jan;1026,81260
2011 Feb;1076,81650
2011 Mar;1087,60060
2011 Apr;1101,57010
2011 May;1178,98390
2011 Jun;1229,97950
2011 Jul;1164,17220
2011 Aug;1174,99450
2011 Sep;1151,98530
2011 Oct;1119,25120
2011 Nov;1026,93210
2011 Dec;1207,80310
2012 Jan;925,33740
2012 Feb;1104,74420
2012 Mar;1106,99090
2012 Apr;1047,15600
2012 May;1145,93430
2012 Jun;1043,37730
2012 Jul;1158,45700
2012 Aug;1168,39140
2012 Sep;1146,62950
2012 Oct;1082,54290
2012 Nov;990,96950
2012 Dec;1128,50590
2013 Jan;798,06210
2013 Feb;924,00250
2013 Mar;1008,52090
2013 Apr;954,25500
2013 May;1036,26180
2013 Jun;1122,60150
2013 Jul;916,36220
2013 Aug;1060,52210
2013 Sep;1113,42850
