index;value
1993 Feb;703,5417
1993 Mar;706,3848
1993 Apr;706,7805
1993 May;708,2768
1993 Jun;712,0552
1993 Jul;708,1704
1993 Aug;704,0999
1993 Sep;719,5923
1993 Oct;714,1239
1993 Nov;719,2338
1993 Dec;720,3502
1994 Jan;717,8508
1994 Feb;722,4036
1994 Mar;724,0065
1994 Apr;732,6114
1994 May;739,0025
1994 Jun;745,2370
1994 Jul;746,9041
1994 Aug;751,0220
1994 Sep;753,7949
1994 Oct;760,1236
1994 Nov;764,7996
1994 Dec;771,9924
1995 Jan;777,8854
1995 Feb;785,2379
1995 Mar;792,3282
1995 Apr;797,6324
1995 May;804,5433
1995 Jun;846,0903
1995 Jul;849,4541
1995 Aug;853,1159
1995 Sep;858,4058
1995 Oct;860,8159
1995 Nov;866,5776
1995 Dec;872,6780
1996 Jan;877,4244
1996 Feb;882,0973
1996 Mar;886,1851
1996 Apr;898,2487
1996 May;902,1025
1996 Jun;894,0846
1996 Jul;896,7251
1996 Aug;900,1199
1996 Sep;910,1684
1996 Oct;918,2732
1996 Nov;921,9861
1996 Dec;926,2234
1997 Jan;931,2586
1997 Feb;934,5902
1997 Mar;937,3159
1997 Apr;944,3222
1997 May;945,0653
1997 Jun;947,6927
1997 Jul;951,3807
1997 Aug;944,0609
1997 Sep;948,9070
1997 Oct;954,8838
1997 Nov;963,2774
1997 Dec;973,8550
1998 Jan;980,0387
1998 Feb;987,1100
1998 Mar;994,8747
1998 Apr;1005,6989
1998 May;1012,8397
1998 Jun;1020,2038
1998 Jul;909,2834
1998 Aug;918,7735
1998 Sep;930,8736
1998 Oct;937,4589
1998 Nov;948,7936
1998 Dec;954,9858
1999 Jan;959,2279
1999 Feb;966,0059
1999 Mar;975,8068
1999 Apr;983,4733
1999 May;991,0853
1999 Jun;993,8368
1999 Jul;997,6310
1999 Aug;1003,8068
1999 Sep;1016,1188
1999 Oct;1021,4600
1999 Nov;1041,1383
1999 Dec;1041,5370
2000 Jan;1041,4489
2000 Feb;1042,0034
2000 Mar;1044,8059
2000 Apr;1002,3607
2000 May;1004,7802
2000 Jun;1080,4529
2000 Jul;1083,8134
2000 Aug;1088,5158
2000 Sep;1088,5471
2000 Oct;1091,5068
2000 Nov;1097,1702
2000 Dec;1158,6602
2001 Jan;1161,6079
2001 Feb;1207,5786
2001 Mar;1222,0204
2001 Apr;1226,5623
2001 May;1235,2570
2001 Jun;1245,8890
2001 Jul;1263,1075
2001 Aug;1268,1631
2001 Sep;1284,2423
2001 Oct;1294,1989
2001 Nov;1322,2087
2001 Dec;1340,6211
2002 Jan;1354,6499
2002 Feb;1365,1286
2002 Mar;1393,0399
2002 Apr;1393,7850
2002 May;1409,5232
2002 Jun;1427,9398
2002 Jul;1434,2981
2002 Aug;1462,6620
2002 Sep;1591,0950
2002 Oct;1622,8384
2002 Nov;1636,2543
2002 Dec;1665,9397
2003 Jan;1689,7454
2003 Feb;1712,0978
2003 Mar;1763,9841
2003 Apr;1800,9824
2003 May;1828,6277
2003 Jun;1856,4044
2003 Jul;1886,6103
2003 Aug;1912,1581
2003 Sep;1943,2517
2003 Oct;2000,6037
2003 Nov;2035,9372
2003 Dec;2056,2386
2004 Jan;2081,2029
2004 Feb;2109,9357
2004 Mar;2135,8047
2004 Apr;2640,1586
2004 May;2668,6005
2004 Jun;2691,8020
2004 Jul;2592,8786
2004 Aug;2598,8441
2004 Sep;2639,4584
2004 Oct;2657,9501
2004 Nov;2678,9264
2004 Dec;2722,8683
2005 Jan;2750,0126
2005 Feb;2778,7693
2005 Mar;2799,1957
2005 Apr;2828,4556
2005 May;2889,6358
2005 Jun;2900,2841
2005 Jul;2929,0908
2005 Aug;2946,4497
2005 Sep;2957,6958
2005 Oct;2996,7640
2005 Nov;3031,4850
2005 Dec;3054,8572
2006 Jan;3056,7460
2006 Feb;3093,0653
2006 Mar;3115,6376
2006 Apr;3138,0412
2006 May;3156,5743
2006 Jun;3175,8814
2006 Jul;3205,3700
2006 Aug;3262,6642
2006 Sep;3294,0049
2006 Oct;3332,4270
2006 Nov;3364,9600
2006 Dec;3386,1170
2007 Jan;3419,1265
2007 Feb;4025,8976
2007 Mar;4059,2803
2007 Apr;4093,0850
2007 May;4136,9560
2007 Jun;4223,3739
2007 Jul;4261,7992
2007 Aug;4290,5400
2007 Sep;4307,4977
2007 Oct;4348,1284
2007 Nov;4370,0096
2007 Dec;4387,4269
2008 Jan;4415,1464
2008 Feb;4432,6726
2008 Mar;4456,4676
2008 Apr;4463,6972
2008 May;4487,6524
2008 Jun;4508,7468
2008 Jul;4511,6122
2008 Aug;4516,4124
2008 Sep;4430,9540
2008 Oct;4432,7201
2008 Nov;4439,6229
2008 Dec;4428,7382
2009 Jan;4428,4039
2009 Feb;4414,6084
2009 Mar;4419,5917
2009 Apr;4416,3168
2009 May;4405,6520
2009 Jun;4417,1675
2009 Jul;4413,8694
2009 Aug;4398,5021
2009 Sep;4409,5314
2009 Oct;4460,8348
2009 Nov;4480,6397
2009 Dec;4464,4475
2010 Jan;4444,8459
2010 Feb;4440,0736
2010 Mar;4452,8591
2010 Apr;4437,4000
2010 May;4425,4556
2010 Jun;4378,8407
2010 Jul;4383,1831
2010 Aug;4382,7452
2010 Sep;4387,3372
2010 Oct;4390,0613
2010 Nov;4343,4702
2010 Dec;4337,8164
2011 Jan;4327,2198
2011 Feb;4309,1998
2011 Mar;4313,6508
2011 Apr;4327,7815
2011 May;4321,6774
2011 Jun;4314,2413
2011 Jul;4311,3962
2011 Aug;4295,8624
2011 Sep;4294,4368
2011 Oct;4290,3652
2011 Nov;4225,5525
2011 Dec;4222,9610
2012 Jan;4189,8064
2012 Feb;4166,7670
2012 Mar;4171,7418
2012 Apr;4176,8005
2012 May;4173,6778
2012 Jun;4164,7927
2012 Jul;4170,3350
2012 Aug;4169,7574
2012 Sep;4185,5309
2012 Oct;4186,8589
2012 Nov;4195,3640
2012 Dec;4198,4941
2013 Jan;4148,4939
2013 Feb;4153,0033
2013 Mar;4159,6073
2013 Apr;4168,2591
2013 May;4204,1444
2013 Jun;4170,6264
2013 Jul;4183,1792
2013 Aug;4190,8964
2013 Sep;4194,4825
2013 Oct;4215,2811
2013 Nov;4228,7648
2013 Dec;4237,7156
2014 Jan;4252,5201
2014 Feb;4260,8285
2014 Mar;3670,3916
2014 Apr;3701,9354
2014 May;3707,3377
2014 Jun;3715,1464
2014 Jul;3724,5701
2014 Aug;3723,0386
2014 Sep;3736,3042
2014 Oct;3744,4442
2014 Nov;3765,2169
2014 Dec;3772,0840
2015 Jan;3757,1616
2015 Feb;3393,8126
2015 Mar;3407,1110
2015 Apr;3421,9755
