index;value
2008 Jan;1513
2008 Feb;1503
2008 Mar;1524
2008 Apr;1517
2008 May;1549
2008 Jun;1657
2008 Jul;1655
2008 Aug;1577
2008 Sep;1636
2008 Oct;1569
2008 Nov;1563
2008 Dec;1574
2009 Jan;1586
2009 Feb;1571
2009 Mar;1565
2009 Apr;1567
2009 May;1584
2009 Jun;1664
2009 Jul;1654
2009 Aug;1634
2009 Sep;1630
2009 Oct;1580
2009 Nov;1618
2009 Dec;1592
2010 Jan;1477
2010 Feb;1502
2010 Mar;1527
2010 Apr;1486
2010 May;1454
2010 Jun;1580
2010 Jul;1556
2010 Aug;1500
2010 Sep;1533
2010 Oct;1537
2010 Nov;1539
2010 Dec;1473
2011 Jan;1500
2011 Feb;1504
2011 Mar;1536
2011 Apr;1479
2011 May;1492
2011 Jun;1598
2011 Jul;1576
2011 Aug;1534
2011 Sep;1546
2011 Oct;1523
2011 Nov;1545
2011 Dec;1476
2012 Jan;1494
2012 Feb;1465
2012 Mar;1513
2012 Apr;1468
2012 May;1547
2012 Jun;1617
2012 Jul;1566
2012 Aug;1500
2012 Sep;1582
2012 Oct;1580
2012 Nov;1628
2012 Dec;1568
2013 Jan;1507
2013 Feb;1465
2013 Mar;1482
2013 Apr;1472
2013 May;1489
2013 Jun;1530
2013 Jul;1441
2013 Aug;1414
2013 Sep;1494
2013 Oct;1550
2013 Nov;1567
2013 Dec;1556
2014 Jan;1459
2014 Feb;1394
2014 Mar;1430
2014 Apr;1443
2014 May;1427
2014 Jun;1532
2014 Jul;1402
2014 Aug;1386
2014 Sep;1483
2014 Oct;1534
2014 Nov;1553
2014 Dec;1480
2015 Jan;1448
2015 Feb;1470
2015 Mar;1539
2015 Apr;1497
2015 May;1425
2015 Jun;1521
