index;value
2004 Jan;5280
2004 Feb;5350
2004 Mar;5400
2004 Apr;5470
2004 May;5500
2004 Jun;5560
2004 Jul;5550
2004 Aug;5500
2004 Sep;5480
2004 Oct;5440
2004 Nov;5450
2004 Dec;5480
2005 Jan;5380
2005 Feb;5420
2005 Mar;5470
2005 Apr;5510
2005 May;5530
2005 Jun;5590
2005 Jul;5550
2005 Aug;5530
2005 Sep;5490
2005 Oct;5460
2005 Nov;5470
2005 Dec;5500
2006 Jan;5450
2006 Feb;5470
2006 Mar;5520
2006 Apr;5600
2006 May;5640
2006 Jun;5690
2006 Jul;5680
2006 Aug;5670
2006 Sep;5660
2006 Oct;5630
2006 Nov;5650
2006 Dec;5660
2007 Jan;5610
2007 Feb;5600
2007 Mar;5670
2007 Apr;5610
2007 May;5650
2007 Jun;5720
2007 Jul;5740
2007 Aug;5670
2007 Sep;5640
2007 Oct;5640
2007 Nov;5660
2007 Dec;5670
2008 Jan;5580
2008 Feb;5610
2008 Mar;5650
2008 Apr;5670
2008 May;5680
2008 Jun;5740
2008 Jul;5700
2008 Aug;5670
2008 Sep;5640
2008 Oct;5630
2008 Nov;5620
2008 Dec;5600
2009 Jan;5510
2009 Feb;5500
2009 Mar;5540
2009 Apr;5540
2009 May;5580
2009 Jun;5610
2009 Jul;5600
2009 Aug;5580
2009 Sep;5550
2009 Oct;5560
2009 Nov;5560
2009 Dec;5570
2010 Jan;5450
2010 Feb;5370
2010 Mar;5520
2010 Apr;5540
2010 May;5580
2010 Jun;5600
2010 Jul;5610
2010 Aug;5580
2010 Sep;5560
2010 Oct;5540
2010 Nov;5550
2010 Dec;5530
2011 Jan;5460
2011 Feb;5470
2011 Mar;5520
2011 Apr;5570
2011 May;5580
2011 Jun;5630
2011 Jul;5610
2011 Aug;5580
2011 Sep;5500
2011 Oct;5480
2011 Nov;5470
2011 Dec;5490
2012 Jan;5420
2012 Feb;5410
2012 Mar;5450
2012 Apr;5510
2012 May;5510
2012 Jun;5570
2012 Jul;5550
2012 Aug;5490
2012 Sep;5450
2012 Oct;5420
2012 Nov;5390
2012 Dec;5400
2013 Jan;5330
2013 Feb;5360
2013 Mar;5390
2013 Apr;5410
2013 May;5410
2013 Jun;5450
2013 Jul;5450
2013 Aug;5360
2013 Sep;5360
2013 Oct;5300
2013 Nov;5310
2013 Dec;5280
2014 Jan;5200
2014 Feb;5190
2014 Mar;5230
2014 Apr;5360
2014 May;5380
2014 Jun;5440
2014 Jul;5430
2014 Aug;5390
2014 Sep;5410
2014 Oct;5360
2014 Nov;5360
2014 Dec;5370
2015 Jan;5290
2015 Feb;5300
2015 Mar;5320
2015 Apr;5350
2015 May;5390
2015 Jun;5440
