index;value
1994 Apr;1139,40870
1994 May;1189,22870
1994 Jun;1124,19090
1994 Jul;1087,98660
1994 Aug;1187,08910
1994 Sep;1137,46280
1994 Oct;1222,50896
1994 Nov;1187,67150
1994 Dec;935,10170
1995 Jan;941,03950
1995 Feb;992,11767
1995 Mar;1040,82180
1995 Apr;1081,36535
1995 May;1120,74192
1995 Jun;1149,82760
1995 Jul;1139,68203
1995 Aug;1191,84680
1995 Sep;1129,48650
1995 Oct;1128,99260
1995 Nov;1153,76690
1995 Dec;905,65820
1996 Jan;893,35040
1996 Feb;1004,34690
1996 Mar;1035,24210
1996 Apr;1034,81430
1996 May;1111,72720
1996 Jun;1171,26100
1996 Jul;1148,25660
1996 Aug;1177,15570
1996 Sep;1136,20350
1996 Oct;1113,98930
1996 Nov;1090,40570
1996 Dec;850,73020
1997 Jan;853,17090
1997 Feb;1017,09800
1997 Mar;1057,68720
1997 Apr;1043,29110
1997 May;1079,95140
1997 Jun;1085,74440
1997 Jul;1079,30560
1997 Aug;1232,06044
1997 Sep;1089,18860
1997 Oct;1109,05180
1997 Nov;1095,72680
1997 Dec;820,97040
1998 Jan;927,28230
1998 Feb;1039,35720
1998 Mar;992,47580
1998 Apr;1056,08050
1998 May;1135,72550
1998 Jun;1117,68990
1998 Jul;1104,10510
1998 Aug;1151,40650
1998 Sep;1049,07810
1998 Oct;1203,42030
1998 Nov;1089,57250
1998 Dec;827,34700
1999 Jan;857,91350
1999 Feb;1014,40190
1999 Mar;1027,40230
1999 Apr;1012,53900
1999 May;1072,60300
1999 Jun;1138,15080
1999 Jul;1078,47430
1999 Aug;1221,01716
1999 Sep;1054,15560
1999 Oct;1132,38420
1999 Nov;1099,14030
1999 Dec;814,63800
2000 Jan;884,19040
2000 Feb;1013,04160
2000 Mar;976,46430
2000 Apr;1005,33410
2000 May;1019,72010
2000 Jun;1118,16689
2000 Jul;1117,59059
2000 Aug;1178,69750
2000 Sep;1108,70360
2000 Oct;1135,36340
2000 Nov;1176,57590
2000 Dec;897,15560
2001 Jan;891,86990
2001 Feb;931,82730
2001 Mar;1008,92080
2001 Apr;1007,63460
2001 May;1004,68420
2001 Jun;1077,47680
2001 Jul;1099,99040
2001 Aug;1173,29490
2001 Sep;1123,06020
2001 Oct;1124,62660
2001 Nov;1121,16230
2001 Dec;884,44860
2002 Jan;893,91090
2002 Feb;950,08600
2002 Mar;1015,16830
2002 Apr;1014,22360
2002 May;1067,41190
2002 Jun;1100,01900
2002 Jul;1119,20940
2002 Aug;1109,62250
2002 Sep;1089,95180
2002 Oct;1103,94830
2002 Nov;1116,70910
2002 Dec;868,65670
2003 Jan;929,62210
2003 Feb;1039,57270
2003 Mar;1079,64350
2003 Apr;1119,91630
2003 May;1115,52540
2003 Jun;1243,63600
2003 Jul;1199,96640
2003 Aug;1252,55790
2003 Sep;1207,46740
2003 Oct;1221,26110
2003 Nov;1272,94450
2003 Dec;954,80570
2004 Jan;972,33810
2004 Feb;1117,66080
2004 Mar;1122,84950
2004 Apr;1103,92020
2004 May;1164,63200
2004 Jun;1181,20930
2004 Jul;1234,78770
2004 Aug;1254,93160
2004 Sep;1184,33370
2004 Oct;1200,60390
2004 Nov;1234,96220
2004 Dec;921,23470
2005 Jan;1033,91590
2005 Feb;979,85750
2005 Mar;1069,41010
2005 Apr;994,67571
2005 May;1057,50122
2005 Jun;1115,66260
2005 Jul;1145,23270
2005 Aug;1218,00020
2005 Sep;1218,28290
2005 Oct;1228,06770
2005 Nov;1258,18800
2005 Dec;990,47420
2006 Jan;1057,37400
2006 Feb;1149,33580
2006 Mar;1077,96020
2006 Apr;1119,31270
2006 May;1238,84830
2006 Jun;1229,50230
2006 Jul;1244,03430
2006 Aug;1380,22590
2006 Sep;1312,16170
2006 Oct;1260,10100
2006 Nov;1316,24250
2006 Dec;985,02540
2007 Jan;1027,47250
2007 Feb;1035,56890
2007 Mar;1042,56690
2007 Apr;1073,02230
2007 May;1086,11830
2007 Jun;1166,64330
2007 Jul;1164,76160
2007 Aug;1202,99280
2007 Sep;1249,16430
2007 Oct;1279,45210
2007 Nov;1210,62610
2007 Dec;934,83180
2008 Jan;980,91360
2008 Feb;1096,42710
2008 Mar;1151,65150
2008 Apr;1129,08920
2008 May;1229,69750
2008 Jun;1216,17220
2008 Jul;1244,48070
2008 Aug;1273,61590
2008 Sep;1235,98020
2008 Oct;1244,61260
2008 Nov;1327,01250
2008 Dec;1060,49090
2009 Jan;1085,42520
2009 Feb;1114,74890
2009 Mar;1146,23470
2009 Apr;1221,03680
2009 May;1204,40270
2009 Jun;1279,85650
2009 Jul;1298,04250
2009 Aug;1382,37880
2009 Sep;1315,28330
2009 Oct;1311,80550
2009 Nov;1341,21350
2009 Dec;1060,41760
2010 Jan;1135,84750
2010 Feb;1211,67760
2010 Mar;1236,70990
2010 Apr;1257,07510
2010 May;1251,95910
2010 Jun;1332,42460
2010 Jul;1346,03740
2010 Aug;1385,95110
2010 Sep;1371,23500
2010 Oct;1354,52300
2010 Nov;1350,40920
2010 Dec;1138,80120
2011 Jan;1127,44890
2011 Feb;1185,36900
2011 Mar;1256,84980
2011 Apr;1239,78790
2011 May;1265,27160
2011 Jun;1325,14890
2011 Jul;1347,78400
2011 Aug;1416,21650
2011 Sep;1300,07320
2011 Oct;1385,86010
2011 Nov;1405,58770
2011 Dec;1145,20420
2012 Jan;1161,43030
2012 Feb;1149,42130
2012 Mar;1211,17060
2012 Apr;1208,71250
2012 May;1240,84840
2012 Jun;1329,40450
2012 Jul;1337,01300
2012 Aug;1464,36260
2012 Sep;1410,59650
2012 Oct;1455,40420
2012 Nov;1466,83020
2012 Dec;1114,06800
2013 Jan;1077,11110
2013 Feb;1225,86530
2013 Mar;1254,87240
2013 Apr;1223,06800
2013 May;1292,59150
2013 Jun;1331,20600
2013 Jul;1425,64120
2013 Aug;1520,18250
2013 Sep;1468,17070
2013 Oct;1556,99410
2013 Nov;1605,86890
2013 Dec;1405,70930
2014 Jan;1307,26020
2014 Feb;1366,12320
2014 Mar;1363,12140
2014 Apr;1317,54340
2014 May;1300,81320
2014 Jun;1369,20810
2014 Jul;1341,03950
2014 Aug;1449,66030
2014 Sep;1454,25180
2014 Oct;1438,34720
2014 Nov;1449,52570
2014 Dec;1253,65660
2015 Jan;1288,74560
2015 Feb;1391,12730
2015 Mar;1292,90430
2015 Apr;1372,77820
2015 May;1350,52890
2015 Jun;1430,83400
2015 Jul;1497,44590
