index;value
2002 May;2130
2002 Jun;2200
2002 Jul;2210
2002 Aug;2190
2002 Sep;2220
2002 Oct;2280
2002 Nov;2450
2002 Dec;2550
2003 Jan;2230
2003 Feb;2150
2003 Mar;2120
2003 Apr;2060
2003 May;2040
2003 Jun;2080
2003 Jul;2060
2003 Aug;2090
2003 Sep;2150
2003 Oct;2180
2003 Nov;2280
2003 Dec;2370
2004 Jan;2150
2004 Feb;2060
2004 Mar;2070
2004 Apr;2050
2004 May;2060
2004 Jun;2070
2004 Jul;2130
2004 Aug;2180
2004 Sep;2150
2004 Oct;2250
2004 Nov;2430
2004 Dec;2530
2005 Jan;2330
2005 Feb;2260
2005 Mar;2240
2005 Apr;2210
2005 May;2220
2005 Jun;2240
2005 Jul;2240
2005 Aug;2300
2005 Sep;2410
2005 Oct;2460
2005 Nov;2630
2005 Dec;2680
2006 Jan;2380
2006 Feb;2250
2006 Mar;2260
2006 Apr;2270
2006 May;2280
2006 Jun;2280
2006 Jul;2280
2006 Aug;2300
2006 Sep;2330
2006 Oct;2440
2006 Nov;2640
2006 Dec;2740
2007 Jan;2600
2007 Feb;2480
2007 Mar;2480
2007 Apr;2460
2007 May;2470
2007 Jun;2480
2007 Jul;2490
2007 Aug;2480
2007 Sep;2510
2007 Oct;2550
2007 Nov;2750
2007 Dec;2830
2008 Jan;2630
2008 Feb;2520
2008 Mar;2550
2008 Apr;2530
2008 May;2510
2008 Jun;2540
2008 Jul;2560
2008 Aug;2580
2008 Sep;2560
2008 Oct;2580
2008 Nov;2730
2008 Dec;2790
2009 Jan;2590
2009 Feb;2510
2009 Mar;2490
2009 Apr;2470
2009 May;2500
2009 Jun;2510
2009 Jul;2510
2009 Aug;2500
2009 Sep;2510
2009 Oct;2520
2009 Nov;2680
2009 Dec;2720
2010 Jan;2520
2010 Feb;2460
2010 Mar;2450
2010 Apr;2460
2010 May;2500
2010 Jun;2540
2010 Jul;2550
2010 Aug;2550
2010 Sep;2510
2010 Oct;2540
2010 Nov;2680
2010 Dec;2740
2011 Jan;2550
2011 Feb;2500
2011 Mar;2490
2011 Apr;2500
2011 May;2510
2011 Jun;2540
2011 Jul;2550
2011 Aug;2570
2011 Sep;2560
2011 Oct;2610
2011 Nov;2800
2011 Dec;2850
2012 Jan;2680
2012 Feb;2540
2012 Mar;2510
2012 Apr;2510
2012 May;2520
2012 Jun;2540
2012 Jul;2550
2012 Aug;2550
2012 Sep;2550
2012 Oct;2610
2012 Nov;2800
2012 Dec;2890
2013 Jan;2640
2013 Feb;2520
2013 Mar;2510
2013 Apr;2490
2013 May;2490
2013 Jun;2530
2013 Jul;2540
2013 Aug;2540
2013 Sep;2530
2013 Oct;2580
2013 Nov;2730
2013 Dec;2810
2014 Jan;2580
2014 Feb;2520
2014 Mar;2530
2014 Apr;2530
2014 May;2520
2014 Jun;2560
2014 Jul;2570
2014 Aug;2570
2014 Sep;2550
2014 Oct;2590
2014 Nov;2740
2014 Dec;2830
2015 Jan;2600
2015 Feb;2500
2015 Mar;2500
2015 Apr;2510
2015 May;2530
2015 Jun;2580
