index;value
1997 Mar;7858,73990
1997 Apr;7810,15260
1997 May;7959,93250
1997 Jun;7773,55200
1997 Jul;7897,38860
1997 Aug;7728,85484
1997 Sep;7846,41990
1997 Oct;7830,23640
1997 Nov;7754,98380
1997 Dec;7565,90190
1998 Jan;7448,19820
1998 Feb;7383,91630
1998 Mar;7538,75890
1998 Apr;7532,26580
1998 May;7435,92690
1998 Jun;7448,52950
1998 Jul;7602,48380
1998 Aug;7775,37580
1998 Sep;7860,95090
1998 Oct;8076,60770
1998 Nov;7755,46700
1998 Dec;7546,85510
1999 Jan;7544,82890
1999 Feb;7529,28740
1999 Mar;7802,18400
1999 Apr;7805,34210
1999 May;7808,66220
1999 Jun;7656,80180
1999 Jul;7727,71190
1999 Aug;7871,63059
1999 Sep;7958,91860
1999 Oct;8090,03680
1999 Nov;7978,48230
1999 Dec;8006,17970
2000 Jan;7761,08580
2000 Feb;7863,79110
2000 Mar;8130,17520
2000 Apr;8134,50800
2000 May;7951,03324
2000 Jun;8076,22524
2000 Jul;7964,53001
2000 Aug;8009,18860
2000 Sep;8254,55210
2000 Oct;8233,29740
2000 Nov;8039,37070
2000 Dec;7759,73550
2001 Jan;7405,97810
2001 Feb;7567,93810
2001 Mar;7669,55110
2001 Apr;7857,74200
2001 May;7830,24660
2001 Jun;7646,20410
2001 Jul;7717,59110
2001 Aug;7851,00350
2001 Sep;7875,08990
2001 Oct;7801,70610
2001 Nov;7659,64440
2001 Dec;7718,94900
2002 Jan;7380,15710
2002 Feb;7733,75940
2002 Mar;7918,50550
2002 Apr;7935,45310
2002 May;7833,42600
2002 Jun;7923,82460
2002 Jul;7912,07240
2002 Aug;7844,86280
2002 Sep;8040,11420
2002 Oct;7831,97960
2002 Nov;7713,63760
2002 Dec;7530,02840
2003 Jan;7374,36580
2003 Feb;7859,75840
2003 Mar;7949,22220
2003 Apr;8004,93270
2003 May;7967,81040
2003 Jun;8064,21120
2003 Jul;8045,04540
2003 Aug;8126,82460
2003 Sep;7991,63640
2003 Oct;7980,56600
2003 Nov;7683,91860
2003 Dec;7586,41270
2004 Jan;7348,59940
2004 Feb;7477,81370
2004 Mar;7841,00570
2004 Apr;7847,23980
2004 May;7916,58270
2004 Jun;7855,01820
2004 Jul;7729,91370
2004 Aug;7673,48090
2004 Sep;7865,47730
2004 Oct;8017,91090
2004 Nov;8164,98140
2004 Dec;7862,99900
2005 Jan;7548,84130
2005 Feb;7960,91840
2005 Mar;8050,97350
2005 Apr;7852,95251
2005 May;7996,17255
2005 Jun;7946,70600
2005 Jul;8156,42180
2005 Aug;7940,22530
2005 Sep;8237,20600
2005 Oct;8142,40200
2005 Nov;8110,77060
2005 Dec;8120,66300
2006 Jan;7971,45640
2006 Feb;8081,48110
2006 Mar;8242,20410
2006 Apr;8448,31440
2006 May;8447,09150
2006 Jun;8479,24810
2006 Jul;8601,19270
2006 Aug;8528,08990
2006 Sep;8481,43270
2006 Oct;8379,25440
2006 Nov;8408,48280
2006 Dec;7977,70790
2007 Jan;8059,18470
2007 Feb;8517,89740
2007 Mar;8527,15440
2007 Apr;8476,10790
2007 May;8412,62840
2007 Jun;8210,82570
2007 Jul;8629,92220
2007 Aug;8489,35560
2007 Sep;8522,76160
2007 Oct;8663,85990
2007 Nov;8279,29030
2007 Dec;8209,34630
2008 Jan;8072,39850
2008 Feb;8449,68880
2008 Mar;8643,14260
2008 Apr;8691,68760
2008 May;8293,24110
2008 Jun;7987,48520
2008 Jul;7973,05110
2008 Aug;8425,32340
2008 Sep;8449,56500
2008 Oct;8445,29350
2008 Nov;8030,31750
2008 Dec;8505,62220
2009 Jan;7940,03330
2009 Feb;8021,11430
2009 Mar;8205,54990
2009 Apr;8021,38180
2009 May;7850,72470
2009 Jun;7670,47770
2009 Jul;7642,70920
2009 Aug;7590,86880
2009 Sep;7599,95790
2009 Oct;8059,92860
2009 Nov;8039,44430
2009 Dec;7864,14760
2010 Jan;7570,40090
2010 Feb;7483,14080
2010 Mar;7835,45580
2010 Apr;7727,29690
2010 May;8029,37270
2010 Jun;8086,88170
2010 Jul;8090,26330
2010 Aug;8102,16280
2010 Sep;8255,22850
2010 Oct;8063,59460
2010 Nov;7949,81600
2010 Dec;7798,83300
2011 Jan;7529,05860
2011 Feb;7235,06820
2011 Mar;7719,55400
2011 Apr;7793,77160
2011 May;7804,34480
2011 Jun;7634,29650
2011 Jul;7603,20050
2011 Aug;7493,92620
2011 Sep;7768,12060
2011 Oct;7525,83090
2011 Nov;7617,54800
2011 Dec;7656,17540
2012 Jan;7731,67630
2012 Feb;8042,42550
2012 Mar;8034,42650
2012 Apr;8453,12630
2012 May;8203,34540
2012 Jun;8095,80310
2012 Jul;7971,45170
2012 Aug;8116,03460
2012 Sep;8247,26780
2012 Oct;8164,43860
2012 Nov;7840,91600
2012 Dec;8005,60470
2013 Jan;7771,43000
2013 Feb;7986,89690
2013 Mar;7790,74000
2013 Apr;7864,81860
2013 May;7957,83480
2013 Jun;7961,99490
2013 Jul;7848,55460
2013 Aug;7926,91330
2013 Sep;7864,58380
2013 Oct;8005,26840
2013 Nov;7947,12320
2013 Dec;7871,56670
2014 Jan;7640,12480
2014 Feb;7832,59100
2014 Mar;7793,55850
2014 Apr;7985,07410
2014 May;7958,84530
2014 Jun;7697,95390
2014 Jul;8117,18420
2014 Aug;7975,46540
2014 Sep;8244,38940
2014 Oct;7507,55610
2014 Nov;7770,83820
2014 Dec;7786,51430
2015 Jan;7602,05010
2015 Feb;8091,80080
2015 Mar;7876,62980
2015 Apr;7825,73570
2015 May;8086,90630
2015 Jun;7986,50090
2015 Jul;7914,32180
