index;value
2009 Jan;3723
2009 Feb;3698
2009 Mar;3694
2009 Apr;3657
2009 May;3653
2009 Jun;3665
2009 Jul;3630
2009 Aug;3611
2009 Sep;3570
2009 Oct;3570
2009 Nov;3576
2009 Dec;3568
2010 Jan;3495
2010 Feb;3499
2010 Mar;3523
2010 Apr;3554
2010 May;3566
2010 Jun;3583
2010 Jul;3588
2010 Aug;3583
2010 Sep;3560
2010 Oct;3586
2010 Nov;3600
2010 Dec;3607
2011 Jan;3515
2011 Feb;3483
2011 Mar;3544
2011 Apr;3573
2011 May;3589
2011 Jun;3607
2011 Jul;3625
2011 Aug;3624
2011 Sep;3628
2011 Oct;3639
2011 Nov;3647
2011 Dec;3657
2012 Jan;3585
2012 Feb;3606
2012 Mar;3627
2012 Apr;3669
2012 May;3692
2012 Jun;3718
2012 Jul;3708
2012 Aug;3715
2012 Sep;3698
2012 Oct;3732
2012 Nov;3758
2012 Dec;3764
2013 Jan;3667
2013 Feb;3677
2013 Mar;3703
2013 Apr;3728
2013 May;3753
2013 Jun;3774
2013 Jul;3777
2013 Aug;3792
2013 Sep;3775
2013 Oct;3780
2013 Nov;3788
2013 Dec;3785
2014 Jan;3741
2014 Feb;3748
2014 Mar;3767
2014 Apr;3791
2014 May;3815
2014 Jun;3839
2014 Jul;3849
2014 Aug;3851
2014 Sep;3838
2014 Oct;3866
2014 Nov;3880
2014 Dec;3894
2015 Jan;3845
2015 Feb;3845
2015 Mar;3854
2015 Apr;3872
2015 May;3878
2015 Jun;3897
