index;value
1898 Jul;1800
1898 Aug;1800
1898 Sep;1800
1898 Oct;1800
1898 Nov;1940
1898 Dec;2000
1899 Jan;2000
1899 Feb;1600
1899 Mar;1600
1899 Apr;1280
1899 May;1200
1899 Jun;1200
1899 Jul;1200
1899 Aug;1100
1899 Sep;1230
1899 Oct;1400
1899 Nov;2000
1899 Dec;2000
1900 Jan;2000
1900 Feb;2000
1900 Mar;1390
1900 Apr;1350
1900 May;1350
1900 Jun;1350
1900 Jul;1350
1900 Aug;1350
1900 Sep;1350
1900 Oct;1350
1900 Nov;1600
1900 Dec;1600
1901 Jan;1600
1901 Feb;1600
1901 Mar;1600
1901 Apr;1600
1901 May;1600
1901 Jun;1350
1901 Jul;1350
1901 Aug;1350
1901 Sep;1350
1901 Oct;1440
1901 Nov;1600
1901 Dec;1600
1902 Jan;1600
1902 Feb;1600
1902 Mar;1570
1902 Apr;1470
1902 May;1510
1902 Jun;1350
1902 Jul;1350
1902 Aug;1350
1902 Sep;1350
1902 Oct;1350
1902 Nov;1350
1902 Dec;1540
1903 Jan;1600
1903 Feb;1600
1903 Mar;1600
1903 Apr;1600
1903 May;1460
1903 Jun;1400
1903 Jul;1400
1903 Aug;1400
1903 Sep;1400
1903 Oct;1400
1903 Nov;1400
1903 Dec;1530
1904 Jan;1500
1904 Feb;1500
1904 Mar;1500
1904 Apr;1500
1904 May;1360
1904 Jun;1350
1904 Jul;1350
1904 Aug;1350
1904 Sep;1350
1904 Oct;1350
1904 Nov;1350
1904 Dec;1480
1905 Jan;1500
1905 Feb;1310
1905 Mar;1180
1905 Apr;1150
1905 May;1150
1905 Jun;1150
1905 Jul;1150
1905 Aug;1150
1905 Sep;1300
1905 Oct;1300
1905 Nov;1300
1905 Dec;1300
1906 Jan;1300
1906 Feb;1300
1906 Mar;1300
1906 Apr;1300
1906 May;1300
1906 Jun;1300
1906 Jul;1300
1906 Aug;1300
1906 Sep;1300
1906 Oct;1300
1906 Nov;1300
1906 Dec;1300
1907 Jan;1300
1907 Feb;1300
1907 Mar;1300
1907 Apr;1300
1907 May;1300
1907 Jun;1300
1907 Jul;1300
1907 Aug;1300
1907 Sep;1300
1907 Oct;1300
1907 Nov;1300
1907 Dec;1300
1908 Jan;1300
1908 Feb;1300
1908 Mar;1300
1908 Apr;1300
1908 May;1300
1908 Jun;1300
1908 Jul;1300
1908 Aug;1300
1908 Sep;1300
1908 Oct;1300
1908 Nov;1300
1908 Dec;1300
1909 Jan;1300
1909 Feb;1300
1909 Mar;1300
1909 Apr;1300
1909 May;1300
1909 Jun;1300
1909 Jul;1300
1909 Aug;1300
1909 Sep;1300
1909 Oct;1300
1909 Nov;1300
1909 Dec;1300
1910 Jan;1300
1910 Feb;1300
1910 Mar;1300
1910 Apr;1300
1910 May;1300
1910 Jun;1300
1910 Jul;1300
1910 Aug;1300
1910 Sep;1300
1910 Oct;1300
1910 Nov;1300
1910 Dec;1300
1911 Jan;1300
1911 Feb;1300
1911 Mar;1300
1911 Apr;1300
1911 May;1300
1911 Jun;1300
1911 Jul;1300
1911 Aug;1300
1911 Sep;1300
1911 Oct;1300
1911 Nov;1300
1911 Dec;1300
1912 Jan;1300
1912 Feb;1300
1912 Mar;1300
1912 Apr;1300
1912 May;1300
1912 Jun;1300
1912 Jul;1300
1912 Aug;1300
1912 Sep;1300
1912 Oct;1300
1912 Nov;1300
1912 Dec;1300
1913 Jan;1300
1913 Feb;1300
1913 Mar;1300
1913 Apr;1300
1913 May;1300
1913 Jun;1300
1913 Jul;1300
1913 Aug;1300
1913 Sep;1300
1913 Oct;1300
1913 Nov;1300
1913 Dec;1300
1914 Jan;1300
1914 Feb;1300
1914 Mar;1300
1914 Apr;1300
1914 May;1300
1914 Jun;1300
1914 Jul;1300
1914 Aug;1300
1914 Sep;1300
1914 Oct;1300
1914 Nov;1300
1914 Dec;1300
1915 Jan;1330
1915 Feb;1370
1915 Mar;1370
1915 Apr;1370
1915 May;1370
1915 Jun;1370
1915 Jul;1370
1915 Aug;1370
1915 Sep;1370
1915 Oct;1370
1915 Nov;1370
1915 Dec;1370
1916 Jan;1370
1916 Feb;1370
1916 Mar;1370
1916 Apr;1370
1916 May;1370
1916 Jun;1370
1916 Jul;1370
1916 Aug;1370
1916 Sep;1370
1916 Oct;1370
1916 Nov;1370
1916 Dec;1370
1917 Jan;1370
1917 Feb;1390
1917 Mar;1480
1917 Apr;1530
1917 May;1530
1917 Jun;1530
1917 Jul;1530
1917 Aug;1530
1917 Sep;1530
1917 Oct;1530
1917 Nov;1530
1917 Dec;1530
1918 Jan;1530
1918 Feb;1530
1918 Mar;1590
1918 Apr;1800
1918 May;1800
1918 Jun;1900
1918 Jul;2300
1918 Aug;2300
1918 Sep;2300
1918 Oct;2300
1918 Nov;2300
1918 Dec;2300
1919 Jan;2300
1919 Feb;2300
1919 Mar;2300
1919 Apr;2300
1919 May;2300
1919 Jun;2300
1919 Jul;2300
1919 Aug;2300
1919 Sep;2300
1919 Oct;2300
1919 Nov;2300
1919 Dec;2300
1920 Jan;2300
1920 Feb;2300
1920 Mar;2300
1920 Apr;2300
1920 May;2300
1920 Jun;2300
1920 Jul;2300
1920 Aug;2490
1920 Sep;3300
1920 Oct;3300
1920 Nov;3300
1920 Dec;3300
1921 Jan;3300
1921 Feb;3300
1921 Mar;3300
1921 Apr;3300
1921 May;3010
1921 Jun;3000
1921 Jul;3000
1921 Aug;3000
1921 Sep;2300
1921 Oct;2250
1921 Nov;2250
1921 Dec;2250
1922 Jan;2250
1922 Feb;2250
1922 Mar;2250
1922 Apr;2250
1922 May;2250
1922 Jun;2250
1922 Jul;2250
1922 Aug;2250
1922 Sep;2250
1922 Oct;2250
1922 Nov;2250
1922 Dec;2250
1923 Jan;2250
1923 Feb;2250
1923 Mar;2250
1923 Apr;2250
1923 May;2250
1923 Jun;2250
1923 Jul;2250
1923 Aug;2250
1923 Sep;2250
1923 Oct;2250
1923 Nov;2250
1923 Dec;2250
1924 Jan;2250
1924 Feb;2250
1924 Mar;2250
1924 Apr;2250
1924 May;2250
1924 Jun;2250
1924 Jul;2250
1924 Aug;2250
1924 Sep;2250
1924 Oct;2250
1924 Nov;2250
1924 Dec;2250
1925 Jan;2250
1925 Feb;2250
1925 Mar;2250
1925 Apr;2250
1925 May;2250
1925 Jun;2250
1925 Jul;2250
1925 Aug;2250
1925 Sep;2250
1925 Oct;2250
1925 Nov;2250
1925 Dec;2250
1926 Jan;2250
1926 Feb;2250
1926 Mar;2250
1926 Apr;2250
1926 May;2250
1926 Jun;2250
1926 Jul;2250
1926 Aug;2250
1926 Sep;2250
1926 Oct;2250
1926 Nov;2250
1926 Dec;2250
1927 Jan;2250
1927 Feb;2250
1927 Mar;2250
1927 Apr;2250
1927 May;2250
1927 Jun;2250
1927 Jul;2250
1927 Aug;2250
1927 Sep;2250
1927 Oct;2250
1927 Nov;2250
1927 Dec;2250
1928 Jan;2250
1928 Feb;2250
1928 Mar;2250
1928 Apr;2250
1928 May;2250
1928 Jun;2250
1928 Jul;2250
1928 Aug;2250
1928 Sep;2250
1928 Oct;2250
1928 Nov;2250
1928 Dec;2250
1929 Jan;2250
1929 Feb;2250
1929 Mar;2250
1929 Apr;2250
1929 May;2200
1929 Jun;1700
1929 Jul;1700
1929 Aug;1700
1929 Sep;1700
1929 Oct;2250
1929 Nov;2250
1929 Dec;2250
1930 Jan;2250
1930 Feb;2250
1930 Mar;2250
1930 Apr;2250
1930 May;2250
1930 Jun;2250
1930 Jul;2250
1930 Aug;2250
1930 Sep;2250
1930 Oct;2250
1930 Nov;2250
1930 Dec;2250
1931 Jan;2250
1931 Feb;2250
1931 Mar;2250
1931 Apr;2250
1931 May;2250
1931 Jun;2250
1931 Jul;2250
1931 Aug;1750
1931 Sep;1750
1931 Oct;1750
1931 Nov;1750
1931 Dec;1750
1932 Jan;1750
1932 Feb;1920
1932 Mar;2250
1932 Apr;2250
1932 May;2250
1932 Jun;2250
1932 Jul;2250
1932 Aug;2250
1932 Sep;2250
1932 Oct;2250
1932 Nov;2250
1932 Dec;2250
1933 Jan;2250
1933 Feb;2250
1933 Mar;2250
1933 Apr;2250
1933 May;2250
1933 Jun;2250
1933 Jul;2250
1933 Aug;2250
1933 Sep;2250
1933 Oct;2250
1933 Nov;2250
1933 Dec;2250
1934 Jan;2250
1934 Feb;2250
1934 Mar;2250
1934 Apr;2250
1934 May;2250
1934 Jun;2250
1934 Jul;2250
1934 Aug;2250
1934 Sep;2250
1934 Oct;2250
1934 Nov;2250
1934 Dec;2250
1935 Jan;2250
1935 Feb;2250
1935 Mar;2250
1935 Apr;2250
1935 May;2250
1935 Jun;2250
1935 Jul;2250
1935 Aug;2250
1935 Sep;2250
1935 Oct;2250
1935 Nov;2250
1935 Dec;2250
1936 Jan;2250
1936 Feb;2250
1936 Mar;2250
1936 Apr;2250
1936 May;2250
1936 Jun;2250
1936 Jul;2250
1936 Aug;2250
1936 Sep;2250
1936 Oct;2250
1936 Nov;2250
1936 Dec;2250
1937 Jan;2250
1937 Feb;2250
1937 Mar;2250
1937 Apr;2250
1937 May;2250
1937 Jun;2250
1937 Jul;2250
1937 Aug;2250
1937 Sep;2250
1937 Oct;2250
1937 Nov;2250
1937 Dec;2250
1938 Jan;2250
1938 Feb;2250
1938 Mar;2270
1938 Apr;2400
1938 May;2400
1938 Jun;2360
1938 Jul;2350
1938 Aug;2350
1938 Sep;2350
1938 Oct;2140
1938 Nov;1750
1938 Dec;1750
1939 Jan;1750
1939 Feb;1750
1939 Mar;1750
1939 Apr;1750
1939 May;1750
1939 Jun;1750
1939 Jul;1750
1939 Aug;1750
1939 Sep;1750
1939 Oct;1750
1939 Nov;1750
1939 Dec;1750
1940 Jan;1750
1940 Feb;1750
1940 Mar;1750
1940 Apr;1750
1940 May;1750
1940 Jun;1750
1940 Jul;1750
1940 Aug;1750
1940 Sep;1750
1940 Oct;1750
1940 Nov;1750
1940 Dec;1750
1941 Jan;1750
1941 Feb;1750
1941 Mar;1750
1941 Apr;1750
1941 May;1750
1941 Jun;1750
1941 Jul;1750
1941 Aug;1750
1941 Sep;1750
1941 Oct;1750
1941 Nov;1750
1941 Dec;1750
1942 Jan;1750
1942 Feb;1750
1942 Mar;1770
1942 Apr;1800
1942 May;1800
1942 Jun;1800
