index;value
1997 May;4626,53
1997 Jun;4899,32
1997 Jul;4914,79
1997 Aug;4418,20
1997 Sep;6381,73
1997 Oct;5217,97
1997 Nov;4417,56
1997 Dec;4969,89
1998 Jan;4135,16
1998 Feb;6799,00
1998 Mar;5199,94
1998 Apr;4650,75
1998 May;6096,77
1998 Jun;6714,50
1998 Jul;5772,56
1998 Aug;4842,30
1998 Sep;5787,90
1998 Oct;4736,38
1998 Nov;6907,28
1998 Dec;5172,93
1999 Jan;2645,66
1999 Feb;2493,20
1999 Mar;3295,48
1999 Apr;2155,46
1999 May;2741,62
1999 Jun;2561,38
1999 Jul;1529,13
1999 Aug;1569,55
1999 Sep;2364,06
1999 Oct;1740,19
1999 Nov;2080,43
1999 Dec;2976,96
2000 Jan;1780,47
2000 Feb;3565,34
2000 Mar;3671,15
2000 Apr;3178,54
2000 May;4333,05
2000 Jun;5707,03
2000 Jul;6072,24
2000 Aug;5151,34
2000 Sep;5102,73
2000 Oct;5383,09
2000 Nov;5726,20
2000 Dec;5287,17
2001 Jan;4168,11
2001 Feb;3245,73
2001 Mar;6026,24
2001 Apr;3871,77
2001 May;5926,20
2001 Jun;9960,29
2001 Jul;5251,91
2001 Aug;5127,33
2001 Sep;4307,21
2001 Oct;5471,64
2001 Nov;6477,38
2001 Dec;5948,93
2002 Jan;4763,04
2002 Feb;5018,26
2002 Mar;5410,14
2002 Apr;4447,55
2002 May;6756,35
2002 Jun;9623,41
2002 Jul;6101,45
2002 Aug;6427,25
2002 Sep;4878,70
2002 Oct;8089,30
2002 Nov;4916,52
2002 Dec;6202,16
2003 Jan;6814,62
2003 Feb;5031,02
2003 Mar;8768,72
2003 Apr;7039,34
2003 May;9248,61
2003 Jun;7601,68
2003 Jul;5913,95
2003 Aug;5352,60
2003 Sep;9370,06
2003 Oct;7494,64
2003 Nov;8081,68
2003 Dec;9712,24
2004 Jan;6903,19
2004 Feb;6930,00
2004 Mar;8603,68
2004 Apr;7782,57
2004 May;7821,90
2004 Jun;11284,89
2004 Jul;10258,55
2004 Aug;8010,74
2004 Sep;8830,90
2004 Oct;7044,84
2004 Nov;8107,92
2004 Dec;8115,08
