index;value
2005 Jun;6717,7
2005 Jul;6340,5
2005 Aug;7179,1
2005 Sep;6612,9
2005 Oct;6336,7
2005 Nov;7262,1
2005 Dec;5989,5
2006 Jan;5802,9
2006 Feb;5868,1
2006 Mar;6199,4
2006 Apr;4742,8
2006 May;6217,2
2006 Jun;6095,8
2006 Jul;6014,3
2006 Aug;7665,4
2006 Sep;6361,2
2006 Oct;8012,0
2006 Nov;8443,6
2006 Dec;6086,9
2007 Jan;7877,6
2007 Feb;8358,8
2007 Mar;9006,7
2007 Apr;9032,4
2007 May;8654,8
2007 Jun;10788,5
2007 Jul;8127,2
2007 Aug;8469,8
2007 Sep;8412,1
2007 Oct;10199,9
2007 Nov;11032,3
2007 Dec;9893,7
2008 Jan;10057,1
2008 Feb;9747,7
2008 Mar;10121,5
2008 Apr;10762,6
2008 May;10112,9
2008 Jun;10981,1
2008 Jul;9605,7
2008 Aug;7636,8
2008 Sep;10969,0
2008 Oct;11068,8
2008 Nov;9178,5
2008 Dec;5601,2
2009 Jan;6954,7
2009 Feb;7811,5
2009 Mar;8642,3
2009 Apr;8140,9
2009 May;7284,2
2009 Jun;8260,4
2009 Jul;6810,4
2009 Aug;6563,1
2009 Sep;8802,3
2009 Oct;8563,9
2009 Nov;7913,6
2009 Dec;6249,5
2010 Jan;7251,7
2010 Feb;6816,0
2010 Mar;8828,8
2010 Apr;7265,7
2010 May;7366,6
2010 Jun;7182,5
2010 Jul;7480,3
2010 Aug;7278,5
2010 Sep;8047,3
2010 Oct;8436,0
2010 Nov;9450,0
2010 Dec;7232,2
2011 Jan;6992,2
2011 Feb;8181,1
2011 Mar;8349,1
2011 Apr;6880,8
2011 May;8003,2
2011 Jun;7016,3
2011 Jul;6479,1
2011 Aug;5917,2
2011 Sep;7129,8
2011 Oct;7315,8
2011 Nov;6649,9
2011 Dec;6127,9
2012 Jan;6245,4
2012 Feb;7247,5
2012 Mar;7880,6
2012 Apr;7454,6
2012 May;7245,2
2012 Jun;7731,7
2012 Jul;7386,5
2012 Aug;7099,8
2012 Sep;7368,9
2012 Oct;8401,5
2012 Nov;7132,4
2012 Dec;7397,3
2013 Jan;7187,5
2013 Feb;7061,6
2013 Mar;7536,9
2013 Apr;9202,1
2013 May;8265,2
2013 Jun;7093,8
2013 Jul;8821,8
2013 Aug;6970,0
2013 Sep;9794,0
2013 Oct;9706,0
2013 Nov;10468,5
2013 Dec;9382,4
