index;value
2008 Aug;3570
2008 Sep;3510
2008 Oct;3400
2008 Nov;3390
2008 Dec;3360
2009 Jan;3300
2009 Feb;3300
2009 Mar;3290
2009 Apr;3240
2009 May;3240
2009 Jun;3240
2009 Jul;3230
2009 Aug;3230
2009 Sep;3230
2009 Oct;3170
2009 Nov;3150
2009 Dec;3150
2010 Jan;3130
2010 Feb;3140
2010 Mar;3170
2010 Apr;3190
2010 May;3210
2010 Jun;3240
2010 Jul;3230
2010 Aug;3230
2010 Sep;3240
2010 Oct;3220
2010 Nov;3220
2010 Dec;3220
2011 Jan;3180
2011 Feb;3180
2011 Mar;3230
2011 Apr;3250
2011 May;3270
2011 Jun;3280
2011 Jul;3300
2011 Aug;3310
2011 Sep;3300
2011 Oct;3300
2011 Nov;3310
2011 Dec;3320
2012 Jan;3290
2012 Feb;3330
2012 Mar;3370
2012 Apr;3390
2012 May;3420
2012 Jun;3460
2012 Jul;3470
2012 Aug;3490
2012 Sep;3500
2012 Oct;3500
2012 Nov;3500
2012 Dec;3530
2013 Jan;3490
2013 Feb;3510
2013 Mar;3550
2013 Apr;3580
2013 May;3600
2013 Jun;3630
2013 Jul;3650
2013 Aug;3680
2013 Sep;3670
2013 Oct;3690
2013 Nov;3710
2013 Dec;3720
2014 Jan;3720
2014 Feb;3750
2014 Mar;3780
2014 Apr;3810
2014 May;3830
2014 Jun;3840
2014 Jul;3870
2014 Aug;3880
2014 Sep;3880
2014 Oct;3860
2014 Nov;3880
2014 Dec;3930
2015 Jan;3880
2015 Feb;3930
2015 Mar;3970
2015 Apr;3990
2015 May;4020
2015 Jun;4050
