index;value
1996 Mar;4360
1996 Apr;4750
1996 May;4360
1996 Jun;4690
1996 Jul;5020
1996 Aug;4630
1996 Sep;4880
1996 Oct;5310
1996 Nov;7340
1996 Dec;10420
1997 Jan;4840
1997 Feb;4490
1997 Mar;4820
1997 Apr;4850
1997 May;4660
1997 Jun;5040
1997 Jul;5420
1997 Aug;4970
1997 Sep;5160
1997 Oct;5730
1997 Nov;7640
1997 Dec;10920
1998 Jan;5240
1998 Feb;4750
1998 Mar;4960
1998 Apr;5060
1998 May;5000
1998 Jun;4980
1998 Jul;5540
1998 Aug;5160
1998 Sep;5120
1998 Oct;5600
1998 Nov;7670
1998 Dec;10770
1999 Jan;5180
1999 Feb;4760
1999 Mar;5100
1999 Apr;5080
1999 May;5030
1999 Jun;5240
1999 Jul;5730
1999 Aug;5340
1999 Sep;5310
1999 Oct;5960
1999 Nov;8010
1999 Dec;11390
2000 Jan;5720
2000 Feb;5220
2000 Mar;5250
2000 Apr;5530
2000 May;5300
2000 Jun;5440
2000 Jul;5890
2000 Aug;5500
2000 Sep;5560
2000 Oct;6140
2000 Nov;8060
2000 Dec;11850
2001 Jan;5750
2001 Feb;5460
2001 Mar;5620
2001 Apr;5890
2001 May;5820
2001 Jun;5870
2001 Jul;6270
2001 Aug;5950
2001 Sep;6000
2001 Oct;6470
2001 Nov;8620
2001 Dec;12510
2002 Jan;6160
2002 Feb;5780
2002 Mar;6030
2002 Apr;6040
2002 May;6000
2002 Jun;5790
2002 Jul;6670
2002 Aug;6060
2002 Sep;6150
2002 Oct;6960
2002 Nov;9570
2002 Dec;12410
2003 Jan;6240
2003 Feb;5810
2003 Mar;6010
2003 Apr;6260
2003 May;6100
2003 Jun;6240
2003 Jul;6800
2003 Aug;6360
2003 Sep;6450
2003 Oct;7420
2003 Nov;9750
2003 Dec;13100
2004 Jan;6510
2004 Feb;6170
2004 Mar;6380
2004 Apr;6530
2004 May;6530
2004 Jun;6570
2004 Jul;6900
2004 Aug;6690
2004 Sep;6590
2004 Oct;7340
2004 Nov;9870
2004 Dec;12920
2005 Jan;6670
2005 Feb;6250
2005 Mar;6720
2005 Apr;6330
2005 May;6290
2005 Jun;6540
2005 Jul;6710
2005 Aug;6570
2005 Sep;6480
2005 Oct;7300
2005 Nov;9780
2005 Dec;13460
2006 Jan;6630
2006 Feb;6240
2006 Mar;6570
2006 Apr;6830
2006 May;6770
2006 Jun;6770
2006 Jul;7100
2006 Aug;7000
2006 Sep;6760
2006 Oct;7640
2006 Nov;9980
2006 Dec;14100
2007 Jan;6840
2007 Feb;6440
2007 Mar;6850
2007 Apr;6860
2007 May;6940
2007 Jun;7330
2007 Jul;7560
2007 Aug;7300
2007 Sep;7250
2007 Oct;8160
2007 Nov;10480
2007 Dec;13810
2008 Jan;6910
2008 Feb;6670
2008 Mar;6870
2008 Apr;6810
2008 May;7150
2008 Jun;7300
2008 Jul;7390
2008 Aug;7260
2008 Sep;7140
2008 Oct;7940
2008 Nov;10360
2008 Dec;13490
2009 Jan;6550
2009 Feb;6240
2009 Mar;6730
2009 Apr;6940
2009 May;7020
2009 Jun;7270
2009 Jul;7320
2009 Aug;7070
2009 Sep;7150
2009 Oct;8070
2009 Nov;10270
2009 Dec;13170
2010 Jan;7210
2010 Feb;7190
2010 Mar;7660
2010 Apr;7460
2010 May;7900
2010 Jun;8240
2010 Jul;8110
2010 Aug;7860
2010 Sep;7960
2010 Oct;8700
2010 Nov;10960
2010 Dec;14220
2011 Jan;7950
2011 Feb;7330
2011 Mar;7700
2011 Apr;7930
2011 May;7980
2011 Jun;8470
2011 Jul;8330
2011 Aug;8070
2011 Sep;8160
2011 Oct;8850
2011 Nov;11000
2011 Dec;15190
2012 Jan;7840
2012 Feb;7460
2012 Mar;8170
2012 Apr;8290
2012 May;8500
2012 Jun;8960
2012 Jul;8780
2012 Aug;8270
2012 Sep;8630
2012 Oct;9250
2012 Nov;11690
2012 Dec;15780
2013 Jan;8280
2013 Feb;8130
2013 Mar;8430
2013 Apr;8500
2013 May;8870
2013 Jun;9650
2013 Jul;9250
2013 Aug;9040
2013 Sep;9190
2013 Oct;10100
2013 Nov;12260
2013 Dec;17170
2014 Jan;9140
2014 Feb;8540
2014 Mar;9010
2014 Apr;9480
2014 May;9550
2014 Jun;9860
2014 Jul;9770
2014 Aug;9730
2014 Sep;9640
2014 Oct;10520
2014 Nov;13870
2014 Dec;16940
2015 Jan;9410
2015 Feb;9010
2015 Mar;9490
2015 Apr;9620
2015 May;9820
2015 Jun;10270
2015 Jul;10250
2015 Aug;9970
2015 Sep;10130
2015 Oct;10910
2015 Nov;14530
2015 Dec;17770
2016 Jan;10330
2016 Feb;9660
