index;value
2003 Jun;9400
2003 Jul;4600
2003 Aug;8370
2003 Sep;5890
2003 Oct;6290
2003 Nov;6390
2003 Dec;6740
2004 Jan;6220
2004 Feb;3160
2004 Mar;4550
2004 Apr;4530
2004 May;5020
2004 Jun;7640
2004 Jul;11300
2004 Aug;5040
2004 Sep;5350
2004 Oct;7220
2004 Nov;6290
2004 Dec;6610
2005 Jan;4040
2005 Feb;3300
2005 Mar;7440
2005 Apr;5320
2005 May;7030
2005 Jun;6520
2005 Jul;7210
2005 Aug;5250
2005 Sep;5650
2005 Oct;8200
2005 Nov;10760
2005 Dec;7920
2006 Jan;7770
2006 Feb;5910
2006 Mar;8280
2006 Apr;4760
2006 May;8060
2006 Jun;6740
2006 Jul;4460
2006 Aug;6660
2006 Sep;6200
2006 Oct;6140
2006 Nov;6150
2006 Dec;8650
2007 Jan;6280
2007 Feb;6730
2007 Mar;6400
2007 Apr;5770
2007 May;10420
2007 Jun;8820
2007 Jul;5240
2007 Aug;8730
2007 Sep;6390
2007 Oct;7280
2007 Nov;7910
2007 Dec;9170
2008 Jan;7000
2008 Feb;10590
2008 Mar;11320
2008 Apr;8310
2008 May;8090
2008 Jun;12730
2008 Jul;11990
2008 Aug;11700
2008 Sep;8150
2008 Oct;7530
2008 Nov;7080
2008 Dec;6220
2009 Jan;4950
2009 Feb;4190
2009 Mar;4290
2009 Apr;3220
2009 May;3370
2009 Jun;3930
2009 Jul;4800
2009 Aug;4030
2009 Sep;6080
2009 Oct;5940
2009 Nov;6180
2009 Dec;5960
2010 Jan;5090
2010 Feb;5810
2010 Mar;7550
2010 Apr;6860
2010 May;6520
2010 Jun;7050
2010 Jul;7270
2010 Aug;6480
2010 Sep;5050
2010 Oct;6150
2010 Nov;6280
2010 Dec;5480
2011 Jan;4840
2011 Feb;5560
2011 Mar;6250
2011 Apr;5090
2011 May;5360
2011 Jun;5420
2011 Jul;7030
2011 Aug;6980
2011 Sep;7590
2011 Oct;7120
2011 Nov;6650
2011 Dec;6100
2012 Jan;7760
2012 Feb;7410
2012 Mar;8400
2012 Apr;8600
2012 May;9800
2012 Jun;9690
2012 Jul;9290
2012 Aug;10120
2012 Sep;8230
2012 Oct;8880
2012 Nov;8990
2012 Dec;8620
2013 Jan;7190
2013 Feb;7330
2013 Mar;7000
2013 Apr;7080
2013 May;7490
2013 Jun;6870
2013 Jul;7700
2013 Aug;8860
2013 Sep;6880
2013 Oct;7430
2013 Nov;6230
2013 Dec;7240
2014 Jan;6090
2014 Feb;6490
2014 Mar;6500
2014 Apr;6410
2014 May;6230
2014 Jun;6870
2014 Jul;6930
2014 Aug;6110
2014 Sep;5470
2014 Oct;7050
2014 Nov;6880
2014 Dec;7080
2015 Jan;5310
2015 Feb;5990
2015 Mar;6440
2015 Apr;8070
2015 May;7860
2015 Jun;6640
