index;value
1985 Dec;2122,62280
1986 Jan;2018,00280
1986 Feb;2047,00180
1986 Mar;2126,05710
1986 Apr;2165,67490
1986 May;2176,18230
1986 Jun;2202,19830
1986 Jul;2224,05470
1986 Aug;2193,80978
1986 Sep;2323,85970
1986 Oct;2289,73320
1986 Nov;2314,14030
1986 Dec;2318,16332
1987 Jan;2201,58855
1987 Feb;2273,72504
1987 Mar;2307,60980
1987 Apr;2311,98950
1987 May;2262,22446
1987 Jun;2261,42970
1987 Jul;2245,45790
1987 Aug;2257,04130
1987 Sep;2294,94690
1987 Oct;2296,74350
1987 Nov;2301,50810
1987 Dec;2327,11940
1988 Jan;2244,75790
1988 Feb;2323,91490
1988 Mar;2378,88720
1988 Apr;2375,28080
1988 May;2439,48420
1988 Jun;2398,36000
1988 Jul;2439,87620
1988 Aug;2435,97100
1988 Sep;2526,17770
1988 Oct;2466,83040
1988 Nov;2447,47210
1988 Dec;2530,58180
1989 Jan;2493,43060
1989 Feb;2587,83480
1989 Mar;2661,69740
1989 Apr;2668,03250
1989 May;2680,50680
1989 Jun;2726,08623
1989 Jul;2747,80910
1989 Aug;2717,20210
1989 Sep;2745,37940
1989 Oct;2752,32560
1989 Nov;2823,86260
1989 Dec;2861,06520
1990 Jan;2706,15120
1990 Feb;2762,95050
1990 Mar;2879,98240
1990 Apr;2886,46700
1990 May;2917,94400
1990 Jun;2892,00600
1990 Jul;2892,17160
1990 Aug;2896,64780
1990 Sep;2894,09980
1990 Oct;2866,13810
1990 Nov;2908,89510
1990 Dec;2842,10970
1991 Jan;2709,41850
1991 Feb;2738,95910
1991 Mar;2801,03720
1991 Apr;2840,01960
1991 May;2820,70860
1991 Jun;2818,67473
1991 Jul;2644,70690
1991 Aug;2663,24560
1991 Sep;2689,47970
1991 Oct;2688,62960
1991 Nov;2700,81450
1991 Dec;2745,76010
1992 Jan;2665,57280
1992 Feb;2728,60160
1992 Mar;2740,90225
1992 Apr;2714,18611
1992 May;2751,26204
1992 Jun;2738,90150
1992 Jul;2751,06920
1992 Aug;2761,04720
1992 Sep;2877,86450
1992 Oct;2880,63110
1992 Nov;2793,92470
1992 Dec;2835,95620
1993 Jan;2740,21920
1993 Feb;2717,87650
1993 Mar;2843,59310
1993 Apr;2802,30160
1993 May;2819,89610
1993 Jun;2834,90850
1993 Jul;2849,31990
1993 Aug;2806,30130
1993 Sep;2911,99810
1993 Oct;2919,48470
1993 Nov;2907,87110
1993 Dec;2987,51720
1994 Jan;2858,53080
1994 Feb;2911,81210
1994 Mar;2953,25090
1994 Apr;2966,61870
1994 May;2988,15810
1994 Jun;3015,77980
1994 Jul;2996,92860
1994 Aug;3025,04470
1994 Sep;3120,44480
1994 Oct;3085,65840
1994 Nov;3133,02210
1994 Dec;3086,35260
1995 Jan;3032,32500
1995 Feb;3162,72170
1995 Mar;3154,70620
1995 Apr;3245,29730
1995 May;3215,89490
1995 Jun;3210,19110
1995 Jul;3200,62980
1995 Aug;3142,67560
1995 Sep;3257,62510
1995 Oct;3225,34660
1995 Nov;3287,06190
1995 Dec;3303,57790
1996 Jan;3177,94630
1996 Feb;3166,17270
1996 Mar;3120,81960
1996 Apr;3128,27630
1996 May;3142,14640
1996 Jun;3186,51950
1996 Jul;3210,91780
1996 Aug;3206,35050
1996 Sep;3314,56350
1996 Oct;3260,53450
1996 Nov;3189,90440
1996 Dec;3265,23100
1997 Jan;3169,75750
1997 Feb;3274,76357
1997 Mar;3239,53746
1997 Apr;3257,23920
1997 May;3258,86790
1997 Jun;3339,31780
1997 Jul;3337,74650
1997 Aug;3273,76740
1997 Sep;3454,06480
1997 Oct;3454,68900
1997 Nov;3428,99340
1997 Dec;3405,04930
1998 Jan;3260,76970
1998 Feb;3443,96510
1998 Mar;3428,87350
1998 Apr;3512,79240
1998 May;3476,83540
1998 Jun;3446,59570
1998 Jul;3448,86070
1998 Aug;3459,75120
1998 Sep;3474,66110
1998 Oct;3493,69940
1998 Nov;3540,43670
1998 Dec;3509,92400
1999 Jan;3443,47250
1999 Feb;3504,39450
1999 Mar;3494,43900
1999 Apr;3581,47910
1999 May;3546,68220
1999 Jun;3555,89540
1999 Jul;3574,03680
1999 Aug;3530,92300
1999 Sep;3640,84660
1999 Oct;3580,55890
1999 Nov;3596,99850
1999 Dec;3640,52650
2000 Jan;3467,82630
2000 Feb;3608,90120
2000 Mar;3572,78420
2000 Apr;3649,23180
2000 May;3614,70360
2000 Jun;3630,13990
2000 Jul;3815,59820
2000 Aug;3695,85000
2000 Sep;3779,47950
2000 Oct;3724,23040
2000 Nov;3666,47990
2000 Dec;3760,64090
2001 Jan;3679,40350
2001 Feb;3750,90830
2001 Mar;3710,08270
2001 Apr;3785,99000
2001 May;3795,11240
2001 Jun;3867,89900
2001 Jul;3886,90770
2001 Aug;3836,83350
2001 Sep;3885,06770
2001 Oct;3845,47410
2001 Nov;3871,10360
2001 Dec;3893,02000
2002 Jan;3702,88260
2002 Feb;3811,87110
2002 Mar;3858,50960
2002 Apr;3790,66460
2002 May;3846,25150
2002 Jun;3856,30440
2002 Jul;3805,97530
2002 Aug;3875,45070
2002 Sep;4001,83160
2002 Oct;3927,55220
2002 Nov;3913,15050
2002 Dec;3976,88990
2003 Jan;3875,78940
2003 Feb;3939,34280
2003 Mar;3951,69030
2003 Apr;4007,72880
2003 May;4014,62550
2003 Jun;4046,90830
2003 Jul;3991,57200
2003 Aug;4014,69650
2003 Sep;4046,75470
2003 Oct;4092,50740
2003 Nov;4065,93540
2003 Dec;4123,74530
2004 Jan;4001,52920
2004 Feb;3989,94380
2004 Mar;3989,89590
2004 Apr;4052,56610
2004 May;4177,20270
2004 Jun;4204,18330
2004 Jul;4142,58630
2004 Aug;4102,67810
2004 Sep;4196,62130
2004 Oct;4312,25800
2004 Nov;4287,68060
2004 Dec;4345,71150
2005 Jan;4176,10660
2005 Feb;4267,73310
2005 Mar;4365,46820
2005 Apr;4413,99050
2005 May;4402,54840
2005 Jun;4440,58010
2005 Jul;4463,25660
2005 Aug;4424,82370
2005 Sep;4538,29510
2005 Oct;4478,78660
2005 Nov;4485,23190
2005 Dec;4508,98170
2006 Jan;4399,99460
2006 Feb;4420,98730
2006 Mar;4480,02630
2006 Apr;4497,64930
2006 May;4581,75470
2006 Jun;4602,33190
2006 Jul;4639,93880
2006 Aug;4618,88600
2006 Sep;4866,76000
2006 Oct;4749,74440
2006 Nov;4709,93200
2006 Dec;4763,53270
2007 Jan;4633,87730
2007 Feb;4757,11650
2007 Mar;4867,37950
2007 Apr;4870,16620
2007 May;4843,20580
2007 Jun;4931,03790
2007 Jul;4899,71130
2007 Aug;4913,86000
2007 Sep;4999,88490
2007 Oct;4926,40240
2007 Nov;4930,02030
2007 Dec;4926,75930
2008 Jan;4802,02660
2008 Feb;4850,47140
2008 Mar;4909,03260
2008 Apr;4906,43890
2008 May;4993,59280
2008 Jun;4984,52070
2008 Jul;5108,54730
2008 Aug;5189,11990
2008 Sep;5104,39480
2008 Oct;5131,84420
2008 Nov;5100,97660
2008 Dec;5233,79110
2009 Jan;5018,28060
2009 Feb;5117,45390
2009 Mar;5093,61450
2009 Apr;5063,71000
2009 May;5105,42600
2009 Jun;5050,43340
2009 Jul;5028,19380
2009 Aug;5063,15980
2009 Sep;5187,53480
2009 Oct;5181,10170
2009 Nov;5094,27360
2009 Dec;5226,47910
2010 Jan;5028,33380
2010 Feb;5107,68930
2010 Mar;5082,94080
2010 Apr;5117,02740
2010 May;5089,56720
2010 Jun;5105,61230
2010 Jul;5124,94350
2010 Aug;5128,36310
2010 Sep;5268,95800
2010 Oct;5336,39880
2010 Nov;5365,06010
2010 Dec;5332,01860
2011 Jan;5165,02790
2011 Feb;5130,78020
2011 Mar;5211,82720
2011 Apr;5288,84760
2011 May;5259,56750
2011 Jun;5291,70410
2011 Jul;5294,04990
2011 Aug;5310,23260
2011 Sep;5358,81050
2011 Oct;5440,40210
2011 Nov;5351,09520
2011 Dec;5339,71990
2012 Jan;5213,36970
2012 Feb;5304,44340
2012 Mar;5309,76090
2012 Apr;5319,12480
2012 May;5233,11180
2012 Jun;5225,83510
2012 Jul;5206,81440
2012 Aug;5174,32110
2012 Sep;5331,43500
2012 Oct;5397,24560
2012 Nov;5372,00460
2012 Dec;5303,70580
2013 Jan;5331,93210
2013 Feb;5373,70320
2013 Mar;5360,84500
2013 Apr;5364,10310
2013 May;5438,20340
2013 Jun;5335,46920
2013 Jul;5324,75620
2013 Aug;5318,60580
2013 Sep;5417,11310
2013 Oct;5458,07340
2013 Nov;5443,58520
2013 Dec;5528,78820
2014 Jan;5282,97310
