index;value
2004 Jul;6581,8
2004 Aug;6543,6
2004 Sep;6542,1
2004 Oct;6544,2
2004 Nov;6551,6
2004 Dec;6599,7
2005 Jan;6461,6
2005 Feb;6532,5
2005 Mar;6527,0
2005 Apr;6599,8
2005 May;6665,2
2005 Jun;6677,3
2005 Jul;6737,1
2005 Aug;6750,0
2005 Sep;6727,1
2005 Oct;6718,3
2005 Nov;6712,4
2005 Dec;6694,0
2006 Jan;6678,5
2006 Feb;6703,5
2006 Mar;6715,5
2006 Apr;6815,2
2006 May;6836,7
2006 Jun;6892,8
2006 Jul;6952,9
2006 Aug;6871,2
2006 Sep;6864,9
2006 Oct;6839,1
2006 Nov;6893,9
2006 Dec;6900,6
2007 Jan;6804,8
2007 Feb;6780,3
2007 Mar;6808,7
2007 Apr;6814,4
2007 May;6797,8
2007 Jun;6862,9
2007 Jul;6837,8
2007 Aug;6773,1
2007 Sep;6841,9
2007 Oct;6718,3
2007 Nov;6828,6
2007 Dec;6867,1
2008 Jan;6827,4
2008 Feb;6794,6
2008 Mar;6845,1
2008 Apr;6754,8
2008 May;6760,2
2008 Jun;6782,1
2008 Jul;6765,4
2008 Aug;6709,8
2008 Sep;6495,5
2008 Oct;6415,5
2008 Nov;6444,6
2008 Dec;6491,6
2009 Jan;6423,9
2009 Feb;6412,9
2009 Mar;6459,4
2009 Apr;6350,7
2009 May;6346,2
2009 Jun;6438,9
2009 Jul;6429,4
2009 Aug;6334,9
2009 Sep;6324,7
2009 Oct;6309,0
2009 Nov;6378,4
2009 Dec;6388,2
2010 Jan;6648,1
2010 Feb;6484,6
2010 Mar;6454,8
2010 Apr;6458,3
2010 May;6443,8
2010 Jun;6478,0
2010 Jul;6458,0
2010 Aug;6434,9
2010 Sep;6535,2
2010 Oct;6434,4
2010 Nov;6494,9
2010 Dec;6458,9
2011 Jan;6480,1
2011 Feb;6482,9
2011 Mar;6505,8
2011 Apr;6464,8
2011 May;6482,8
2011 Jun;6493,8
2011 Jul;6487,2
2011 Aug;6429,5
2011 Sep;6489,3
2011 Oct;6421,4
2011 Nov;6360,8
2011 Dec;6329,2
2012 Jan;6302,9
2012 Feb;6285,7
2012 Mar;6280,9
2012 Apr;6215,8
2012 May;6229,1
2012 Jun;6232,9
2012 Jul;6225,8
2012 Aug;6155,7
2012 Sep;6210,4
2012 Oct;6181,8
2012 Nov;6121,2
2012 Dec;6155,0
2013 Jan;6155,9
2013 Feb;6096,0
2013 Mar;6049,3
2013 Apr;6031,6
2013 May;6059,9
2013 Jun;6098,0
2013 Jul;6154,7
2013 Aug;6037,8
2013 Sep;6052,7
2013 Oct;5979,7
2013 Nov;5966,8
2013 Dec;6018,9
2014 Jan;6003,1
2014 Feb;6045,7
2014 Mar;6074,8
2014 Apr;6014,7
2014 May;6076,4
2014 Jun;6102,1
2014 Jul;6147,4
2014 Aug;6132,5
2014 Sep;6074,4
2014 Oct;6027,6
2014 Nov;6002,1
2014 Dec;6019,9
2015 Jan;6101,1
2015 Feb;6066,8
2015 Mar;6067,0
2015 Apr;6037,5
2015 May;6066,3
2015 Jun;6059,2
