index;value
2001 Dec;728,1
2002 Jan;739,7
2002 Feb;747,3
2002 Mar;747,6
2002 Apr;743,0
2002 May;748,2
2002 Jun;769,5
2002 Jul;803,6
2002 Aug;826,8
2002 Sep;828,7
2002 Oct;810,0
2002 Nov;798,9
2002 Dec;809,0
2003 Jan;840,9
2003 Feb;869,0
2003 Mar;878,9
2003 Apr;869,3
2003 May;858,1
2003 Jun;857,6
2003 Jul;871,4
2003 Aug;887,0
2003 Sep;895,6
2003 Oct;896,2
2003 Nov;898,2
2003 Dec;906,6
2004 Jan;922,9
2004 Feb;939,1
2004 Mar;952,5
2004 Apr;960,5
2004 May;958,6
2004 Jun;946,8
2004 Jul;931,8
2004 Aug;931,8
2004 Sep;953,2
2004 Oct;993,1
2004 Nov;1024,7
2004 Dec;1036,3
2005 Jan;1026,8
2005 Feb;1019,4
2005 Mar;1026,8
2005 Apr;1051,3
2005 May;1078,3
2005 Jun;1098,7
2005 Jul;1108,9
2005 Aug;1111,7
2005 Sep;1110,6
2005 Oct;1109,8
2005 Nov;1123,0
2005 Dec;1152,5
2006 Jan;1192,6
2006 Feb;1219,6
2006 Mar;1224,0
2006 Apr;1206,9
2006 May;1190,7
2006 Jun;1188,1
2006 Jul;1203,1
2006 Aug;1225,0
2006 Sep;1245,3
2006 Oct;1259,2
2006 Nov;1266,2
2006 Dec;1269,2
2007 Jan;1271,1
2007 Feb;1272,8
2007 Mar;1275,8
2007 Apr;1281,8
2007 May;1292,9
2007 Jun;1307,8
2007 Jul;1324,3
2007 Aug;1345,4
2007 Sep;1371,3
2007 Oct;1396,2
2007 Nov;1397,8
2007 Dec;1369,7
2008 Jan;1320,9
2008 Feb;1290,8
2008 Mar;1299,1
2008 Apr;1344,6
2008 May;1384,4
2008 Jun;1394,1
2008 Jul;1372,0
2008 Aug;1366,7
2008 Sep;1399,4
2008 Oct;1467,0
2008 Nov;1518,7
2008 Dec;1528,9
2009 Jan;1493,5
2009 Feb;1443,9
2009 Mar;1404,3
2009 Apr;1387,6
2009 May;1386,4
2009 Jun;1390,6
2009 Jul;1394,9
2009 Aug;1404,4
2009 Sep;1421,6
2009 Oct;1442,7
2009 Nov;1449,1
2009 Dec;1435,2
2010 Jan;1404,7
2010 Feb;1387,1
2010 Mar;1396,0
2010 Apr;1431,7
2010 May;1461,3
2010 Jun;1466,8
2010 Jul;1447,8
2010 Aug;1442,0
2010 Sep;1468,7
2010 Oct;1525,6
2010 Nov;1563,6
2010 Dec;1559,9
2011 Jan;1517,3
2011 Feb;1491,6
2011 Mar;1508,7
2011 Apr;1569,9
2011 May;1627,7
2011 Jun;1656,5
2011 Jul;1646,4
2011 Aug;1622,3
2011 Sep;1601,0
2011 Oct;1595,1
2011 Nov;1605,1
2011 Dec;1627,5
2012 Jan;1653,8
2012 Feb;1667,4
2012 Mar;1663,3
2012 Apr;1643,9
2012 May;1628,7
2012 Jun;1629,5
2012 Jul;1649,3
2012 Aug;1667,6
2012 Sep;1672,7
2012 Oct;1666,0
2012 Nov;1678,9
2012 Dec;1722,3
2013 Jan;1789,5
2013 Feb;1842,9
2013 Mar;1863,8
2013 Apr;1847,9
2013 May;1822,6
2013 Jun;1805,1
2013 Jul;1802,4
2013 Aug;1806,4
2013 Sep;1811,7
2013 Oct;1813,8
2013 Nov;1800,2
2013 Dec;1768,1
2014 Jan;1728,7
2014 Feb;1723,5
2014 Mar;1766,6
2014 Apr;1848,6
2014 May;1906,8
2014 Jun;1913,2
2014 Jul;1868,1
2014 Aug;1829,2
2014 Sep;1825,2
2014 Oct;1864,5
2014 Nov;1919,4
2014 Dec;1968,1
2015 Jan;1933,7
2015 Feb;1924,3
2015 Mar;1888,0
2015 Apr;1914,2
2015 May;1868,6
2015 Jun;1840,6
2015 Jul;1840,0
2015 Aug;1866,5
2015 Sep;1919,0
2015 Oct;1922,8
2015 Nov;1960,1
2015 Dec;1961,3
2016 Jan;1964,9
2016 Feb;1938,1
