index;value
2003 May;1241,07550
2003 Jun;1244,46640
2003 Jul;1239,88780
2003 Aug;1214,30540
2003 Sep;1238,73000
2003 Oct;1226,57900
2003 Nov;1246,13990
2003 Dec;1405,45530
2004 Jan;1363,58540
2004 Feb;1312,62400
2004 Mar;1283,43130
2004 Apr;1275,06330
2004 May;1257,62210
2004 Jun;1244,99860
2004 Jul;1244,37460
2004 Aug;1205,65960
2004 Sep;1248,98030
2004 Oct;1223,31500
2004 Nov;1245,23870
2004 Dec;1406,04400
2005 Jan;1394,34660
2005 Feb;1336,33240
2005 Mar;1318,65590
2005 Apr;1309,11884
2005 May;1292,59068
2005 Jun;1281,27950
2005 Jul;1273,32370
2005 Aug;1240,69610
2005 Sep;1248,91590
2005 Oct;1241,70630
2005 Nov;1287,54020
2005 Dec;1421,01160
2006 Jan;1407,73040
2006 Feb;1371,95280
2006 Mar;1322,21200
2006 Apr;1315,20870
2006 May;1294,62290
2006 Jun;1305,26080
2006 Jul;1302,42460
2006 Aug;1271,72860
2006 Sep;1288,94470
2006 Oct;1272,53460
2006 Nov;1304,85090
2006 Dec;1465,28750
2007 Jan;1428,15960
2007 Feb;1389,62020
2007 Mar;1350,09700
2007 Apr;1350,81770
2007 May;1322,40870
2007 Jun;1303,37190
2007 Jul;1304,72280
2007 Aug;1283,38480
2007 Sep;1298,56670
2007 Oct;1294,36920
2007 Nov;1324,62460
2007 Dec;1450,50550
2008 Jan;1436,85400
2008 Feb;1409,89820
2008 Mar;1384,24570
2008 Apr;1377,26450
2008 May;1346,29560
2008 Jun;1367,25420
2008 Jul;1359,41570
2008 Aug;1324,85340
2008 Sep;1339,39020
2008 Oct;1301,28500
2008 Nov;1324,79080
2008 Dec;1478,44320
2009 Jan;1448,02710
2009 Feb;1426,65240
2009 Mar;1407,67780
2009 Apr;1374,88130
2009 May;1352,96140
2009 Jun;1336,42030
2009 Jul;1317,22220
2009 Aug;1278,95950
2009 Sep;1321,08380
2009 Oct;1298,87040
2009 Nov;1335,01640
2009 Dec;1470,25630
2010 Jan;1446,35480
2010 Feb;1404,09350
2010 Mar;1362,10260
2010 Apr;1353,74120
2010 May;1346,09930
2010 Jun;1327,74760
2010 Jul;1323,81130
2010 Aug;1272,68160
2010 Sep;1275,19540
2010 Oct;1291,24560
2010 Nov;1304,58130
2010 Dec;1450,19010
2011 Jan;1432,01630
2011 Feb;1374,58500
2011 Mar;1353,79760
2011 Apr;1325,03940
2011 May;1323,57430
2011 Jun;1293,64620
2011 Jul;1291,56070
2011 Aug;1283,26300
2011 Sep;1292,44650
2011 Oct;1278,73960
2011 Nov;1283,32290
2011 Dec;1426,85090
2012 Jan;1439,54500
2012 Feb;1378,22010
2012 Mar;1343,97620
2012 Apr;1324,93350
2012 May;1295,11010
2012 Jun;1285,12090
2012 Jul;1273,82940
2012 Aug;1240,85730
2012 Sep;1282,73590
2012 Oct;1283,87730
2012 Nov;1303,46040
2012 Dec;1450,14880
2013 Jan;1452,85650
2013 Feb;1345,68360
2013 Mar;1309,75510
2013 Apr;1302,81100
2013 May;1283,30890
2013 Jun;1269,10340
2013 Jul;1287,28790
2013 Aug;1253,17770
2013 Sep;1266,55840
2013 Oct;1234,25110
2013 Nov;1250,57260
2013 Dec;1325,06940
2014 Jan;1321,50950
