index;value
1991 Mar;1613,81550
1991 Apr;1609,80120
1991 May;1601,61420
1991 Jun;1641,09946
1991 Jul;1635,32670
1991 Aug;1655,95130
1991 Sep;1657,11490
1991 Oct;1649,42150
1991 Nov;1642,20510
1991 Dec;1697,35030
1992 Jan;1649,56670
1992 Feb;1632,64670
1992 Mar;1640,10388
1992 Apr;1642,93307
1992 May;1690,59677
1992 Jun;1657,99980
1992 Jul;1691,77460
1992 Aug;1645,69180
1992 Sep;1698,12330
1992 Oct;1673,23210
1992 Nov;1729,68030
1992 Dec;1724,26130
1993 Jan;1712,52280
1993 Feb;1644,04300
1993 Mar;1723,74610
1993 Apr;1653,10100
1993 May;1702,04250
1993 Jun;1705,09170
1993 Jul;1706,53760
1993 Aug;1652,33420
1993 Sep;1703,14840
1993 Oct;1742,46480
1993 Nov;1700,10080
1993 Dec;1772,82020
1994 Jan;1775,61400
1994 Feb;1744,89590
1994 Mar;1730,85280
1994 Apr;1733,84490
1994 May;1756,94550
1994 Jun;1771,37830
1994 Jul;1808,06660
1994 Aug;1750,36370
1994 Sep;1802,56670
1994 Oct;1848,02450
1994 Nov;1859,93900
1994 Dec;1922,83020
1995 Jan;1865,42420
1995 Feb;1913,14200
1995 Mar;1865,95780
1995 Apr;1931,51980
1995 May;1935,89640
1995 Jun;1870,26830
1995 Jul;1869,64260
1995 Aug;1888,46430
1995 Sep;1905,11200
1995 Oct;1901,00750
1995 Nov;1908,13610
1995 Dec;1909,38650
1996 Jan;1898,58130
1996 Feb;1946,07530
1996 Mar;1917,51400
1996 Apr;1910,41230
1996 May;1925,24370
1996 Jun;1911,99240
1996 Jul;1966,89400
1996 Aug;1982,24520
1996 Sep;1995,27750
1996 Oct;1961,03860
1996 Nov;1944,73240
1996 Dec;2065,13090
1997 Jan;1984,81490
1997 Feb;1948,81395
1997 Mar;1903,48292
1997 Apr;1914,88490
1997 May;1953,07650
1997 Jun;1861,74700
1997 Jul;1990,07680
1997 Aug;1936,65900
1997 Sep;2002,08780
1997 Oct;1950,94470
1997 Nov;1950,24170
1997 Dec;1992,36570
1998 Jan;2012,14600
1998 Feb;1946,97450
1998 Mar;1977,96140
1998 Apr;1921,84820
1998 May;1960,29130
1998 Jun;1991,68330
1998 Jul;2020,21510
1998 Aug;2016,96370
1998 Sep;1976,96040
1998 Oct;1997,80170
1998 Nov;2012,21200
1998 Dec;2092,35820
1999 Jan;2021,51420
1999 Feb;1989,93690
1999 Mar;1936,59640
1999 Apr;1985,95170
1999 May;1988,81150
1999 Jun;2035,92810
1999 Jul;2092,75980
1999 Aug;2068,03270
1999 Sep;2036,47840
1999 Oct;2077,78930
1999 Nov;2124,73530
1999 Dec;2123,12050
2000 Jan;2083,89750
2000 Feb;2085,09400
2000 Mar;2081,94850
2000 Apr;2101,98580
2000 May;2071,92400
2000 Jun;2072,86000
2000 Jul;2140,04740
2000 Aug;2081,92120
2000 Sep;2140,80060
2000 Oct;2172,55860
2000 Nov;2160,60100
2000 Dec;2263,85020
2001 Jan;2164,16740
2001 Feb;2193,39180
2001 Mar;2176,78690
2001 Apr;2098,37730
2001 May;2089,18060
2001 Jun;2029,29370
2001 Jul;2099,85060
2001 Aug;2121,90070
2001 Sep;2133,91100
2001 Oct;2073,73590
2001 Nov;2068,38860
2001 Dec;2113,81080
2002 Jan;2066,92830
2002 Feb;2065,28410
2002 Mar;2010,23010
2002 Apr;2068,71230
2002 May;2069,51710
2002 Jun;2041,73030
2002 Jul;2053,78730
2002 Aug;2097,16730
2002 Sep;2115,77540
2002 Oct;2061,10840
2002 Nov;2064,99450
2002 Dec;2186,84630
2003 Jan;2153,71720
2003 Feb;2116,62850
2003 Mar;2011,55270
2003 Apr;2100,98470
2003 May;2126,66660
2003 Jun;2095,72070
2003 Jul;2097,80720
2003 Aug;2087,86950
2003 Sep;2171,80130
2003 Oct;2182,44720
2003 Nov;2170,56880
2003 Dec;2214,03730
2004 Jan;2164,38090
2004 Feb;2106,76300
2004 Mar;2088,49030
2004 Apr;2165,71880
2004 May;2208,11360
2004 Jun;2167,23160
2004 Jul;2150,42290
2004 Aug;2155,17180
2004 Sep;2234,41240
2004 Oct;2217,20420
2004 Nov;2243,39450
2004 Dec;2299,15450
2005 Jan;2300,59260
2005 Feb;2327,15010
2005 Mar;2263,69820
2005 Apr;2333,86810
2005 May;2322,02380
2005 Jun;2310,12800
2005 Jul;2367,90000
2005 Aug;2368,73620
2005 Sep;2415,81470
2005 Oct;2304,01200
2005 Nov;2350,78310
2005 Dec;2450,70360
2006 Jan;2444,09560
2006 Feb;2415,65910
2006 Mar;2318,70800
2006 Apr;2362,20900
2006 May;2412,55880
2006 Jun;2377,94990
2006 Jul;2493,11200
2006 Aug;2366,85340
2006 Sep;2469,76640
2006 Oct;2346,05070
2006 Nov;2467,93320
2006 Dec;2568,62310
2007 Jan;2450,93780
2007 Feb;2495,47320
2007 Mar;2489,48470
2007 Apr;2479,34190
2007 May;2550,34710
2007 Jun;2559,58440
2007 Jul;2629,24780
2007 Aug;2626,65090
2007 Sep;2688,25920
2007 Oct;2628,23840
2007 Nov;2653,62380
2007 Dec;2766,67950
2008 Jan;2827,62290
2008 Feb;2740,54400
2008 Mar;2662,51400
2008 Apr;2687,13360
2008 May;2769,59160
2008 Jun;2795,26540
2008 Jul;2830,43040
2008 Aug;2804,56500
2008 Sep;2882,90520
2008 Oct;2799,13650
2008 Nov;2765,53180
2008 Dec;2836,07500
2009 Jan;2860,52710
2009 Feb;2807,56880
2009 Mar;2747,63290
2009 Apr;2790,65490
2009 May;2841,63390
2009 Jun;2684,65650
2009 Jul;2652,94740
2009 Aug;2717,79920
2009 Sep;2807,02220
2009 Oct;2711,93980
2009 Nov;2704,81230
2009 Dec;2783,08100
2010 Jan;2744,03970
2010 Feb;2726,85070
2010 Mar;2697,45540
2010 Apr;2725,22110
2010 May;2763,48780
2010 Jun;2749,68510
2010 Jul;2758,09820
2010 Aug;2782,98520
2010 Sep;2813,52810
2010 Oct;2735,90770
2010 Nov;2835,77380
2010 Dec;2888,29990
2011 Jan;2793,62770
2011 Feb;2846,49710
2011 Mar;2856,48060
2011 Apr;2891,85310
2011 May;2878,76040
2011 Jun;2902,83750
2011 Jul;2977,84190
2011 Aug;2870,58830
2011 Sep;3073,87930
2011 Oct;2887,82220
2011 Nov;2944,78010
2011 Dec;3053,78950
2012 Jan;3004,31550
2012 Feb;3054,63460
2012 Mar;3035,08010
2012 Apr;3126,79070
2012 May;3067,33160
2012 Jun;3117,46410
2012 Jul;3081,51220
2012 Aug;3058,65290
2012 Sep;3266,40570
2012 Oct;3141,11710
2012 Nov;3208,41640
2012 Dec;3300,54030
2013 Jan;3128,43830
2013 Feb;3115,72210
2013 Mar;3122,15840
2013 Apr;3096,24450
2013 May;3071,07170
2013 Jun;3109,82780
2013 Jul;3135,76270
2013 Aug;3113,26640
2013 Sep;3255,73490
2013 Oct;3159,20710
2013 Nov;3145,59360
2013 Dec;3175,01630
2014 Jan;3158,27960
