index;value
1987 Jun;3402,16100
1987 Jul;3380,75630
1987 Aug;3332,14710
1987 Sep;3320,58700
1987 Oct;3288,32800
1987 Nov;3197,20030
1987 Dec;3126,80580
1988 Jan;3204,80700
1988 Feb;3464,13020
1988 Mar;3528,81660
1988 Apr;3583,82550
1988 May;3359,00920
1988 Jun;3219,58950
1988 Jul;2977,88610
1988 Aug;2987,03930
1988 Sep;3199,55150
1988 Oct;2932,93510
1988 Nov;2815,86670
1988 Dec;2910,58780
1989 Jan;3130,31920
1989 Feb;3355,95200
1989 Mar;3115,77840
1989 Apr;3035,20460
1989 May;3014,84690
1989 Jun;2800,38285
1989 Jul;2801,59180
1989 Aug;2690,78490
1989 Sep;2884,75700
1989 Oct;2596,39610
1989 Nov;2647,65100
1989 Dec;2629,37350
1990 Jan;2792,62090
1990 Feb;3307,38160
1990 Mar;3036,73900
1990 Apr;2954,41590
1990 May;3104,29190
1990 Jun;3197,72700
1990 Jul;3255,18790
1990 Aug;3308,13500
1990 Sep;3644,74440
1990 Oct;3525,03920
1990 Nov;3637,54630
1990 Dec;3624,81090
1991 Jan;4135,52440
1991 Feb;4627,92250
1991 Mar;4756,22640
1991 Apr;4977,09430
1991 May;4718,43880
1991 Jun;4575,67681
1991 Jul;4807,30670
1991 Aug;4827,54650
1991 Sep;5211,78640
1991 Oct;4864,45540
1991 Nov;4958,48880
1991 Dec;5085,10140
1992 Jan;5386,45520
1992 Feb;5752,87280
1992 Mar;5522,36642
1992 Apr;5429,44349
1992 May;5434,27815
1992 Jun;5460,71270
1992 Jul;5597,29360
1992 Aug;5335,25800
1992 Sep;5603,54110
1992 Oct;5487,91580
1992 Nov;5571,97030
1992 Dec;5741,23220
1993 Jan;5940,98750
1993 Feb;6367,46970
1993 Mar;6036,28560
1993 Apr;5850,67300
1993 May;5835,89080
1993 Jun;5832,64410
1993 Jul;5728,66110
1993 Aug;5816,68010
1993 Sep;5899,50860
1993 Oct;5782,82450
1993 Nov;5866,13670
1993 Dec;5667,69910
1994 Jan;5857,97570
1994 Feb;6126,95200
1994 Mar;5754,10540
1994 Apr;5448,20610
1994 May;5240,40430
1994 Jun;5257,92840
1994 Jul;5092,44500
1994 Aug;5023,86070
1994 Sep;5243,06560
1994 Oct;4874,84690
1994 Nov;4928,76220
1994 Dec;4787,22720
1995 Jan;5008,25590
1995 Feb;5311,80860
1995 Mar;5003,53560
1995 Apr;4626,25610
1995 May;4592,85250
1995 Jun;4498,34090
1995 Jul;4463,68100
1995 Aug;4523,82060
1995 Sep;4705,60200
1995 Oct;4575,58180
1995 Nov;4502,28430
1995 Dec;4274,89240
1996 Jan;4681,93480
1996 Feb;5059,55330
1996 Mar;4848,96390
1996 Apr;4815,52340
1996 May;4685,91880
1996 Jun;4616,43750
1996 Jul;4571,14800
1996 Aug;4874,69270
1996 Sep;4991,94770
1996 Oct;4719,90570
1996 Nov;4621,86660
1996 Dec;4575,16820
1997 Jan;5003,24910
1997 Feb;5375,70654
1997 Mar;5045,60834
1997 Apr;4913,97450
1997 May;4873,35670
1997 Jun;4621,20650
1997 Jul;4637,53900
1997 Aug;4721,84930
1997 Sep;4686,23380
1997 Oct;4386,63180
1997 Nov;4378,25190
1997 Dec;4296,51550
1998 Jan;4561,47070
1998 Feb;4948,90610
1998 Mar;4742,03640
1998 Apr;4400,60310
1998 May;4548,74580
1998 Jun;4496,48650
1998 Jul;4453,11500
1998 Aug;4469,87920
1998 Sep;4601,21710
1998 Oct;4174,35110
1998 Nov;4325,16710
1998 Dec;3999,75750
1999 Jan;4282,67610
1999 Feb;4623,80040
1999 Mar;4226,21700
1999 Apr;4108,95430
1999 May;4126,55690
1999 Jun;3867,90420
1999 Jul;3741,80000
1999 Aug;3946,14200
1999 Sep;4270,52230
1999 Oct;3911,77080
1999 Nov;3631,35440
1999 Dec;3779,23190
2000 Jan;4118,95890
2000 Feb;4356,93830
2000 Mar;4174,10690
2000 Apr;3898,03900
2000 May;3903,95860
2000 Jun;3698,02680
2000 Jul;3424,64800
2000 Aug;3483,07230
2000 Sep;3722,75700
2000 Oct;3489,31570
2000 Nov;3563,92720
2000 Dec;3476,21660
2001 Jan;3732,84030
2001 Feb;4235,72870
2001 Mar;3926,03450
2001 Apr;4152,50490
2001 May;4066,54940
2001 Jun;4085,23350
2001 Jul;3780,42310
2001 Aug;4088,93460
2001 Sep;4226,15570
2001 Oct;4130,57640
2001 Nov;3980,60480
2001 Dec;3887,18630
2002 Jan;4423,14540
2002 Feb;4384,50160
2002 Mar;4075,02010
2002 Apr;3952,16860
2002 May;3924,43540
2002 Jun;3921,59360
2002 Jul;3549,32990
2002 Aug;3666,75360
2002 Sep;3887,13690
2002 Oct;3505,26430
2002 Nov;3576,11730
2002 Dec;3601,15240
2003 Jan;3963,47960
2003 Feb;4126,57730
2003 Mar;3910,01930
2003 Apr;3746,41820
2003 May;3794,03340
2003 Jun;3773,64930
2003 Jul;3540,28310
2003 Aug;3472,74940
2003 Sep;3628,82960
2003 Oct;3410,73720
2003 Nov;3294,07230
2003 Dec;3215,80300
2004 Jan;3446,96790
2004 Feb;3902,78820
2004 Mar;3378,52900
2004 Apr;3442,73490
2004 May;3307,70200
2004 Jun;3346,46610
2004 Jul;3201,26140
2004 Aug;3192,36140
2004 Sep;3335,39210
2004 Oct;2903,76710
2004 Nov;2957,75150
2004 Dec;2797,62070
2005 Jan;3226,29930
2005 Feb;3552,99600
2005 Mar;3371,61330
2005 Apr;3215,74940
2005 May;3269,49900
2005 Jun;3123,64760
2005 Jul;2870,71060
2005 Aug;3018,38270
2005 Sep;3155,59930
2005 Oct;2962,76110
2005 Nov;2972,38320
2005 Dec;2987,34770
2006 Jan;3501,88040
2006 Feb;3627,61820
2006 Mar;3235,57820
2006 Apr;3184,03700
2006 May;3142,35420
2006 Jun;3146,91850
2006 Jul;2837,59240
2006 Aug;2945,51340
2006 Sep;3010,49540
2006 Oct;2808,78890
2006 Nov;2707,39740
2006 Dec;2751,79150
2007 Jan;3127,28200
2007 Feb;3439,23240
2007 Mar;3106,70350
2007 Apr;2970,72840
2007 May;2846,68900
2007 Jun;2903,84440
2007 Jul;2633,63580
2007 Aug;2616,99900
2007 Sep;2782,90460
2007 Oct;2643,38380
2007 Nov;2656,57650
2007 Dec;2599,29320
2008 Jan;2870,90680
2008 Feb;3053,26610
2008 Mar;2877,47830
2008 Apr;2938,79560
2008 May;2903,37270
2008 Jun;2855,92960
2008 Jul;2739,40760
2008 Aug;2798,74880
2008 Sep;3036,75300
2008 Oct;2896,52840
2008 Nov;2902,69550
2008 Dec;2895,40480
2009 Jan;3617,22710
2009 Feb;4201,90840
2009 Mar;4203,35600
2009 Apr;3897,98580
2009 May;4170,89320
2009 Jun;4185,93810
2009 Jul;3869,39090
2009 Aug;3966,38340
2009 Sep;4081,99380
2009 Oct;3958,59350
2009 Nov;3749,19250
2009 Dec;3700,32960
2010 Jan;3868,82880
2010 Feb;4147,49390
2010 Mar;3980,41650
2010 Apr;3892,72000
2010 May;3732,40930
2010 Jun;3541,44780
2010 Jul;3541,79400
2010 Aug;3351,18050
2010 Sep;3632,08290
2010 Oct;3566,86020
2010 Nov;3412,34690
2010 Dec;3160,92750
2011 Jan;3555,86950
2011 Feb;3758,20530
2011 Mar;3647,22200
2011 Apr;3522,41620
2011 May;3639,33620
2011 Jun;3487,74850
2011 Jul;3545,69330
2011 Aug;3784,87790
2011 Sep;3882,64260
2011 Oct;3747,67270
2011 Nov;3636,13890
2011 Dec;3451,87270
2012 Jan;3767,31470
2012 Feb;4155,51940
2012 Mar;3929,44840
2012 Apr;3725,63980
2012 May;3734,05420
2012 Jun;3726,66530
2012 Jul;3588,68580
2012 Aug;3702,89820
2012 Sep;4169,48110
2012 Oct;3891,70690
2012 Nov;3715,54950
2012 Dec;3717,79390
2013 Jan;4151,26780
2013 Feb;4488,99140
2013 Mar;4491,17690
2013 Apr;4378,99070
2013 May;4433,55270
2013 Jun;4442,54510
2013 Jul;4198,00200
2013 Aug;4326,59180
