index;value
1993 Nov;9329,02690
1993 Dec;9336,03610
1994 Jan;9198,80920
1994 Feb;9280,32090
1994 Mar;9226,87860
1994 Apr;9281,80780
1994 May;9262,83730
1994 Jun;9238,92830
1994 Jul;9289,82170
1994 Aug;9233,27170
1994 Sep;9259,73890
1994 Oct;9185,67210
1994 Nov;9184,35800
1994 Dec;9191,89150
1995 Jan;9191,30130
1995 Feb;9225,24880
1995 Mar;9251,20790
1995 Apr;9281,46520
1995 May;9250,14880
1995 Jun;9267,23180
1995 Jul;9159,65400
1995 Aug;9260,62690
1995 Sep;9367,24340
1995 Oct;9221,18030
1995 Nov;9278,29410
1995 Dec;9271,20500
1996 Jan;9196,72560
1996 Feb;9263,90920
1996 Mar;9243,21490
1996 Apr;9223,70270
1996 May;9280,76110
1996 Jun;9269,97760
1996 Jul;9234,73650
1996 Aug;9221,09130
1996 Sep;9209,87830
1996 Oct;9154,95760
1996 Nov;9149,16510
1996 Dec;9136,09660
1997 Jan;9033,23940
1997 Feb;9066,26121
1997 Mar;9193,28363
1997 Apr;9133,20300
1997 May;9135,97830
1997 Jun;9088,53450
1997 Jul;9183,40280
1997 Aug;9161,01480
1997 Sep;9187,47200
1997 Oct;9184,75500
1997 Nov;9243,23630
1997 Dec;9281,22520
1998 Jan;9186,25620
1998 Feb;9249,77200
1998 Mar;9238,37640
1998 Apr;9224,13440
1998 May;9225,14830
1998 Jun;9233,56640
1998 Jul;9199,77220
1998 Aug;9116,15980
1998 Sep;9243,62700
1998 Oct;9165,21290
1998 Nov;9166,43260
1998 Dec;9155,31340
1999 Jan;9147,90430
1999 Feb;9221,17330
1999 Mar;9208,10130
1999 Apr;9220,97390
1999 May;9142,53630
1999 Jun;9153,18890
1999 Jul;9126,03840
1999 Aug;9196,84700
1999 Sep;9236,56890
1999 Oct;9123,21690
1999 Nov;9092,84350
1999 Dec;9149,82740
2000 Jan;9123,35320
2000 Feb;9196,51010
2000 Mar;9181,00600
2000 Apr;9134,08210
2000 May;9177,27380
2000 Jun;9217,39080
2000 Jul;9170,13020
2000 Aug;9136,65160
2000 Sep;9194,28300
2000 Oct;9145,37850
2000 Nov;9107,79050
2000 Dec;9173,84370
2001 Jan;8991,03780
2001 Feb;9184,09440
2001 Mar;9074,11290
2001 Apr;9147,33920
2001 May;9057,43430
2001 Jun;9092,84080
2001 Jul;9087,94230
2001 Aug;9117,25490
2001 Sep;9131,75320
2001 Oct;9141,94730
2001 Nov;9090,48220
2001 Dec;9080,62600
2002 Jan;9056,37490
2002 Feb;9055,09650
2002 Mar;9061,82080
2002 Apr;9105,12690
2002 May;9099,51580
2002 Jun;9121,96760
2002 Jul;9048,00400
2002 Aug;9051,53350
2002 Sep;9089,26710
2002 Oct;9007,68640
2002 Nov;9046,27050
2002 Dec;9083,67360
2003 Jan;8982,96440
2003 Feb;9092,24890
2003 Mar;9035,92920
2003 Apr;9025,83530
2003 May;8937,23500
2003 Jun;9018,06010
2003 Jul;8958,16180
2003 Aug;8911,26330
2003 Sep;9043,70780
2003 Oct;9033,47690
2003 Nov;8972,60790
2003 Dec;9017,72230
2004 Jan;8953,14280
2004 Feb;9008,04820
2004 Mar;9015,81610
2004 Apr;9041,72370
2004 May;9001,02830
2004 Jun;9027,95080
2004 Jul;9024,54000
2004 Aug;8971,21760
2004 Sep;9063,31960
2004 Oct;8990,36260
2004 Nov;9026,51040
2004 Dec;9022,24060
2005 Jan;9022,28340
2005 Feb;9070,00680
2005 Mar;9112,82180
2005 Apr;9081,92960
2005 May;9102,57050
2005 Jun;9133,23040
2005 Jul;9096,03270
2005 Aug;9096,54100
2005 Sep;9189,62660
2005 Oct;9174,80900
2005 Nov;9108,86630
2005 Dec;9171,17160
2006 Jan;9047,51630
2006 Feb;9051,13220
2006 Mar;9067,65800
2006 Apr;9110,62140
2006 May;9067,09200
2006 Jun;9045,80410
2006 Jul;9058,80730
2006 Aug;9006,74650
2006 Sep;9107,92230
2006 Oct;9060,34340
2006 Nov;9074,78320
2006 Dec;9081,78450
2007 Jan;8987,35430
2007 Feb;9087,95610
2007 Mar;9089,58130
2007 Apr;9044,12340
2007 May;9131,35780
2007 Jun;9096,14350
2007 Jul;9049,15790
2007 Aug;9048,58620
2007 Sep;9143,77820
2007 Oct;9016,52920
2007 Nov;9091,68020
2007 Dec;9150,77380
2008 Jan;9033,43850
2008 Feb;9062,92090
2008 Mar;9139,19270
2008 Apr;9097,30290
2008 May;9085,29300
2008 Jun;9080,08090
2008 Jul;9089,33440
2008 Aug;9123,53300
2008 Sep;9163,48090
2008 Oct;9161,29590
2008 Nov;9155,48940
2008 Dec;9058,16770
2009 Jan;8931,38530
2009 Feb;9008,41680
2009 Mar;9083,39120
2009 Apr;9041,28610
2009 May;8976,71580
2009 Jun;9005,68940
2009 Jul;9015,45820
2009 Aug;8979,81740
2009 Sep;9147,04680
2009 Oct;9098,90680
2009 Nov;9109,17310
2009 Dec;9124,34880
2010 Jan;9037,83500
2010 Feb;9182,64080
2010 Mar;9181,65640
2010 Apr;9140,61050
2010 May;9165,03900
2010 Jun;9200,29300
2010 Jul;9086,77620
2010 Aug;9069,85250
2010 Sep;9170,86310
2010 Oct;9118,51290
2010 Nov;9062,67270
2010 Dec;9062,97680
2011 Jan;9004,33680
2011 Feb;9128,94990
2011 Mar;9028,43700
2011 Apr;9007,87810
2011 May;9025,83500
2011 Jun;8982,97280
2011 Jul;9076,01830
2011 Aug;9006,72870
2011 Sep;9046,15630
2011 Oct;8988,17500
2011 Nov;9076,19820
2011 Dec;9009,92300
2012 Jan;8944,84830
2012 Feb;9074,80400
2012 Mar;9085,25060
2012 Apr;9073,64700
2012 May;9126,02130
2012 Jun;9147,02810
2012 Jul;9139,01400
2012 Aug;9014,79800
2012 Sep;9119,51790
2012 Oct;9133,29520
2012 Nov;9021,21940
2012 Dec;9009,74570
2013 Jan;8936,23320
2013 Feb;9072,16320
2013 Mar;9088,55090
2013 Apr;9085,27650
2013 May;9050,06950
2013 Jun;9020,97710
2013 Jul;9017,49830
2013 Aug;8957,47650
2013 Sep;9107,65220
2013 Oct;9150,24070
2013 Nov;9118,29400
2013 Dec;9126,38550
2014 Jan;9108,44270
2014 Feb;9202,52000
2014 Mar;9139,96880
2014 Apr;9087,07310
2014 May;9073,88510
2014 Jun;9089,09740
2014 Jul;9062,76100
2014 Aug;9083,97190
2014 Sep;9047,70220
2014 Oct;8970,76860
2014 Nov;9072,32050
2014 Dec;9093,67220
2015 Jan;8994,56270
2015 Feb;9222,04920
2015 Mar;9100,81120
2015 Apr;9051,06270
2015 May;9026,65750
2015 Jun;9025,03240
2015 Jul;9008,82970
