index;value
2010 Feb;4726,5
2010 Mar;4695,0
2010 Apr;4731,3
2010 May;4703,2
2010 Jun;4791,4
2010 Jul;4825,0
2010 Aug;4787,6
2010 Sep;4742,0
2010 Oct;4718,2
2010 Nov;4683,6
2010 Dec;4703,7
2011 Jan;4745,7
2011 Feb;4741,0
2011 Mar;4744,5
2011 Apr;4732,1
2011 May;4722,5
2011 Jun;4848,1
2011 Jul;4855,0
2011 Aug;4831,3
2011 Sep;4770,0
2011 Oct;4752,6
2011 Nov;4704,4
2011 Dec;4710,2
2012 Jan;4769,7
2012 Feb;4770,1
2012 Mar;4757,0
2012 Apr;4756,4
2012 May;4754,4
2012 Jun;4869,6
2012 Jul;4865,6
2012 Aug;4817,2
2012 Sep;4760,1
2012 Oct;4750,1
2012 Nov;4716,0
2012 Dec;4703,9
2013 Jan;4739,5
2013 Feb;4702,6
2013 Mar;4706,6
2013 Apr;4719,9
2013 May;4691,7
2013 Jun;4829,4
2013 Jul;4860,1
2013 Aug;4797,7
2013 Sep;4761,0
2013 Oct;4727,8
2013 Nov;4695,4
2013 Dec;4703,2
2014 Jan;4706,8
2014 Feb;4706,2
2014 Mar;4731,4
2014 Apr;4703,9
2014 May;4728,7
2014 Jun;4849,5
2014 Jul;4850,4
2014 Aug;4804,3
2014 Sep;4765,5
2014 Oct;4782,7
2014 Nov;4750,0
2014 Dec;4737,5
2015 Jan;4742,4
2015 Feb;4704,3
2015 Mar;4713,6
2015 Apr;4682,2
2015 May;4722,7
2015 Jun;4862,1
