index;value
2010 Jun;6050,98340
2010 Jul;6287,28680
2010 Aug;6837,15350
2010 Sep;6872,88390
2010 Oct;7325,28720
2010 Nov;6631,18120
2010 Dec;7241,35120
2011 Jan;6270,33480
2011 Feb;6968,19390
2011 Mar;5656,67700
2011 Apr;5911,95630
2011 May;5394,82530
2011 Jun;5787,33910
2011 Jul;5988,55840
2011 Aug;5931,60370
2011 Sep;7611,04910
2011 Oct;6088,91270
2011 Nov;6423,85470
2011 Dec;6148,40260
2012 Jan;6841,76320
2012 Feb;6861,95520
2012 Mar;6878,29890
2012 Apr;7005,21490
2012 May;6699,73130
2012 Jun;6390,61540
2012 Jul;6710,51060
2012 Aug;6119,17340
2012 Sep;5840,64610
2012 Oct;5892,32330
2012 Nov;5903,00040
2012 Dec;5419,80780
2013 Jan;5727,60060
2013 Feb;6864,48450
2013 Mar;5664,76460
2013 Apr;7045,00910
2013 May;7458,27810
2013 Jun;7064,44660
2013 Jul;6889,35700
2013 Aug;7751,61840
2013 Sep;7415,74540
2013 Oct;7042,96910
2013 Nov;6924,96480
2013 Dec;7609,43400
2014 Jan;6761,10970
2014 Feb;6708,60170
2014 Mar;5287,30220
2014 Apr;7493,36120
2014 May;5402,47840
2014 Jun;5991,49440
2014 Jul;6569,97550
2014 Aug;6766,89970
2014 Sep;7473,42430
2014 Oct;7546,00590
2014 Nov;7422,80400
2014 Dec;7308,65950
2015 Jan;5945,00570
2015 Feb;7780,47860
2015 Mar;7216,93000
2015 Apr;7001,94510
2015 May;8183,13340
2015 Jun;7119,77880
2015 Jul;8687,90240
