index;value
1997 Nov;2852,6
1997 Dec;2821,0
1998 Jan;2795,1
1998 Feb;2770,7
1998 Mar;2801,4
1998 Apr;2808,0
1998 May;2915,9
1998 Jun;2998,3
1998 Jul;2945,7
1998 Aug;2982,8
1998 Sep;2926,7
1998 Oct;2932,1
1998 Nov;2921,7
1998 Dec;2923,8
1999 Jan;2895,7
1999 Feb;2856,8
1999 Mar;2858,8
1999 Apr;2878,1
1999 May;2966,0
1999 Jun;3063,8
1999 Jul;3018,8
1999 Aug;3092,0
1999 Sep;3016,8
1999 Oct;3015,6
1999 Nov;3005,0
1999 Dec;2997,9
2000 Jan;2939,5
2000 Feb;2909,2
2000 Mar;2908,4
2000 Apr;2894,3
2000 May;2879,3
2000 Jun;2889,4
2000 Jul;2853,5
2000 Aug;2807,6
2000 Sep;2807,7
2000 Oct;2876,6
2000 Nov;2926,2
2000 Dec;2956,1
2001 Jan;3034,5
2001 Feb;2996,8
2001 Mar;2986,6
2001 Apr;2973,8
2001 May;2973,6
2001 Jun;3018,1
2001 Jul;2945,1
2001 Aug;2908,5
2001 Sep;2918,5
2001 Oct;2974,5
2001 Nov;3044,9
2001 Dec;3066,0
2002 Jan;3146,3
2002 Feb;3130,4
2002 Mar;3122,0
2002 Apr;3095,6
2002 May;3086,6
2002 Jun;3166,5
2002 Jul;3091,2
2002 Aug;3060,0
2002 Sep;3076,4
2002 Oct;3152,5
2002 Nov;3215,0
2002 Dec;3234,1
2003 Jan;3352,0
2003 Feb;3328,5
2003 Mar;3298,0
2003 Apr;3266,6
2003 May;3241,7
2003 Jun;3292,9
2003 Jul;3219,4
2003 Aug;3178,1
2003 Sep;3200,9
2003 Oct;3278,9
2003 Nov;3344,4
2003 Dec;3382,8
2004 Jan;3484,5
2004 Feb;3474,4
2004 Mar;3456,8
2004 Apr;3411,8
2004 May;3386,8
2004 Jun;3427,5
2004 Jul;3387,8
2004 Aug;3353,5
2004 Sep;3377,7
2004 Oct;3471,2
2004 Nov;3545,0
2004 Dec;3580,0
2005 Jan;3695,8
2005 Feb;3687,3
2005 Mar;3670,0
2005 Apr;3645,7
2005 May;3629,8
2005 Jun;3641,3
2005 Jul;3623,7
2005 Aug;3575,4
2005 Sep;3620,5
2005 Oct;3701,7
2005 Nov;3774,0
2005 Dec;3808,2
2006 Jan;3936,8
2006 Feb;3929,2
2006 Mar;3935,6
2006 Apr;3889,1
2006 May;3885,2
2006 Jun;3904,3
2006 Jul;3869,3
2006 Aug;3811,4
2006 Sep;3827,2
2006 Oct;3912,3
2006 Nov;3956,7
2006 Dec;3993,2
2007 Jan;4020,0
2007 Feb;4011,3
2007 Mar;4010,8
2007 Apr;3965,0
2007 May;3946,9
2007 Jun;3986,2
2007 Jul;3961,8
2007 Aug;3874,9
2007 Sep;3877,3
2007 Oct;3984,6
2007 Nov;4038,4
2007 Dec;4082,8
2008 Jan;4170,1
2008 Feb;4179,0
2008 Mar;4170,5
2008 Apr;4149,1
2008 May;4110,0
2008 Jun;4135,9
2008 Jul;4093,4
2008 Aug;4041,1
2008 Sep;4081,4
2008 Oct;4197,3
2008 Nov;4243,0
2008 Dec;4267,3
2009 Jan;4292,9
2009 Feb;4286,0
2009 Mar;4287,6
2009 Apr;4241,2
2009 May;4230,2
2009 Jun;4229,7
2009 Jul;4175,5
2009 Aug;4131,7
2009 Sep;4168,0
2009 Oct;4275,4
2009 Nov;4328,6
2009 Dec;4341,1
2010 Jan;4262,1
2010 Feb;4233,1
2010 Mar;4227,3
2010 Apr;4190,2
2010 May;4198,6
2010 Jun;4237,9
2010 Jul;4237,9
2010 Aug;4165,1
2010 Sep;4157,6
2010 Oct;4242,7
2010 Nov;4291,5
2010 Dec;4333,5
2011 Jan;4374,2
2011 Feb;4337,5
2011 Mar;4323,9
2011 Apr;4293,0
2011 May;4307,4
2011 Jun;4347,6
2011 Jul;4319,1
2011 Aug;4265,1
2011 Sep;4271,3
2011 Oct;4356,6
2011 Nov;4407,7
2011 Dec;4438,9
2012 Jan;4423,6
2012 Feb;4394,2
2012 Mar;4381,6
2012 Apr;4334,8
2012 May;4354,5
2012 Jun;4388,6
2012 Jul;4359,9
2012 Aug;4309,8
2012 Sep;4309,2
2012 Oct;4383,3
2012 Nov;4430,9
2012 Dec;4453,4
2013 Jan;4445,4
2013 Feb;4405,4
2013 Mar;4378,5
2013 Apr;4347,7
2013 May;4374,5
2013 Jun;4405,5
2013 Jul;4368,0
2013 Aug;4310,7
2013 Sep;4326,6
2013 Oct;4391,8
2013 Nov;4452,7
2013 Dec;4473,9
2014 Jan;4539,2
2014 Feb;4514,3
2014 Mar;4505,6
2014 Apr;4461,9
2014 May;4490,2
2014 Jun;4526,7
2014 Jul;4488,9
2014 Aug;4414,4
2014 Sep;4425,3
2014 Oct;4496,0
2014 Nov;4528,5
2014 Dec;4545,0
2015 Jan;4523,7
2015 Feb;4501,0
2015 Mar;4487,9
2015 Apr;4457,7
2015 May;4481,7
2015 Jun;4510,3
