index;value
1999 Feb;1900
1999 Mar;1902
1999 Apr;1917
1999 May;1931
1999 Jun;1936
1999 Jul;1952
1999 Aug;1958
1999 Sep;1952
1999 Oct;1976
1999 Nov;2022
1999 Dec;2072
2000 Jan;1990
2000 Feb;1994
2000 Mar;1995
2000 Apr;1998
2000 May;2018
2000 Jun;2033
2000 Jul;2027
2000 Aug;2027
2000 Sep;2031
2000 Oct;2053
2000 Nov;2112
2000 Dec;2161
2001 Jan;2080
2001 Feb;2065
2001 Mar;2064
2001 Apr;2063
2001 May;2074
2001 Jun;2087
2001 Jul;2082
2001 Aug;2082
2001 Sep;2074
2001 Oct;2096
2001 Nov;2129
2001 Dec;2160
2002 Jan;2062
2002 Feb;2050
2002 Mar;2059
2002 Apr;2068
2002 May;2078
2002 Jun;2094
2002 Jul;2073
2002 Aug;2077
2002 Sep;2075
2002 Oct;2080
2002 Nov;2128
2002 Dec;2178
2003 Jan;2059
2003 Feb;2049
2003 Mar;2052
2003 Apr;2055
2003 May;2067
2003 Jun;2074
2003 Jul;2084
2003 Aug;2096
2003 Sep;2101
2003 Oct;2158
2003 Nov;2173
2003 Dec;2219
2004 Jan;2117
2004 Feb;2110
2004 Mar;2108
2004 Apr;2121
2004 May;2136
2004 Jun;2148
2004 Jul;2140
2004 Aug;2145
2004 Sep;2141
2004 Oct;2181
2004 Nov;2237
2004 Dec;2274
2005 Jan;2178
2005 Feb;2163
2005 Mar;2158
2005 Apr;2156
2005 May;2167
2005 Jun;2169
2005 Jul;2179
2005 Aug;2190
2005 Sep;2202
2005 Oct;2205
2005 Nov;2264
2005 Dec;2315
2006 Jan;2209
2006 Feb;2195
2006 Mar;2191
2006 Apr;2185
2006 May;2197
2006 Jun;2202
2006 Jul;2203
2006 Aug;2215
2006 Sep;2216
2006 Oct;2226
2006 Nov;2296
2006 Dec;2330
2007 Jan;2224
2007 Feb;2205
2007 Mar;2200
2007 Apr;2190
2007 May;2204
2007 Jun;2209
2007 Jul;2220
2007 Aug;2232
2007 Sep;2217
2007 Oct;2211
2007 Nov;2269
2007 Dec;2306
2008 Jan;2196
2008 Feb;2170
2008 Mar;2160
2008 Apr;2160
2008 May;2150
2008 Jun;2151
2008 Jul;2164
2008 Aug;2154
2008 Sep;2144
2008 Oct;2135
2008 Nov;2159
2008 Dec;2172
2009 Jan;2043
2009 Feb;2010
2009 Mar;1991
2009 Apr;1974
2009 May;1985
2009 Jun;1982
2009 Jul;1970
2009 Aug;1971
2009 Sep;1966
2009 Oct;1979
2009 Nov;2027
2009 Dec;2053
2010 Jan;1950
2010 Feb;1935
2010 Mar;1927
2010 Apr;1940
2010 May;1951
2010 Jun;1960
2010 Jul;1969
2010 Aug;1977
2010 Sep;1970
2010 Oct;1986
2010 Nov;2043
2010 Dec;2077
2011 Jan;1984
2011 Feb;1962
2011 Mar;1959
2011 Apr;1972
2011 May;1979
2011 Jun;1988
2011 Jul;2003
2011 Aug;2013
2011 Sep;2016
2011 Oct;2026
2011 Nov;2091
2011 Dec;2122
2012 Jan;2045
2012 Feb;2022
2012 Mar;2019
2012 Apr;2043
2012 May;2059
2012 Jun;2067
2012 Jul;2070
2012 Aug;2074
2012 Sep;2077
2012 Oct;2096
2012 Nov;2186
2012 Dec;2203
2013 Jan;2104
2013 Feb;2087
2013 Mar;2086
2013 Apr;2089
2013 May;2101
2013 Jun;2106
2013 Jul;2110
2013 Aug;2116
2013 Sep;2104
2013 Oct;2133
2013 Nov;2212
2013 Dec;2236
2014 Jan;2136
2014 Feb;2122
2014 Mar;2110
2014 Apr;2108
2014 May;2118
2014 Jun;2131
2014 Jul;2135
2014 Aug;2144
2014 Sep;2139
2014 Oct;2156
2014 Nov;2234
2014 Dec;2262
2015 Jan;2167
2015 Feb;2154
2015 Mar;2145
2015 Apr;2149
2015 May;2165
2015 Jun;2165
