index;value
1987 Jan;3880
1987 Feb;3930
1987 Mar;3950
1987 Apr;3950
1987 May;3920
1987 Jun;3950
1987 Jul;4000
1987 Aug;3950
1987 Sep;3880
1987 Oct;3980
1987 Nov;4040
1987 Dec;4110
1988 Jan;4080
1988 Feb;4190
1988 Mar;4210
1988 Apr;4210
1988 May;4170
1988 Jun;4150
1988 Jul;4170
1988 Aug;4140
1988 Sep;4060
1988 Oct;4080
1988 Nov;4150
1988 Dec;4190
1989 Jan;4200
1989 Feb;4270
1989 Mar;4330
1989 Apr;4280
1989 May;4270
1989 Jun;4260
1989 Jul;4380
1989 Aug;4390
1989 Sep;4190
1989 Oct;3820
1989 Nov;3960
1989 Dec;4050
1990 Jan;4170
1990 Feb;4270
1990 Mar;4340
1990 Apr;4300
1990 May;4300
1990 Jun;4400
1990 Jul;4300
1990 Aug;4280
1990 Sep;4220
1990 Oct;4320
1990 Nov;4350
1990 Dec;4420
1991 Jan;4320
1991 Feb;4350
1991 Mar;4370
1991 Apr;4370
1991 May;4380
1991 Jun;4420
1991 Jul;4450
1991 Aug;4410
1991 Sep;4370
1991 Oct;4340
1991 Nov;4370
1991 Dec;4460
1992 Jan;4380
1992 Feb;4400
1992 Mar;4430
1992 Apr;4420
1992 May;4410
1992 Jun;4460
1992 Jul;4530
1992 Aug;4500
1992 Sep;4470
1992 Oct;4540
1992 Nov;4630
1992 Dec;4710
1993 Jan;4760
1993 Feb;4870
1993 Mar;4930
1993 Apr;4980
1993 May;4950
1993 Jun;5030
1993 Jul;5100
1993 Aug;5090
1993 Sep;4850
1993 Oct;4610
1993 Nov;4560
1993 Dec;4550
1994 Jan;4470
1994 Feb;4500
1994 Mar;4520
1994 Apr;4470
1994 May;4440
1994 Jun;4460
1994 Jul;4510
1994 Aug;4400
1994 Sep;4370
1994 Oct;4370
1994 Nov;4390
1994 Dec;4440
1995 Jan;4300
1995 Feb;4350
1995 Mar;4340
1995 Apr;4280
1995 May;4250
1995 Jun;4270
1995 Jul;4310
1995 Aug;4170
1995 Sep;4140
1995 Oct;3890
1995 Nov;3990
1995 Dec;4040
1996 Jan;3950
1996 Feb;4020
1996 Mar;4090
1996 Apr;4080
1996 May;4090
1996 Jun;4140
1996 Jul;4130
1996 Aug;4160
1996 Sep;4080
1996 Oct;4110
1996 Nov;4240
1996 Dec;4230
1997 Jan;4120
1997 Feb;4150
1997 Mar;4180
1997 Apr;4220
1997 May;4220
1997 Jun;4210
1997 Jul;4280
1997 Aug;4200
1997 Sep;4100
1997 Oct;4070
1997 Nov;4150
1997 Dec;4200
1998 Jan;4150
1998 Feb;4220
1998 Mar;4240
1998 Apr;4180
1998 May;4170
1998 Jun;4190
1998 Jul;4240
1998 Aug;4160
1998 Sep;4110
1998 Oct;4060
1998 Nov;4130
1998 Dec;4190
1999 Jan;4100
1999 Feb;4130
1999 Mar;4150
1999 Apr;4160
1999 May;4130
1999 Jun;4150
1999 Jul;4200
1999 Aug;4080
1999 Sep;3990
1999 Oct;3960
1999 Nov;4020
1999 Dec;4080
2000 Jan;4010
2000 Feb;4060
2000 Mar;4070
2000 Apr;4140
2000 May;4150
2000 Jun;4140
2000 Jul;4210
2000 Aug;4250
2000 Sep;4160
2000 Oct;4150
2000 Nov;4260
2000 Dec;4320
2001 Jan;4440
2001 Feb;4470
2001 Mar;4480
2001 Apr;4490
2001 May;4500
2001 Jun;4500
2001 Jul;4470
2001 Aug;4410
2001 Sep;4340
2001 Oct;4280
2001 Nov;4290
2001 Dec;4350
2002 Jan;4330
2002 Feb;4420
2002 Mar;4400
2002 Apr;4420
2002 May;4380
2002 Jun;4290
2002 Jul;4300
2002 Aug;4200
2002 Sep;4170
2002 Oct;4180
2002 Nov;4230
2002 Dec;4240
2003 Jan;4180
2003 Feb;4180
2003 Mar;4210
2003 Apr;4190
2003 May;4160
2003 Jun;4130
2003 Jul;4190
2003 Aug;4190
2003 Sep;4150
2003 Oct;4180
2003 Nov;4210
2003 Dec;4270
2004 Jan;4250
2004 Feb;4300
2004 Mar;4290
2004 Apr;4290
2004 May;4280
2004 Jun;4260
2004 Jul;4370
2004 Aug;4350
2004 Sep;4280
2004 Oct;4320
2004 Nov;4360
2004 Dec;4410
2005 Jan;4390
2005 Feb;4500
2005 Mar;4400
2005 Apr;4350
2005 May;4320
2005 Jun;4350
2005 Jul;4520
2005 Aug;4450
2005 Sep;4400
2005 Oct;4390
2005 Nov;4440
2005 Dec;4450
2006 Jan;4410
2006 Feb;4490
2006 Mar;4560
2006 Apr;4580
2006 May;4540
2006 Jun;4560
2006 Jul;4590
2006 Aug;4540
2006 Sep;4540
2006 Oct;4530
2006 Nov;4580
2006 Dec;4640
2007 Jan;4530
2007 Feb;4570
2007 Mar;4590
2007 Apr;4570
2007 May;4660
2007 Jun;4690
2007 Jul;4620
2007 Aug;4550
2007 Sep;4540
2007 Oct;4520
2007 Nov;4540
2007 Dec;4590
2008 Jan;4570
2008 Feb;4620
2008 Mar;4660
2008 Apr;4600
2008 May;4580
2008 Jun;4570
2008 Jul;4620
2008 Aug;4550
2008 Sep;4470
2008 Oct;4470
2008 Nov;4490
2008 Dec;4520
2009 Jan;4440
2009 Feb;4480
2009 Mar;4470
2009 Apr;4390
2009 May;4370
2009 Jun;4320
2009 Jul;4380
2009 Aug;4330
2009 Sep;4250
2009 Oct;4270
2009 Nov;4310
2009 Dec;4380
2010 Jan;4380
2010 Feb;4480
2010 Mar;4470
2010 Apr;4430
2010 May;4380
2010 Jun;4380
2010 Jul;4430
2010 Aug;4380
2010 Sep;4360
2010 Oct;4340
2010 Nov;4520
2010 Dec;4500
2011 Jan;4390
2011 Feb;4500
2011 Mar;4530
2011 Apr;4460
2011 May;4390
2011 Jun;4390
2011 Jul;4380
2011 Aug;4320
2011 Sep;4290
2011 Oct;4230
2011 Nov;4310
2011 Dec;4340
2012 Jan;4260
2012 Feb;4260
2012 Mar;4270
2012 Apr;4200
2012 May;4000
2012 Jun;3990
2012 Jul;3970
2012 Aug;3890
2012 Sep;3850
2012 Oct;3870
2012 Nov;3940
2012 Dec;3990
2013 Jan;3940
2013 Feb;3950
2013 Mar;3980
2013 Apr;3930
2013 May;3890
2013 Jun;3870
2013 Jul;3820
2013 Aug;3780
2013 Sep;3770
2013 Oct;3750
2013 Nov;3810
2013 Dec;3850
2014 Jan;3760
2014 Feb;3830
2014 Mar;3820
2014 Apr;3790
2014 May;3770
2014 Jun;3760
2014 Jul;3780
2014 Aug;3730
2014 Sep;3760
2014 Oct;3730
2014 Nov;3800
2014 Dec;3860
2015 Jan;3800
2015 Feb;3800
2015 Mar;3830
2015 Apr;3800
2015 May;3770
2015 Jun;3790
