index;value
2002 May;4580
2002 Jun;4600
2002 Jul;4640
2002 Aug;4630
2002 Sep;4610
2002 Oct;4540
2002 Nov;4540
2002 Dec;4540
2003 Jan;4530
2003 Feb;4500
2003 Mar;4500
2003 Apr;4530
2003 May;4530
2003 Jun;4560
2003 Jul;4630
2003 Aug;4690
2003 Sep;4680
2003 Oct;4650
2003 Nov;4660
2003 Dec;4690
2004 Jan;4570
2004 Feb;4550
2004 Mar;4560
2004 Apr;4560
2004 May;4540
2004 Jun;4530
2004 Jul;4600
2004 Aug;4580
2004 Sep;4520
2004 Oct;4500
2004 Nov;4460
2004 Dec;4440
2005 Jan;4390
2005 Feb;4370
2005 Mar;4360
2005 Apr;4380
2005 May;4380
2005 Jun;4380
2005 Jul;4380
2005 Aug;4370
2005 Sep;4330
2005 Oct;4330
2005 Nov;4340
2005 Dec;4360
2006 Jan;4300
2006 Feb;4310
2006 Mar;4320
2006 Apr;4320
2006 May;4320
2006 Jun;4350
2006 Jul;4340
2006 Aug;4330
2006 Sep;4300
2006 Oct;4300
2006 Nov;4310
2006 Dec;4310
2007 Jan;4320
2007 Feb;4310
2007 Mar;4330
2007 Apr;4310
2007 May;4310
2007 Jun;4340
2007 Jul;4360
2007 Aug;4360
2007 Sep;4330
2007 Oct;4350
2007 Nov;4370
2007 Dec;4390
2008 Jan;4290
2008 Feb;4290
2008 Mar;4320
2008 Apr;4280
2008 May;4270
2008 Jun;4250
2008 Jul;4230
2008 Aug;4210
2008 Sep;4150
2008 Oct;4110
2008 Nov;4080
2008 Dec;4070
2009 Jan;3980
2009 Feb;3970
2009 Mar;3990
2009 Apr;3970
2009 May;3980
2009 Jun;3990
2009 Jul;3950
2009 Aug;3950
2009 Sep;3940
2009 Oct;3950
2009 Nov;3940
2009 Dec;3960
2010 Jan;4000
2010 Feb;3990
2010 Mar;4010
2010 Apr;4030
2010 May;4010
2010 Jun;4030
2010 Jul;4010
2010 Aug;3990
2010 Sep;3990
2010 Oct;3960
2010 Nov;3960
2010 Dec;3970
2011 Jan;3840
2011 Feb;3830
2011 Mar;3850
2011 Apr;3850
2011 May;3860
2011 Jun;3930
2011 Jul;3890
2011 Aug;3910
2011 Sep;3940
2011 Oct;3930
2011 Nov;3930
2011 Dec;3980
2012 Jan;3970
2012 Feb;3980
2012 Mar;4020
2012 Apr;3950
2012 May;3960
2012 Jun;4010
2012 Jul;3990
2012 Aug;3990
2012 Sep;3980
2012 Oct;3980
2012 Nov;3980
2012 Dec;4030
2013 Jan;4140
2013 Feb;4160
2013 Mar;4170
2013 Apr;3960
2013 May;3960
2013 Jun;4000
2013 Jul;3990
2013 Aug;3990
2013 Sep;3990
2013 Oct;3950
2013 Nov;3940
2013 Dec;3950
2014 Jan;3990
2014 Feb;3990
2014 Mar;4000
2014 Apr;3960
2014 May;3960
2014 Jun;3970
2014 Jul;3960
2014 Aug;3930
2014 Sep;3890
2014 Oct;3860
2014 Nov;3850
2014 Dec;3860
2015 Jan;3810
2015 Feb;3800
2015 Mar;3800
2015 Apr;3800
2015 May;3810
2015 Jun;3870
