index;value
1992 Jun;1061,00
1992 Jul;1079,00
1992 Aug;1082,00
1992 Sep;1077,00
1992 Oct;1074,00
1992 Nov;1096,00
1992 Dec;1093,00
1993 Jan;1095,00
1993 Feb;1086,00
1993 Mar;1080,00
1993 Apr;1060,00
1993 May;1049,00
1993 Jun;1040,00
1993 Jul;1029,00
1993 Aug;1023,00
1993 Sep;1016,00
1993 Oct;1057,00
1993 Nov;1022,00
1993 Dec;985,00
1994 Jan;963,00
1994 Feb;960,00
1994 Mar;972,00
1994 Apr;993,00
1994 May;1002,00
1994 Jun;1011,00
1994 Jul;1043,00
1994 Aug;1066,00
1994 Sep;1067,00
1994 Oct;1086,00
1994 Nov;1083,00
1994 Dec;1052,00
1995 Jan;1036,00
1995 Feb;1031,00
1995 Mar;1016,00
1995 Apr;1019,00
1995 May;1046,00
1995 Jun;1073,00
1995 Jul;1062,00
1995 Aug;1043,00
1995 Sep;1028,00
1995 Oct;1036,00
1995 Nov;1032,00
1995 Dec;1024,00
1996 Jan;1032,00
1996 Feb;1042,00
1996 Mar;1078,00
1996 Apr;1203,00
1996 May;1232,00
1996 Jun;1186,00
1996 Jul;1165,00
1996 Aug;1125,00
1996 Sep;1081,00
1996 Oct;1040,00
1996 Nov;976,00
1996 Dec;942,00
1997 Jan;997,00
1997 Feb;1047,00
1997 Mar;1061,00
1997 Apr;1119,00
1997 May;1096,00
1997 Jun;1062,00
1997 Jul;1026,00
1997 Aug;1046,00
1997 Sep;1108,00
1997 Oct;1106,00
1997 Nov;1082,00
1997 Dec;1057,00
1998 Jan;1044,00
1998 Feb;1002,00
1998 Mar;948,00
1998 Apr;941,00
1998 May;1003,00
1998 Jun;990,00
1998 Jul;975,00
1998 Aug;953,00
1998 Sep;931,00
1998 Oct;912,00
1998 Nov;896,00
1998 Dec;895,00
1999 Jan;880,00
1999 Feb;869,00
1999 Mar;934,00
1999 Apr;1303,00
1999 May;1211,00
1999 Jun;1119,00
1999 Jul;1184,00
1999 Aug;1283,00
1999 Sep;1212,00
1999 Oct;1152,00
1999 Nov;1100,00
1999 Dec;1115,00
2000 Jan;1103,00
2000 Feb;1147,00
2000 Mar;1397,00
2000 Apr;1417,00
2000 May;1342,00
2000 Jun;1329,00
2000 Jul;1417,00
2000 Aug;1384,00
2000 Sep;1501,00
2000 Oct;1464,00
2000 Nov;1447,00
2000 Dec;1380,00
2001 Jan;1307,00
2001 Feb;1305,00
2001 Mar;1363,00
2001 Apr;1449,00
2001 May;1520,00
2001 Jun;1491,00
2001 Jul;1392,00
2001 Aug;1249,00
2001 Sep;1370,00
2001 Oct;1292,00
2001 Nov;1199,00
2001 Dec;1032,00
2002 Jan;960,00
2002 Feb;957,00
2002 Mar;1092,00
2002 Apr;1242,00
2002 May;1207,00
2002 Jun;1228,00
2002 Jul;1251,00
2002 Aug;1233,00
2002 Sep;1221,00
2002 Oct;1197,00
2002 Nov;1255,00
2002 Dec;1230,00
2003 Jan;1287,00
2003 Feb;1443,00
2003 Mar;1629,00
2003 Apr;1601,00
2003 May;1449,00
2003 Jun;1391,00
2003 Jul;1416,00
2003 Aug;1454,00
2003 Sep;1592,00
2003 Oct;1407,00
2003 Nov;1292,00
2003 Dec;1234,00
2004 Jan;1263,00
2004 Feb;1404,00
2004 Mar;1603,00
2004 Apr;1621,00
2004 May;1708,00
2004 Jun;1749,00
2004 Jul;1672,00
2004 Aug;1588,00
2004 Sep;1587,00
2004 Oct;1774,00
2004 Nov;1774,00
2004 Dec;1618,00
2005 Jan;1464,00
2005 Feb;1545,00
2005 Mar;1732,00
2005 Apr;1987,00
2005 May;1941,00
2005 Jun;1825,00
2005 Jul;1950,00
2005 Aug;2062,00
2005 Sep;2267,00
2005 Oct;2218,00
2005 Nov;1943,00
2005 Dec;1680,00
2006 Jan;1768,00
2006 Feb;1884,00
2006 Mar;1930,00
2006 Apr;2207,00
2006 May;2508,00
2006 Jun;2426,00
2006 Jul;2415,00
2006 Aug;2368,00
2006 Sep;2135,00
2006 Oct;1907,00
2006 Nov;1859,00
2006 Dec;1935,00
2007 Jan;1994,71
2007 Feb;2079,66
2007 Mar;2362,42
2007 Apr;2525,04
2007 May;2634,37
2007 Jun;2499,22
2007 Jul;2408,39
2007 Aug;2252,21
2007 Sep;2223,33
2007 Oct;2350,57
2007 Nov;2589,06
2007 Dec;2553,50
2008 Jan;2493,72
2008 Feb;2472,67
2008 Mar;2737,67
2008 Apr;2899,52
2008 May;3051,73
2008 Jun;3430,04
2008 Jul;3412,19
2008 Aug;3134,20
2008 Sep;2933,00
2008 Oct;2653,33
2008 Nov;1819,16
2008 Dec;1398,44
2009 Jan;1527,94
2009 Feb;1678,65
2009 Mar;1639,91
2009 Apr;1747,11
2009 May;1907,86
2009 Jun;2231,58
2009 Jul;2200,67
2009 Aug;2285,99
2009 Sep;2375,47
2009 Oct;2321,63
2009 Nov;2272,14
2009 Dec;2212,26
2010 Jan;2298,00
2010 Feb;2230,13
2010 Mar;2328,70
2010 Apr;2355,35
2010 May;2362,74
2010 Jun;2350,80
2010 Jul;2400,68
2010 Aug;2408,61
2010 Sep;2307,73
2010 Oct;2364,19
2010 Nov;2417,76
2010 Dec;2464,83
2011 Jan;2550,30
2011 Feb;2650,49
2011 Mar;2987,75
2011 Apr;3188,85
2011 May;3159,16
2011 Jun;2956,97
2011 Jul;2888,84
2011 Aug;2855,80
2011 Sep;2964,27
2011 Oct;2916,15
2011 Nov;2864,65
2011 Dec;2711,90
2012 Jan;2806,66
2012 Feb;3035,68
2012 Mar;3293,56
2012 Apr;3191,51
2012 May;3269,05
2012 Jun;3021,36
2012 Jul;2866,91
2012 Aug;3120,74
2012 Sep;3171,03
2012 Oct;3378,97
2012 Nov;2886,78
2012 Dec;2683,80
2013 Jan;2746,67
2013 Feb;3074,91
2013 Mar;3107,72
2013 Apr;3014,23
2013 May;3072,32
2013 Jun;3044,44
2013 Jul;3023,96
2013 Aug;2921,71
2013 Sep;3007,38
2013 Oct;2844,84
2013 Nov;2729,57
2013 Dec;2708,68
2014 Jan;2738,87
2014 Feb;2799,00
2014 Mar;2978,89
2014 Apr;3139,60
2014 May;3163,69
2014 Jun;3134,10
2014 Jul;3092,33
2014 Aug;2979,43
2014 Sep;2872,60
2014 Oct;2678,56
2014 Nov;2414,40
2014 Dec;2148,86
2015 Jan;1917,35
2015 Feb;2083,71
2015 Mar;2505,33
2015 Apr;2401,49
2015 May;2702,03
2015 Jun;2528,47
