index;value
14733-06-17T06:59:49Z;13,5
14733-07-02T12:00:00Z;13,1
14733-07-17T17:00:11Z;12,6
14733-08-01T21:59:49Z;12,3
14733-08-17T03:00:00Z;11,9
14733-09-01T08:00:11Z;11,6
14733-09-16T12:59:49Z;11,6
14733-10-01T18:00:00Z;12,8
14733-10-16T23:00:11Z;14,4
14733-11-01T03:59:49Z;16,1
14733-11-16T09:00:00Z;17,3
14733-12-01T14:00:11Z;18,5
14733-12-16T18:59:49Z;19,4
14734-01-01T00:00:00Z;20,0
14734-01-16T05:00:11Z;20,4
14734-01-31T09:59:49Z;20,8
14734-02-15T15:00:00Z;20,8
14734-03-02T20:00:11Z;20,5
14734-03-18T00:59:49Z;19,8
14734-04-02T06:00:00Z;18,5
14734-04-17T11:00:11Z;16,8
14734-05-02T15:59:49Z;15,7
14734-05-17T21:00:00Z;14,9
14734-06-02T02:00:11Z;14,2
14734-06-17T06:59:49Z;13,7
14734-07-02T12:00:00Z;13,2
14734-07-17T17:00:11Z;12,8
14734-08-01T21:59:49Z;12,4
14734-08-17T03:00:00Z;12,1
14734-09-01T08:00:11Z;11,7
14734-09-16T12:59:49Z;11,7
14734-10-01T18:00:00Z;13,1
14734-10-16T23:00:11Z;14,7
14734-11-01T03:59:49Z;16,3
14734-11-16T09:00:00Z;17,6
14734-12-01T14:00:11Z;18,8
14734-12-16T18:59:49Z;19,7
14735-01-01T00:00:00Z;20,3
14735-01-16T05:00:11Z;20,7
14735-01-31T09:59:49Z;21,1
14735-02-15T15:00:00Z;21,1
14735-03-02T20:00:11Z;20,8
14735-03-18T00:59:49Z;20,1
14735-04-02T06:00:00Z;18,8
14735-04-17T11:00:11Z;17,1
14735-05-02T15:59:49Z;15,9
14735-05-17T21:00:00Z;15,2
14735-06-02T02:00:11Z;14,4
14735-06-17T06:59:49Z;13,9
14735-07-02T12:00:00Z;13,4
14735-07-17T17:00:11Z;13,1
14735-08-01T21:59:49Z;12,7
14735-08-17T03:00:00Z;12,3
14735-09-01T08:00:11Z;12,1
14735-09-16T12:59:49Z;12,1
14735-10-01T18:00:00Z;13,3
14735-10-16T23:00:11Z;15,0
14735-11-01T03:59:49Z;16,6
14735-11-16T09:00:00Z;17,8
14735-12-01T14:00:11Z;19,1
14735-12-16T18:59:49Z;19,9
14736-01-01T00:00:00Z;20,6
14736-01-16T06:00:11Z;21,1
14736-01-31T11:59:49Z;21,4
14736-02-15T18:00:00Z;21,4
14736-03-02T00:00:11Z;21,1
14736-03-17T05:59:49Z;20,3
14736-04-01T12:00:00Z;19,1
14736-04-16T18:00:11Z;17,3
14736-05-01T23:59:49Z;16,2
14736-05-17T06:00:00Z;15,4
14736-06-01T12:00:11Z;14,7
14736-06-16T17:59:49Z;14,1
14736-07-02T00:00:00Z;13,6
14736-07-17T06:00:11Z;13,2
14736-08-01T11:59:49Z;12,8
14736-08-16T18:00:00Z;12,5
14736-09-01T00:00:11Z;12,2
14736-09-16T05:59:49Z;12,2
14736-10-01T12:00:00Z;13,5
14736-10-16T18:00:11Z;15,2
14736-10-31T23:59:49Z;16,7
14736-11-16T06:00:00Z;18,1
14736-12-01T12:00:11Z;19,2
14736-12-16T17:59:49Z;20,1
14737-01-01T00:00:00Z;20,8
14737-01-16T05:00:11Z;21,2
14737-01-31T09:59:49Z;21,6
14737-02-15T15:00:00Z;21,5
14737-03-02T20:00:11Z;21,2
14737-03-18T00:59:49Z;20,5
14737-04-02T06:00:00Z;19,2
14737-04-17T11:00:11Z;17,5
14737-05-02T15:59:49Z;16,3
14737-05-17T21:00:00Z;15,6
14737-06-02T02:00:11Z;14,8
14737-06-17T06:59:49Z;14,2
14737-07-02T12:00:00Z;13,8
14737-07-17T17:00:11Z;13,4
14737-08-01T21:59:49Z;13,0
14737-08-17T03:00:00Z;12,7
14737-09-01T08:00:11Z;12,4
14737-09-16T12:59:49Z;12,4
14737-10-01T18:00:00Z;13,7
14737-10-16T23:00:11Z;15,3
14737-11-01T03:59:49Z;16,9
14737-11-16T09:00:00Z;18,2
14737-12-01T14:00:11Z;19,4
14737-12-16T18:59:49Z;20,3
14738-01-01T00:00:00Z;21,0
14738-01-16T05:00:11Z;21,4
14738-01-31T09:59:49Z;21,8
14738-02-15T15:00:00Z;21,7
14738-03-02T20:00:11Z;21,4
14738-03-18T00:59:49Z;20,7
14738-04-02T06:00:00Z;19,4
14738-04-17T11:00:11Z;17,7
14738-05-02T15:59:49Z;16,6
14738-05-17T21:00:00Z;15,8
14738-06-02T02:00:11Z;15,1
14738-06-17T06:59:49Z;14,4
14738-07-02T12:00:00Z;14,0
14738-07-17T17:00:11Z;13,6
14738-08-01T21:59:49Z;13,2
14738-08-17T03:00:00Z;12,9
14738-09-01T08:00:11Z;12,6
14738-09-16T12:59:49Z;12,6
14738-10-01T18:00:00Z;13,9
14738-10-16T23:00:11Z;15,6
14738-11-01T03:59:49Z;17,2
14738-11-16T09:00:00Z;18,5
14738-12-01T14:00:11Z;19,6
14738-12-16T18:59:49Z;20,6
14739-01-01T00:00:00Z;21,3
14739-01-16T05:00:11Z;21,7
14739-01-31T09:59:49Z;22,1
14739-02-15T15:00:00Z;22,0
14739-03-02T20:00:11Z;21,7
14739-03-18T00:59:49Z;21,0
14739-04-02T06:00:00Z;19,7
14739-04-17T11:00:11Z;18,1
14739-05-02T15:59:49Z;16,9
14739-05-17T21:00:00Z;16,1
14739-06-02T02:00:11Z;15,4
14739-06-17T06:59:49Z;14,8
14739-07-02T12:00:00Z;14,3
14739-07-17T17:00:11Z;13,9
14739-08-01T21:59:49Z;13,6
14739-08-17T03:00:00Z;13,2
14739-09-01T08:00:11Z;12,8
14739-09-16T12:59:49Z;12,9
14739-10-01T18:00:00Z;14,2
14739-10-16T23:00:11Z;15,8
14739-11-01T03:59:49Z;17,4
14739-11-16T09:00:00Z;18,8
14739-12-01T14:00:11Z;19,9
14739-12-16T18:59:49Z;20,8
14740-01-01T00:00:00Z;21,6
14740-01-16T06:00:11Z;22,0
14740-01-31T11:59:49Z;22,3
14740-02-15T18:00:00Z;22,3
14740-03-02T00:00:11Z;22,1
14740-03-17T05:59:49Z;21,3
14740-04-01T12:00:00Z;20,1
14740-04-16T18:00:11Z;18,3
14740-05-01T23:59:49Z;17,2
14740-05-17T06:00:00Z;16,4
14740-06-01T12:00:11Z;15,7
14740-06-16T17:59:49Z;15,1
14740-07-02T00:00:00Z;14,6
14740-07-17T06:00:11Z;14,2
14740-08-01T11:59:49Z;13,8
14740-08-16T18:00:00Z;13,4
14740-09-01T00:00:11Z;13,1
14740-09-16T05:59:49Z;13,1
14740-10-01T12:00:00Z;14,4
14740-10-16T18:00:11Z;16,1
14740-10-31T23:59:49Z;17,7
14740-11-16T06:00:00Z;19,1
14740-12-01T12:00:11Z;20,2
14740-12-16T17:59:49Z;21,1
14741-01-01T00:00:00Z;21,8
14741-01-16T05:00:11Z;22,3
14741-01-31T09:59:49Z;22,6
14741-02-15T15:00:00Z;22,6
14741-03-02T20:00:11Z;22,3
14741-03-18T00:59:49Z;21,6
14741-04-02T06:00:00Z;20,3
14741-04-17T11:00:11Z;18,5
14741-05-02T15:59:49Z;17,4
14741-05-17T21:00:00Z;16,6
14741-06-02T02:00:11Z;15,9
14741-06-17T06:59:49Z;15,3
14741-07-02T12:00:00Z;14,8
14741-07-17T17:00:11Z;14,3
14741-08-01T21:59:49Z;13,9
14741-08-17T03:00:00Z;13,6
14741-09-01T08:00:11Z;13,2
14741-09-16T12:59:49Z;13,3
14741-10-01T18:00:00Z;14,7
14741-10-16T23:00:11Z;16,3
14741-11-01T03:59:49Z;17,9
14741-11-16T09:00:00Z;19,3
14741-12-01T14:00:11Z;20,4
14741-12-16T18:59:49Z;21,3
14742-01-01T00:00:00Z;22,0
14742-01-16T05:00:11Z;22,4
14742-01-31T09:59:49Z;22,8
14742-02-15T15:00:00Z;22,7
14742-03-02T20:00:11Z;22,4
14742-03-18T00:59:49Z;21,7
14742-04-02T06:00:00Z;20,4
14742-04-17T11:00:11Z;18,7
14742-05-02T15:59:49Z;17,6
14742-05-17T21:00:00Z;16,7
14742-06-02T02:00:11Z;16,1
14742-06-17T06:59:49Z;15,4
14742-07-02T12:00:00Z;14,9
14742-07-17T17:00:11Z;14,4
14742-08-01T21:59:49Z;14,1
14742-08-17T03:00:00Z;13,7
14742-09-01T08:00:11Z;13,3
14742-09-16T12:59:49Z;13,4
14742-10-01T18:00:00Z;14,8
14742-10-16T23:00:11Z;16,4
14742-11-01T03:59:49Z;18,0
14742-11-16T09:00:00Z;19,3
14742-12-01T14:00:11Z;20,4
14742-12-16T18:59:49Z;21,4
14743-01-01T00:00:00Z;22,1
14743-01-16T05:00:11Z;22,6
14743-01-31T09:59:49Z;22,9
14743-02-15T15:00:00Z;22,8
14743-03-02T20:00:11Z;22,6
14743-03-18T00:59:49Z;21,8
14743-04-02T06:00:00Z;20,6
14743-04-17T11:00:11Z;18,8
14743-05-02T15:59:49Z;17,6
14743-05-17T21:00:00Z;16,8
14743-06-02T02:00:11Z;16,2
14743-06-17T06:59:49Z;15,6
14743-07-02T12:00:00Z;15,0
14743-07-17T17:00:11Z;14,6
14743-08-01T21:59:49Z;14,2
14743-08-17T03:00:00Z;13,8
14743-09-01T08:00:11Z;13,4
14743-09-16T12:59:49Z;13,5
14743-10-01T18:00:00Z;14,9
14743-10-16T23:00:11Z;16,6
14743-11-01T03:59:49Z;18,2
14743-11-16T09:00:00Z;19,6
14743-12-01T14:00:11Z;20,6
14743-12-16T18:59:49Z;21,6
14744-01-01T00:00:00Z;22,3
14744-01-16T06:00:11Z;22,8
14744-01-31T11:59:49Z;23,1
14744-02-15T18:00:00Z;23,1
14744-03-02T00:00:11Z;22,7
14744-03-17T05:59:49Z;22,0
14744-04-01T12:00:00Z;20,7
14744-04-16T18:00:11Z;18,9
14744-05-01T23:59:49Z;17,8
14744-05-17T06:00:00Z;16,9
14744-06-01T12:00:11Z;16,3
14744-06-16T17:59:49Z;15,7
14744-07-02T00:00:00Z;15,2
14744-07-17T06:00:11Z;14,7
14744-08-01T11:59:49Z;14,3
14744-08-16T18:00:00Z;13,9
14744-09-01T00:00:11Z;13,6
14744-09-16T05:59:49Z;13,7
14744-10-01T12:00:00Z;15,1
14744-10-16T18:00:11Z;16,8
14744-10-31T23:59:49Z;18,3
14744-11-16T06:00:00Z;19,7
14744-12-01T12:00:11Z;20,8
14744-12-16T17:59:49Z;21,7
14745-01-01T00:00:00Z;22,5
14745-01-16T05:00:11Z;22,9
14745-01-31T09:59:49Z;23,2
14745-02-15T15:00:00Z;23,2
14745-03-02T20:00:11Z;22,9
14745-03-18T00:59:49Z;22,2
14745-04-02T06:00:00Z;20,9
14745-04-17T11:00:11Z;19,1
14745-05-02T15:59:49Z;17,9
14745-05-17T21:00:00Z;17,1
14745-06-02T02:00:11Z;16,5
14745-06-17T06:59:49Z;15,8
14745-07-02T12:00:00Z;15,3
14745-07-17T17:00:11Z;14,9
14745-08-01T21:59:49Z;14,5
14745-08-17T03:00:00Z;14,1
14745-09-01T08:00:11Z;13,8
14745-09-16T12:59:49Z;13,9
14745-10-01T18:00:00Z;15,3
14745-10-16T23:00:11Z;16,9
14745-11-01T03:59:49Z;18,5
14745-11-16T09:00:00Z;19,9
14745-12-01T14:00:11Z;21,0
14745-12-16T18:59:49Z;21,9
14746-01-01T00:00:00Z;22,7
14746-01-16T05:00:11Z;23,1
14746-01-31T09:59:49Z;23,4
14746-02-15T15:00:00Z;23,3
14746-03-02T20:00:11Z;23,0
14746-03-18T00:59:49Z;22,3
14746-04-02T06:00:00Z;21,1
14746-04-17T11:00:11Z;19,3
14746-05-02T15:59:49Z;18,1
14746-05-17T21:00:00Z;17,2
14746-06-02T02:00:11Z;16,6
14746-06-17T06:59:49Z;16,0
14746-07-02T12:00:00Z;15,5
14746-07-17T17:00:11Z;15,1
14746-08-01T21:59:49Z;14,7
14746-08-17T03:00:00Z;14,3
14746-09-01T08:00:11Z;13,9
14746-09-16T12:59:49Z;14,1
14746-10-01T18:00:00Z;15,6
14746-10-16T23:00:11Z;17,2
14746-11-01T03:59:49Z;18,7
14746-11-16T09:00:00Z;20,1
14746-12-01T14:00:11Z;21,2
14746-12-16T18:59:49Z;22,1
14747-01-01T00:00:00Z;22,8
14747-01-16T05:00:11Z;23,3
14747-01-31T09:59:49Z;23,6
14747-02-15T15:00:00Z;23,5
14747-03-02T20:00:11Z;23,2
14747-03-18T00:59:49Z;22,4
14747-04-02T06:00:00Z;21,2
14747-04-17T11:00:11Z;19,4
14747-05-02T15:59:49Z;18,2
14747-05-17T21:00:00Z;17,4
14747-06-02T02:00:11Z;16,8
14747-06-17T06:59:49Z;16,2
14747-07-02T12:00:00Z;15,7
14747-07-17T17:00:11Z;15,2
14747-08-01T21:59:49Z;14,9
14747-08-17T03:00:00Z;14,4
14747-09-01T08:00:11Z;14,2
14747-09-16T12:59:49Z;14,3
14747-10-01T18:00:00Z;15,7
14747-10-16T23:00:11Z;17,3
14747-11-01T03:59:49Z;18,8
14747-11-16T09:00:00Z;20,2
14747-12-01T14:00:11Z;21,3
14747-12-16T18:59:49Z;22,2
14748-01-01T00:00:00Z;22,9
14748-01-16T06:00:11Z;23,4
14748-01-31T11:59:49Z;23,7
14748-02-15T18:00:00Z;23,6
14748-03-02T00:00:11Z;23,3
14748-03-17T05:59:49Z;22,6
14748-04-01T12:00:00Z;21,3
14748-04-16T18:00:11Z;19,5
14748-05-01T23:59:49Z;18,3
14748-05-17T06:00:00Z;17,4
14748-06-01T12:00:11Z;16,8
14748-06-16T17:59:49Z;16,2
14748-07-02T00:00:00Z;15,7
14748-07-17T06:00:11Z;15,3
14748-08-01T11:59:49Z;14,9
14748-08-16T18:00:00Z;14,5
14748-09-01T00:00:11Z;14,2
14748-09-16T05:59:49Z;14,3
14748-10-01T12:00:00Z;15,8
14748-10-16T18:00:11Z;17,4
14748-10-31T23:59:49Z;18,9
14748-11-16T06:00:00Z;20,3
14748-12-01T12:00:11Z;21,3
14748-12-16T17:59:49Z;22,2
14749-01-01T00:00:00Z;23,0
14749-01-16T05:00:11Z;23,5
14749-01-31T09:59:49Z;23,7
14749-02-15T15:00:00Z;23,7
14749-03-02T20:00:11Z;23,3
14749-03-18T00:59:49Z;22,7
14749-04-02T06:00:00Z;21,4
14749-04-17T11:00:11Z;19,6
14749-05-02T15:59:49Z;18,4
14749-05-17T21:00:00Z;17,6
14749-06-02T02:00:11Z;16,9
14749-06-17T06:59:49Z;16,3
14749-07-02T12:00:00Z;15,8
14749-07-17T17:00:11Z;15,4
14749-08-01T21:59:49Z;15,1
14749-08-17T03:00:00Z;14,7
14749-09-01T08:00:11Z;14,4
14749-09-16T12:59:49Z;14,5
14749-10-01T18:00:00Z;15,9
14749-10-16T23:00:11Z;17,6
14749-11-01T03:59:49Z;19,1
14749-11-16T09:00:00Z;20,4
14749-12-01T14:00:11Z;21,5
14749-12-16T18:59:49Z;22,3
14750-01-01T00:00:00Z;23,1
14750-01-16T05:00:11Z;23,6
14750-01-31T09:59:49Z;23,8
14750-02-15T15:00:00Z;23,8
14750-03-02T20:00:11Z;23,4
14750-03-18T00:59:49Z;22,8
14750-04-02T06:00:00Z;21,5
14750-04-17T11:00:11Z;19,7
14750-05-02T15:59:49Z;18,5
14750-05-17T21:00:00Z;17,7
14750-06-02T02:00:11Z;17,1
14750-06-17T06:59:49Z;16,4
14750-07-02T12:00:00Z;15,9
14750-07-17T17:00:11Z;15,5
14750-08-01T21:59:49Z;15,2
14750-08-17T03:00:00Z;14,8
14750-09-01T08:00:11Z;14,5
14750-09-16T12:59:49Z;14,6
14750-10-01T18:00:00Z;16,1
14750-10-16T23:00:11Z;17,7
14750-11-01T03:59:49Z;19,2
14750-11-16T09:00:00Z;20,6
14750-12-01T14:00:11Z;21,7
14750-12-16T18:59:49Z;22,6
14751-01-01T00:00:00Z;23,3
14751-01-16T05:00:11Z;23,8
14751-01-31T09:59:49Z;24,1
14751-02-15T15:00:00Z;24,0
14751-03-02T20:00:11Z;23,6
14751-03-18T00:59:49Z;22,9
14751-04-02T06:00:00Z;21,7
14751-04-17T11:00:11Z;19,9
14751-05-02T15:59:49Z;18,7
14751-05-17T21:00:00Z;17,8
14751-06-02T02:00:11Z;17,3
14751-06-17T06:59:49Z;16,7
14751-07-02T12:00:00Z;16,2
14751-07-17T17:00:11Z;15,7
14751-08-01T21:59:49Z;15,4
14751-08-17T03:00:00Z;15,0
14751-09-01T08:00:11Z;14,7
14751-09-16T12:59:49Z;14,8
14751-10-01T18:00:00Z;16,3
14751-10-16T23:00:11Z;17,9
14751-11-01T03:59:49Z;19,5
14751-11-16T09:00:00Z;20,9
14751-12-01T14:00:11Z;22,0
14751-12-16T18:59:49Z;22,8
14752-01-01T00:00:00Z;23,6
14752-01-16T06:00:11Z;24,1
14752-01-31T11:59:49Z;24,3
14752-02-15T18:00:00Z;24,3
14752-03-02T00:00:11Z;23,9
14752-03-17T05:59:49Z;23,2
14752-04-01T12:00:00Z;22,0
14752-04-16T18:00:11Z;20,2
14752-05-01T23:59:49Z;18,9
14752-05-17T06:00:00Z;18,1
14752-06-01T12:00:11Z;17,5
14752-06-16T17:59:49Z;16,9
14752-07-02T00:00:00Z;16,4
14752-07-17T06:00:11Z;15,9
14752-08-01T11:59:49Z;15,6
14752-08-16T18:00:00Z;15,2
14752-09-01T00:00:11Z;14,9
14752-09-16T05:59:49Z;15,1
14752-10-01T12:00:00Z;16,6
14752-10-16T18:00:11Z;18,2
14752-10-31T23:59:49Z;19,8
14752-11-16T06:00:00Z;21,1
14752-12-01T12:00:11Z;22,2
14752-12-16T17:59:49Z;23,0
14753-01-01T00:00:00Z;23,8
14753-01-16T05:00:11Z;24,3
14753-01-31T09:59:49Z;24,6
14753-02-15T15:00:00Z;24,6
14753-03-02T20:00:11Z;24,1
14753-03-18T00:59:49Z;23,4
14753-04-02T06:00:00Z;22,2
14753-04-17T11:00:11Z;20,4
14753-05-02T15:59:49Z;19,2
14753-05-17T21:00:00Z;18,3
14753-06-02T02:00:11Z;17,7
14753-06-17T06:59:49Z;17,1
14753-07-02T12:00:00Z;16,6
14753-07-17T17:00:11Z;16,1
14753-08-01T21:59:49Z;15,7
14753-08-17T03:00:00Z;15,4
14753-09-01T08:00:11Z;15,1
14753-09-16T12:59:49Z;15,2
14753-10-01T18:00:00Z;16,7
14753-10-16T23:00:11Z;18,3
14753-11-01T03:59:49Z;19,9
14753-11-16T09:00:00Z;21,2
14753-12-01T14:00:11Z;22,3
14753-12-16T18:59:49Z;23,1
14754-01-01T00:00:00Z;23,9
14754-01-16T05:00:11Z;24,4
14754-01-31T09:59:49Z;24,7
14754-02-15T15:00:00Z;24,6
14754-03-02T20:00:11Z;24,2
14754-03-18T00:59:49Z;23,6
14754-04-02T06:00:00Z;22,3
14754-04-17T11:00:11Z;20,5
14754-05-02T15:59:49Z;19,2
14754-05-17T21:00:00Z;18,4
14754-06-02T02:00:11Z;17,8
14754-06-17T06:59:49Z;17,1
14754-07-02T12:00:00Z;16,6
14754-07-17T17:00:11Z;16,2
14754-08-01T21:59:49Z;15,8
14754-08-17T03:00:00Z;15,5
14754-09-01T08:00:11Z;15,2
14754-09-16T12:59:49Z;15,4
14754-10-01T18:00:00Z;16,8
14754-10-16T23:00:11Z;18,5
14754-11-01T03:59:49Z;20,1
14754-11-16T09:00:00Z;21,4
14754-12-01T14:00:11Z;22,6
14754-12-16T18:59:49Z;23,4
14755-01-01T00:00:00Z;24,1
14755-01-16T05:00:11Z;24,6
14755-01-31T09:59:49Z;24,9
