index;value
2005 Jan;1255
2005 Feb;1246
2005 Mar;1252
2005 Apr;1253
2005 May;1277
2005 Jun;1351
2005 Jul;1364
2005 Aug;1371
2005 Sep;1373
2005 Oct;1335
2005 Nov;1324
2005 Dec;1331
2006 Jan;1382
2006 Feb;1381
2006 Mar;1378
2006 Apr;1384
2006 May;1396
2006 Jun;1467
2006 Jul;1475
2006 Aug;1461
2006 Sep;1468
2006 Oct;1405
2006 Nov;1371
2006 Dec;1376
2007 Jan;1389
2007 Feb;1399
2007 Mar;1393
2007 Apr;1404
2007 May;1439
2007 Jun;1507
2007 Jul;1513
2007 Aug;1511
2007 Sep;1513
2007 Oct;1455
2007 Nov;1423
2007 Dec;1428
2008 Jan;1435
2008 Feb;1432
2008 Mar;1441
2008 Apr;1459
2008 May;1505
2008 Jun;1564
2008 Jul;1590
2008 Aug;1598
2008 Sep;1594
2008 Oct;1557
2008 Nov;1514
2008 Dec;1516
2009 Jan;1531
2009 Feb;1534
2009 Mar;1528
2009 Apr;1526
2009 May;1571
2009 Jun;1593
2009 Jul;1622
2009 Aug;1619
2009 Sep;1621
2009 Oct;1567
2009 Nov;1521
2009 Dec;1522
2010 Jan;1537
2010 Feb;1544
2010 Mar;1558
2010 Apr;1566
2010 May;1596
2010 Jun;1655
2010 Jul;1673
2010 Aug;1668
2010 Sep;1667
2010 Oct;1600
2010 Nov;1548
2010 Dec;1555
2011 Jan;1569
2011 Feb;1575
2011 Mar;1575
2011 Apr;1576
2011 May;1618
2011 Jun;1650
2011 Jul;1658
2011 Aug;1666
2011 Sep;1661
2011 Oct;1624
2011 Nov;1571
2011 Dec;1573
2012 Jan;1568
2012 Feb;1570
2012 Mar;1565
2012 Apr;1565
2012 May;1606
2012 Jun;1646
2012 Jul;1669
2012 Aug;1668
2012 Sep;1671
2012 Oct;1618
2012 Nov;1579
2012 Dec;1596
2013 Jan;1608
2013 Feb;1603
2013 Mar;1606
2013 Apr;1602
2013 May;1645
2013 Jun;1705
2013 Jul;1717
2013 Aug;1717
2013 Sep;1717
2013 Oct;1660
2013 Nov;1617
2013 Dec;1627
2014 Jan;1649
2014 Feb;1629
2014 Mar;1667
2014 Apr;1651
2014 May;1703
2014 Jun;1761
2014 Jul;1779
2014 Aug;1786
2014 Sep;1766
2014 Oct;1719
2014 Nov;1649
2014 Dec;1653
2015 Jan;1673
2015 Feb;1672
2015 Mar;1670
2015 Apr;1655
2015 May;1693
2015 Jun;1792
