index;value
1997 Jan;2055,60
1997 Feb;2043,10
1997 Mar;2088,00
1997 Apr;2137,30
1997 May;2150,20
1997 Jun;2152,30
1997 Jul;2154,70
1997 Aug;2146,70
1997 Sep;2148,00
1997 Oct;2153,80
1997 Nov;2138,80
1997 Dec;2088,20
1998 Jan;1968,60
1998 Feb;1953,10
1998 Mar;1987,50
1998 Apr;2010,90
1998 May;2020,70
1998 Jun;2017,50
1998 Jul;2001,20
1998 Aug;1987,50
1998 Sep;2006,40
1998 Oct;2020,40
1998 Nov;1991,20
1998 Dec;1959,90
1999 Jan;1899,60
1999 Feb;1887,30
1999 Mar;1948,50
1999 Apr;2006,60
1999 May;2038,60
1999 Jun;2059,90
1999 Jul;2058,60
1999 Aug;2053,20
1999 Sep;2099,90
1999 Oct;2117,00
1999 Nov;2112,90
1999 Dec;2067,30
2000 Jan;2021,00
2000 Feb;2023,50
2000 Mar;2069,60
2000 Apr;2111,50
2000 May;2142,00
2000 Jun;2147,50
2000 Jul;2158,70
2000 Aug;2134,70
2000 Sep;2152,40
2000 Oct;2169,20
2000 Nov;2152,50
2000 Dec;2104,20
2001 Jan;2050,40
2001 Feb;2045,00
2001 Mar;2092,80
2001 Apr;2165,50
2001 May;2192,80
2001 Jun;2193,40
2001 Jul;2197,20
2001 Aug;2173,80
2001 Sep;2199,10
2001 Oct;2208,20
2001 Nov;2205,90
2001 Dec;2162,80
2002 Jan;2134,20
2002 Feb;2142,00
2002 Mar;2177,00
2002 Apr;2230,10
2002 May;2245,50
2002 Jun;2251,50
2002 Jul;2253,40
2002 Aug;2222,30
2002 Sep;2249,00
2002 Oct;2253,80
2002 Nov;2238,90
2002 Dec;2205,20
2003 Jan;2156,24
2003 Feb;2149,82
2003 Mar;2183,73
2003 Apr;2215,61
2003 May;2237,01
2003 Jun;2238,34
2003 Jul;2245,62
2003 Aug;2212,62
2003 Sep;2230,12
2003 Oct;2245,24
2003 Nov;2242,53
2003 Dec;2209,62
2004 Jan;2193,61
2004 Feb;2200,55
2004 Mar;2237,08
2004 Apr;2267,27
2004 May;2273,82
2004 Jun;2282,21
2004 Jul;2275,04
2004 Aug;2238,16
2004 Sep;2280,91
2004 Oct;2290,14
2004 Nov;2280,23
2004 Dec;2249,46
2005 Jan;2207,83
2005 Feb;2208,55
2005 Mar;2257,56
2005 Apr;2293,44
2005 May;2319,86
2005 Jun;2324,56
2005 Jul;2318,43
2005 Aug;2284,67
2005 Sep;2304,79
2005 Oct;2318,56
2005 Nov;2319,12
2005 Dec;2269,93
2006 Jan;2247,13
2006 Feb;2241,21
2006 Mar;2284,76
2006 Apr;2324,18
2006 May;2348,44
2006 Jun;2350,08
2006 Jul;2344,72
2006 Aug;2316,44
2006 Sep;2333,02
2006 Oct;2346,32
2006 Nov;2345,78
2006 Dec;2298,92
2007 Jan;2272,91
2007 Feb;2267,41
2007 Mar;2312,07
2007 Apr;2352,00
2007 May;2375,79
2007 Jun;2381,55
2007 Jul;2375,04
2007 Aug;2345,75
2007 Sep;2362,23
2007 Oct;2374,97
2007 Nov;2373,87
2007 Dec;2325,71
2008 Jan;2296,37
2008 Feb;2288,39
2008 Mar;2330,46
2008 Apr;2371,12
2008 May;2393,90
2008 Jun;2396,29
2008 Jul;2390,33
2008 Aug;2361,69
2008 Sep;2373,41
2008 Oct;2384,68
2008 Nov;2381,62
2008 Dec;2324,54
2009 Jan;2286,08
2009 Feb;2274,21
2009 Mar;2311,00
2009 Apr;2352,37
2009 May;2372,02
2009 Jun;2396,68
2009 Jul;2382,78
2009 Aug;2361,97
2009 Sep;2380,47
2009 Oct;2385,63
2009 Nov;2380,59
2009 Dec;2322,92
2010 Jan;2286,54
2010 Feb;2286,69
2010 Mar;2337,74
2010 Apr;2392,43
2010 May;2430,59
2010 Jun;2428,03
2010 Jul;2430,09
2010 Aug;2400,52
2010 Sep;2405,37
2010 Oct;2417,20
2010 Nov;2410,92
2010 Dec;2368,44
2011 Jan;2319,61
2011 Feb;2333,61
2011 Mar;2384,59
2011 Apr;2430,34
2011 May;2466,09
2011 Jun;2475,23
2011 Jul;2463,63
2011 Aug;2449,49
2011 Sep;2431,80
2011 Oct;2467,32
2011 Nov;2458,85
2011 Dec;2412,52
2012 Jan;2373,18
2012 Feb;2378,27
2012 Mar;2426,52
2012 Apr;2475,79
2012 May;2513,27
2012 Jun;2511,73
2012 Jul;2510,64
2012 Aug;2485,88
2012 Sep;2500,29
2012 Oct;2506,89
2012 Nov;2494,13
2012 Dec;2440,20
2013 Jan;2405,39
2013 Feb;2398,38
2013 Mar;2451,42
2013 Apr;2510,32
2013 May;2539,77
2013 Jun;2547,77
2013 Jul;2547,34
2013 Aug;2529,12
2013 Sep;2546,58
