index;value
1995 Apr;1001,7
1995 May;1467,9
1995 Jun;1019,0
1995 Jul;1373,8
1995 Aug;1330,9
1995 Sep;1537,8
1995 Oct;1379,2
1995 Nov;1558,5
1995 Dec;754,9
1996 Jan;1030,4
1996 Feb;547,3
1996 Mar;815,0
1996 Apr;850,2
1996 May;1775,2
1996 Jun;694,8
1996 Jul;1277,0
1996 Aug;1712,8
1996 Sep;1105,1
1996 Oct;1135,4
1996 Nov;1293,4
1996 Dec;1019,4
1997 Jan;1281,7
1997 Feb;1309,6
1997 Mar;1212,5
1997 Apr;1419,3
1997 May;1043,3
1997 Jun;637,9
1997 Jul;927,2
1997 Aug;955,1
1997 Sep;1117,9
1997 Oct;1748,4
1997 Nov;975,1
1997 Dec;942,3
1998 Jan;961,2
1998 Feb;1011,8
1998 Mar;1246,3
1998 Apr;1117,4
1998 May;1161,5
1998 Jun;1407,3
1998 Jul;1969,1
1998 Aug;1529,2
1998 Sep;1054,9
1998 Oct;1189,1
1998 Nov;1463,9
1998 Dec;912,0
1999 Jan;1165,2
1999 Feb;1382,8
1999 Mar;1444,7
1999 Apr;1467,7
1999 May;2163,9
1999 Jun;929,5
1999 Jul;1392,3
1999 Aug;1548,3
1999 Sep;2503,8
1999 Oct;1290,5
1999 Nov;1786,6
1999 Dec;1456,6
2000 Jan;1571,0
2000 Feb;2528,7
2000 Mar;1842,5
2000 Apr;1734,5
2000 May;2009,9
2000 Jun;1067,6
2000 Jul;1000,0
2000 Aug;2039,1
2000 Sep;1014,3
2000 Oct;1915,6
2000 Nov;1074,2
2000 Dec;1062,3
2001 Jan;852,9
2001 Feb;1583,7
2001 Mar;724,3
2001 Apr;1161,9
2001 May;2012,0
2001 Jun;1024,1
2001 Jul;1774,3
2001 Aug;1915,8
2001 Sep;1429,4
2001 Oct;1271,6
2001 Nov;1553,8
2001 Dec;1687,1
2002 Jan;1279,5
2002 Feb;1155,2
2002 Mar;2238,5
2002 Apr;1500,0
2002 May;1910,5
2002 Jun;1340,5
2002 Jul;2959,1
2002 Aug;2534,5
2002 Sep;2236,9
2002 Oct;3244,4
2002 Nov;3743,8
2002 Dec;2036,0
2003 Jan;1456,9
2003 Feb;2493,4
2003 Mar;1466,1
2003 Apr;2722,9
2003 May;2418,4
2003 Jun;2647,3
2003 Jul;2447,1
2003 Aug;2525,6
2003 Sep;3124,0
2003 Oct;3618,0
2003 Nov;2438,2
2003 Dec;1908,7
2004 Jan;1348,1
2004 Feb;2554,3
2004 Mar;2045,4
2004 Apr;1942,7
2004 May;2303,3
2004 Jun;1574,2
2004 Jul;1521,9
2004 Aug;1982,7
2004 Sep;1375,1
2004 Oct;1487,8
2004 Nov;1763,1
2004 Dec;1626,5
2005 Jan;706,9
2005 Feb;1066,5
2005 Mar;2556,6
2005 Apr;2910,0
2005 May;3173,1
2005 Jun;1788,8
2005 Jul;1927,8
2005 Aug;1985,6
2005 Sep;1481,8
2005 Oct;1538,6
2005 Nov;2371,3
2005 Dec;2613,1
2006 Jan;986,5
2006 Feb;2084,0
2006 Mar;2267,9
2006 Apr;1466,4
2006 May;2334,2
2006 Jun;2392,6
2006 Jul;2217,5
2006 Aug;3666,5
2006 Sep;4434,9
2006 Oct;2251,4
2006 Nov;3648,4
2006 Dec;1430,5
2007 Jan;1728,0
2007 Feb;1874,6
2007 Mar;2407,6
2007 Apr;1964,9
2007 May;2198,4
2007 Jun;3088,3
2007 Jul;3456,8
2007 Aug;2093,6
2007 Sep;1991,8
2007 Oct;3283,0
2007 Nov;3384,1
2007 Dec;1712,0
2008 Jan;1709,3
2008 Feb;2019,5
2008 Mar;1558,2
2008 Apr;3945,9
2008 May;2160,1
2008 Jun;4318,6
2008 Jul;1870,8
2008 Aug;2029,1
2008 Sep;2703,5
2008 Oct;2512,2
2008 Nov;2500,4
2008 Dec;2678,7
2009 Jan;1318,1
2009 Feb;2612,1
2009 Mar;3622,9
2009 Apr;3418,9
2009 May;3837,2
2009 Jun;3644,9
2009 Jul;5169,2
2009 Aug;4607,9
2009 Sep;5666,3
2009 Oct;5371,5
2009 Nov;4991,0
2009 Dec;3911,5
2010 Jan;2137,0
2010 Feb;3113,0
2010 Mar;7184,5
2010 Apr;4717,8
2010 May;4332,6
2010 Jun;5919,7
2010 Jul;5176,3
2010 Aug;4353,3
2010 Sep;3928,3
2010 Oct;6661,4
2010 Nov;4399,8
2010 Dec;4242,4
2011 Jan;2796,4
2011 Feb;4040,6
2011 Mar;4923,2
2011 Apr;2861,9
2011 May;3128,6
2011 Jun;3057,7
2011 Jul;3636,3
2011 Aug;5276,5
2011 Sep;5809,9
2011 Oct;3517,3
2011 Nov;3816,2
2011 Dec;3751,1
2012 Jan;2692,9
2012 Feb;5309,7
2012 Mar;4700,0
2012 Apr;4329,4
2012 May;6750,0
2012 Jun;3692,4
2012 Jul;5426,5
2012 Aug;6052,2
2012 Sep;4863,1
2012 Oct;4836,7
2012 Nov;6384,2
2012 Dec;4306,5
2013 Jan;3701,3
2013 Feb;4121,0
2013 Mar;5782,3
2013 Apr;4401,7
2013 May;4170,2
2013 Jun;4450,9
2013 Jul;7172,1
2013 Aug;2430,6
2013 Sep;4304,7
2013 Oct;4034,8
2013 Nov;5561,3
2013 Dec;3926,8
2014 Jan;4883,7
2014 Feb;4033,2
2014 Mar;5617,3
2014 Apr;4808,6
2014 May;5515,5
2014 Jun;4609,3
2014 Jul;6080,7
2014 Aug;4422,7
2014 Sep;2944,2
2014 Oct;4203,5
2014 Nov;3663,5
2014 Dec;4686,6
2015 Jan;2010,7
2015 Feb;2662,7
2015 Mar;4179,1
2015 Apr;3425,0
2015 May;4090,1
2015 Jun;3416,1
