index;value
2012 Oct;1470,24810
2012 Nov;1200,57580
2012 Dec;1548,20080
2013 Jan;1712,58900
2013 Feb;1675,37210
2013 Mar;1503,56980
2013 Apr;1420,08240
2013 May;1302,85880
2013 Jun;1427,28420
2013 Jul;1309,54120
2013 Aug;1518,66480
2013 Sep;1724,46960
2013 Oct;1567,56770
2013 Nov;1510,69300
2013 Dec;1567,57750
2014 Jan;1659,49220
2014 Feb;1974,44590
2014 Mar;1814,80860
2014 Apr;1745,02800
2014 May;1802,27560
2014 Jun;1498,28970
2014 Jul;1613,76870
2014 Aug;1532,52230
2014 Sep;1675,19000
2014 Oct;1850,26670
2014 Nov;1854,18660
2014 Dec;1826,24910
2015 Jan;1969,54530
2015 Feb;1850,05710
2015 Mar;1887,90080
2015 Apr;1761,95570
2015 May;1703,07090
2015 Jun;1565,91890
2015 Jul;1527,70820
