index;value
2000 May;1401,0
2000 Jun;587,8
2000 Jul;1506,4
2000 Aug;867,0
2000 Sep;674,5
2000 Oct;2058,0
2000 Nov;1039,5
2000 Dec;1236,1
2001 Jan;1911,5
2001 Feb;784,5
2001 Mar;971,3
2001 Apr;774,8
2001 May;1286,6
2001 Jun;1076,6
2001 Jul;1728,3
2001 Aug;817,7
2001 Sep;1745,2
2001 Oct;1298,6
2001 Nov;749,8
2001 Dec;988,8
2002 Jan;2872,7
2002 Feb;1170,6
2002 Mar;763,1
2002 Apr;1477,2
2002 May;1244,6
2002 Jun;1193,0
2002 Jul;2115,9
2002 Aug;1573,9
2002 Sep;1254,8
2002 Oct;1906,5
2002 Nov;2130,7
2002 Dec;1402,8
2003 Jan;2549,3
2003 Feb;1258,2
2003 Mar;2426,3
2003 Apr;1621,9
2003 May;1589,4
2003 Jun;1836,0
2003 Jul;2337,9
2003 Aug;1354,1
2003 Sep;2029,4
2003 Oct;2593,7
2003 Nov;1306,3
2003 Dec;1220,6
2004 Jan;2504,4
2004 Feb;1959,8
2004 Mar;2151,8
2004 Apr;1258,3
2004 May;2048,8
2004 Jun;1503,0
2004 Jul;2476,2
2004 Aug;2079,4
2004 Sep;1724,4
2004 Oct;1900,1
2004 Nov;1818,6
2004 Dec;1339,7
2005 Jan;2668,7
2005 Feb;1270,3
2005 Mar;1454,5
2005 Apr;1974,1
2005 May;1868,9
2005 Jun;1973,9
2005 Jul;2475,1
2005 Aug;1409,5
2005 Sep;1980,1
2005 Oct;1767,2
2005 Nov;1418,3
2005 Dec;1929,2
2006 Jan;2815,5
2006 Feb;1484,1
2006 Mar;2747,6
2006 Apr;1910,4
2006 May;1531,1
2006 Jun;1743,2
2006 Jul;2634,8
2006 Aug;1454,8
2006 Sep;2390,3
2006 Oct;1739,9
2006 Nov;1311,4
2006 Dec;1580,4
2007 Jan;2578,1
2007 Feb;1587,1
2007 Mar;2064,8
2007 Apr;1656,1
2007 May;1951,4
2007 Jun;1894,2
2007 Jul;2303,4
2007 Aug;1242,7
2007 Sep;1897,7
2007 Oct;1999,0
2007 Nov;1856,4
2007 Dec;1380,4
2008 Jan;2362,3
2008 Feb;1182,0
2008 Mar;2449,6
2008 Apr;1365,3
2008 May;1639,5
2008 Jun;1998,5
2008 Jul;2677,6
2008 Aug;1616,5
2008 Sep;2395,7
2008 Oct;1956,1
2008 Nov;1997,7
2008 Dec;1511,4
2009 Jan;2783,4
2009 Feb;2197,4
2009 Mar;3330,2
2009 Apr;3169,3
2009 May;3713,4
2009 Jun;3138,8
2009 Jul;3003,2
2009 Aug;1949,0
2009 Sep;3065,7
2009 Oct;2973,0
2009 Nov;3273,5
2009 Dec;1202,6
2010 Jan;3056,9
2010 Feb;2781,5
2010 Mar;2657,4
2010 Apr;3534,4
2010 May;2701,0
2010 Jun;2520,9
2010 Jul;2941,0
2010 Aug;2445,5
2010 Sep;2936,7
2010 Oct;5795,7
2010 Nov;12296,4
2010 Dec;4049,0
2011 Jan;4781,5
2011 Feb;2355,4
2011 Mar;3604,3
2011 Apr;5644,9
2011 May;2878,2
2011 Jun;2818,9
2011 Jul;3842,8
2011 Aug;3560,3
2011 Sep;3111,0
2011 Oct;4129,4
2011 Nov;4602,2
2011 Dec;2427,2
2012 Jan;4712,2
2012 Feb;3211,4
2012 Mar;2812,2
2012 Apr;3117,7
2012 May;3515,3
2012 Jun;3108,5
2012 Jul;3838,2
2012 Aug;2426,8
2012 Sep;2975,0
2012 Oct;2134,9
2012 Nov;3280,3
2012 Dec;971,7
2013 Jan;2159,6
2013 Feb;2540,5
2013 Mar;2661,1
2013 Apr;2612,4
2013 May;2809,8
2013 Jun;2473,2
2013 Jul;2553,2
2013 Aug;2321,5
2013 Sep;2875,1
2013 Oct;2726,3
2013 Nov;2671,6
2013 Dec;1238,6
2014 Jan;2923,1
2014 Feb;2186,3
2014 Mar;2034,2
2014 Apr;2673,5
2014 May;2647,4
2014 Jun;1926,1
2014 Jul;2605,6
2014 Aug;1953,9
2014 Sep;1940,2
2014 Oct;3101,9
2014 Nov;1691,9
2014 Dec;945,9
2015 Jan;2125,6
2015 Feb;1937,8
2015 Mar;1958,1
2015 Apr;2004,3
