index;value
2007 Jul;4599,7
2007 Aug;4617,9
2007 Sep;4628,3
2007 Oct;4834,7
2007 Nov;4954,8
2007 Dec;5045,8
2008 Jan;5079,5
2008 Feb;5074,8
2008 Mar;5173,5
2008 Apr;5038,1
2008 May;5046,0
2008 Jun;5040,7
2008 Jul;5018,2
2008 Aug;5018,6
2008 Sep;4941,0
2008 Oct;4952,7
2008 Nov;4946,2
2008 Dec;5134,9
2009 Jan;5067,0
2009 Feb;5019,6
2009 Mar;4970,0
2009 Apr;4934,5
2009 May;4893,3
2009 Jun;4824,8
2009 Jul;4823,8
2009 Aug;4823,5
2009 Sep;4791,4
2009 Oct;4780,2
2009 Nov;4761,5
2009 Dec;4274,3
2010 Jan;4095,9
2010 Feb;4046,8
2010 Mar;4032,5
2010 Apr;4019,0
2010 May;3962,1
2010 Jun;3901,9
2010 Jul;3893,8
2010 Aug;3888,2
2010 Sep;3829,9
2010 Oct;3832,6
2010 Nov;3824,9
2010 Dec;3787,3
2011 Jan;3738,9
2011 Feb;3708,9
2011 Mar;3702,7
2011 Apr;3696,1
2011 May;3741,7
2011 Jun;3539,4
2011 Jul;3543,9
2011 Aug;3544,3
2011 Sep;3543,7
2011 Oct;3540,6
2011 Nov;3532,9
2011 Dec;3498,8
2012 Jan;3403,9
2012 Feb;3342,4
2012 Mar;3340,0
2012 Apr;3300,8
2012 May;3309,4
2012 Jun;3339,1
2012 Jul;3338,1
2012 Aug;3438,6
2012 Sep;3363,8
2012 Oct;3366,6
2012 Nov;3372,7
2012 Dec;3351,7
2013 Jan;3302,3
2013 Feb;3221,1
2013 Mar;3210,7
2013 Apr;3209,7
2013 May;3175,4
2013 Jun;3076,5
2013 Jul;3065,2
2013 Aug;3065,3
2013 Sep;3062,2
2013 Oct;3060,2
2013 Nov;3052,2
2013 Dec;3026,5
2014 Jan;3001,4
2014 Feb;2950,7
2014 Mar;2925,7
2014 Apr;2912,7
2014 May;2869,2
2014 Jun;2857,4
2014 Jul;2770,5
2014 Aug;2770,4
2014 Sep;2816,9
2014 Oct;2821,4
2014 Nov;2817,6
2014 Dec;2762,0
2015 Jan;2685,8
2015 Feb;2625,7
2015 Mar;2615,9
2015 Apr;2600,0
