index;value
2005 Apr;6870
2005 May;6940
2005 Jun;6680
2005 Jul;6600
2005 Aug;6690
2005 Sep;6970
2005 Oct;7120
2005 Nov;7170
2005 Dec;7400
2006 Jan;6800
2006 Feb;7010
2006 Mar;7130
2006 Apr;7070
2006 May;7060
2006 Jun;6800
2006 Jul;6620
2006 Aug;6720
2006 Sep;6900
2006 Oct;7070
2006 Nov;7080
2006 Dec;7370
2007 Jan;6820
2007 Feb;7040
2007 Mar;7190
2007 Apr;7240
2007 May;7320
2007 Jun;7030
2007 Jul;6790
2007 Aug;7090
2007 Sep;7320
2007 Oct;7370
2007 Nov;7390
2007 Dec;7720
2008 Jan;7170
2008 Feb;7370
2008 Mar;7560
2008 Apr;7510
2008 May;7480
2008 Jun;7150
2008 Jul;6890
2008 Aug;7180
2008 Sep;7490
2008 Oct;7480
2008 Nov;7520
2008 Dec;7850
2009 Jan;7220
2009 Feb;7400
2009 Mar;7600
2009 Apr;7680
2009 May;7690
2009 Jun;7270
2009 Jul;7010
2009 Aug;7180
2009 Sep;7470
2009 Oct;7630
2009 Nov;7740
2009 Dec;7980
2010 Jan;7350
2010 Feb;7640
2010 Mar;7720
2010 Apr;7800
2010 May;7920
2010 Jun;7540
2010 Jul;7170
2010 Aug;7370
2010 Sep;7630
2010 Oct;7780
2010 Nov;7840
2010 Dec;8070
2011 Jan;7440
2011 Feb;7730
2011 Mar;7860
2011 Apr;8030
2011 May;7980
2011 Jun;7670
2011 Jul;7470
2011 Aug;7610
2011 Sep;7920
2011 Oct;8070
2011 Nov;8140
2011 Dec;8440
2012 Jan;7760
2012 Feb;8090
2012 Mar;8190
2012 Apr;8460
2012 May;8510
2012 Jun;8120
2012 Jul;7870
2012 Aug;8200
2012 Sep;8340
2012 Oct;8490
2012 Nov;8600
2012 Dec;8860
2013 Jan;8420
2013 Feb;8620
2013 Mar;8710
2013 Apr;8750
2013 May;8810
2013 Jun;8550
2013 Jul;8100
2013 Aug;8370
2013 Sep;8570
2013 Oct;8690
2013 Nov;8830
2013 Dec;9050
2014 Jan;8250
2014 Feb;8520
2014 Mar;8680
2014 Apr;8720
2014 May;8780
2014 Jun;8340
2014 Jul;8030
2014 Aug;8200
2014 Sep;8510
2014 Oct;8730
2014 Nov;8820
2014 Dec;9030
2015 Jan;8420
2015 Feb;8570
2015 Mar;8800
2015 Apr;8820
2015 May;8840
2015 Jun;8400
