index;value
1999 Nov;3057,1
1999 Dec;3061,4
2000 Jan;2895,8
2000 Feb;2917,2
2000 Mar;2932,2
2000 Apr;2928,0
2000 May;2930,8
2000 Jun;2959,7
2000 Jul;2975,8
2000 Aug;2953,7
2000 Sep;2911,2
2000 Oct;2917,8
2000 Nov;2928,6
2000 Dec;2940,8
2001 Jan;3030,5
2001 Feb;3044,2
2001 Mar;3080,2
2001 Apr;3087,6
2001 May;3108,8
2001 Jun;3133,7
2001 Jul;3173,9
2001 Aug;3124,9
2001 Sep;3107,2
2001 Oct;3106,9
2001 Nov;3112,1
2001 Dec;3117,9
2002 Jan;3198,4
2002 Feb;3267,2
2002 Mar;3272,0
2002 Apr;3283,1
2002 May;3317,7
2002 Jun;3345,4
2002 Jul;3358,0
2002 Aug;3354,2
2002 Sep;3312,5
2002 Oct;3308,7
2002 Nov;3286,0
2002 Dec;3298,7
2003 Jan;3426,6
2003 Feb;3441,7
2003 Mar;3456,9
2003 Apr;3436,0
2003 May;3477,0
2003 Jun;3505,4
2003 Jul;3513,7
2003 Aug;3478,1
2003 Sep;3418,9
2003 Oct;3425,4
2003 Nov;3441,9
2003 Dec;3424,7
2004 Jan;3548,6
2004 Feb;3542,0
2004 Mar;3584,9
2004 Apr;3567,4
2004 May;3591,0
2004 Jun;3638,1
2004 Jul;3684,7
2004 Aug;3657,4
2004 Sep;3594,7
2004 Oct;3584,8
2004 Nov;3596,0
2004 Dec;3584,9
2005 Jan;3657,5
2005 Feb;3676,6
2005 Mar;3715,0
2005 Apr;3754,1
2005 May;3800,2
2005 Jun;3850,5
2005 Jul;3889,0
2005 Aug;3870,2
2005 Sep;3814,3
2005 Oct;3784,3
2005 Nov;3774,9
2005 Dec;3763,4
2006 Jan;3846,5
2006 Feb;3858,9
2006 Mar;3893,9
2006 Apr;3907,8
2006 May;3948,1
2006 Jun;3995,2
2006 Jul;4007,3
2006 Aug;3989,2
2006 Sep;3942,4
2006 Oct;3950,2
2006 Nov;3940,6
2006 Dec;3929,6
2007 Jan;3900,0
2007 Feb;3899,3
2007 Mar;3942,0
2007 Apr;3946,3
2007 May;3978,4
2007 Jun;4029,3
2007 Jul;4093,4
2007 Aug;4037,4
2007 Sep;4012,9
2007 Oct;3965,2
2007 Nov;3982,7
2007 Dec;3965,2
2008 Jan;4002,6
2008 Feb;4009,8
2008 Mar;4057,9
2008 Apr;4074,6
2008 May;4119,4
2008 Jun;4159,3
2008 Jul;4200,0
2008 Aug;4160,3
2008 Sep;4092,8
2008 Oct;4080,0
2008 Nov;4056,0
2008 Dec;4031,9
2009 Jan;4022,1
2009 Feb;4033,9
2009 Mar;4044,9
2009 Apr;4080,1
2009 May;4102,3
2009 Jun;4129,6
2009 Jul;4145,0
2009 Aug;4108,6
2009 Sep;4038,3
2009 Oct;4020,0
2009 Nov;3997,1
2009 Dec;3968,6
2010 Jan;4073,8
2010 Feb;4094,1
2010 Mar;4126,4
2010 Apr;4192,6
2010 May;4201,7
2010 Jun;4217,3
2010 Jul;4256,2
2010 Aug;4262,7
2010 Sep;4212,4
2010 Oct;4169,2
2010 Nov;4147,9
2010 Dec;4150,1
2011 Jan;4113,9
2011 Feb;4120,3
2011 Mar;4153,7
2011 Apr;4174,7
2011 May;4200,1
2011 Jun;4227,9
2011 Jul;4259,8
2011 Aug;4266,2
2011 Sep;4229,6
2011 Oct;4197,8
2011 Nov;4179,9
2011 Dec;4171,2
2012 Jan;4141,7
2012 Feb;4160,1
2012 Mar;4169,1
2012 Apr;4161,7
2012 May;4193,6
2012 Jun;4222,0
2012 Jul;4250,3
2012 Aug;4210,8
2012 Sep;4177,8
2012 Oct;4189,6
2012 Nov;4151,3
2012 Dec;4150,7
2013 Jan;4161,6
2013 Feb;4159,5
2013 Mar;4169,7
2013 Apr;4180,6
2013 May;4222,8
2013 Jun;4263,2
2013 Jul;4291,1
2013 Aug;4264,5
2013 Sep;4205,0
2013 Oct;4170,4
2013 Nov;4160,0
2013 Dec;4156,4
2014 Jan;4214,8
2014 Feb;4223,7
2014 Mar;4249,3
2014 Apr;4251,0
2014 May;4289,0
2014 Jun;4313,8
2014 Jul;4339,2
2014 Aug;4304,8
2014 Sep;4238,2
2014 Oct;4233,0
2014 Nov;4192,2
2014 Dec;4180,2
2015 Jan;4195,9
2015 Feb;4194,9
2015 Mar;4207,1
2015 Apr;4223,8
2015 May;4254,6
2015 Jun;4263,9
