index;value
2002 Jan;4010
2002 Feb;3910
2002 Mar;3940
2002 Apr;4190
2002 May;4430
2002 Jun;4600
2002 Jul;4630
2002 Aug;4600
2002 Sep;4470
2002 Oct;4410
2002 Nov;4310
2002 Dec;4190
2003 Jan;3670
2003 Feb;3570
2003 Mar;3600
2003 Apr;3870
2003 May;4220
2003 Jun;4410
2003 Jul;4530
2003 Aug;4470
2003 Sep;4400
2003 Oct;4370
2003 Nov;4290
2003 Dec;4150
2004 Jan;3660
2004 Feb;3610
2004 Mar;3690
2004 Apr;4040
2004 May;4260
2004 Jun;4450
2004 Jul;4580
2004 Aug;4520
2004 Sep;4440
2004 Oct;4390
2004 Nov;4360
2004 Dec;4210
2005 Jan;3700
2005 Feb;3570
2005 Mar;3600
2005 Apr;3880
2005 May;4160
2005 Jun;4350
2005 Jul;4450
2005 Aug;4370
2005 Sep;4280
2005 Oct;4200
2005 Nov;4110
2005 Dec;3930
2006 Jan;3460
2006 Feb;3370
2006 Mar;3390
2006 Apr;3570
2006 May;3810
2006 Jun;3970
2006 Jul;3990
2006 Aug;3930
2006 Sep;3790
2006 Oct;3700
2006 Nov;3610
2006 Dec;3480
2007 Jan;3040
2007 Feb;2920
2007 Mar;3010
2007 Apr;3190
2007 May;3470
2007 Jun;3610
2007 Jul;3730
2007 Aug;3680
2007 Sep;3630
2007 Oct;3550
2007 Nov;3410
2007 Dec;3240
2008 Jan;2920
2008 Feb;2790
2008 Mar;2800
2008 Apr;2940
2008 May;3170
2008 Jun;3260
2008 Jul;3300
2008 Aug;3260
2008 Sep;3190
2008 Oct;3120
2008 Nov;2950
2008 Dec;2720
2009 Jan;2300
2009 Feb;2220
2009 Mar;2200
2009 Apr;2250
2009 May;2430
2009 Jun;2490
2009 Jul;2540
2009 Aug;2500
2009 Sep;2450
2009 Oct;2450
2009 Nov;2380
2009 Dec;2220
2010 Jan;1940
2010 Feb;1860
2010 Mar;1940
2010 Apr;2110
2010 May;2280
2010 Jun;2390
2010 Jul;2550
2010 Aug;2560
2010 Sep;2510
2010 Oct;2540
2010 Nov;2480
2010 Dec;2340
2011 Jan;2100
2011 Feb;2080
2011 Mar;2140
2011 Apr;2340
2011 May;2540
2011 Jun;2730
2011 Jul;2820
2011 Aug;2810
2011 Sep;2760
2011 Oct;2740
2011 Nov;2680
2011 Dec;2550
2012 Jan;2310
2012 Feb;2280
2012 Mar;2340
2012 Apr;2480
2012 May;2640
2012 Jun;2790
2012 Jul;2830
2012 Aug;2840
2012 Sep;2830
2012 Oct;2780
2012 Nov;2700
2012 Dec;2570
2013 Jan;2380
2013 Feb;2350
2013 Mar;2430
2013 Apr;2490
2013 May;2830
2013 Jun;2900
2013 Jul;2950
2013 Aug;2930
2013 Sep;2870
2013 Oct;2890
2013 Nov;2820
2013 Dec;2690
2014 Jan;2470
2014 Feb;2500
2014 Mar;2510
2014 Apr;2580
2014 May;2890
2014 Jun;3040
