index;value
1997 Mar;3218,5
1997 Apr;3275,2
1997 May;3306,0
1997 Jun;3300,1
1997 Jul;3264,5
1997 Aug;3210,5
1997 Sep;3162,3
1997 Oct;3140,9
1997 Nov;3167,0
1997 Dec;3224,6
1998 Jan;3288,0
1998 Feb;3336,0
1998 Mar;3353,2
1998 Apr;3342,1
1998 May;3322,7
1998 Jun;3321,9
1998 Jul;3342,1
1998 Aug;3373,9
1998 Sep;3419,2
1998 Oct;3463,8
1998 Nov;3487,3
1998 Dec;3479,4
1999 Jan;3440,5
1999 Feb;3364,3
1999 Mar;3265,5
1999 Apr;3165,5
1999 May;3068,7
1999 Jun;2986,1
1999 Jul;2925,1
1999 Aug;2891,3
1999 Sep;2874,4
1999 Oct;2869,0
1999 Nov;2876,3
1999 Dec;2884,3
2000 Jan;2891,5
2000 Feb;2897,6
2000 Mar;2905,1
2000 Apr;2922,7
2000 May;2955,4
2000 Jun;2994,3
2000 Jul;3026,5
2000 Aug;3042,9
2000 Sep;3046,3
2000 Oct;3041,8
2000 Nov;3029,5
2000 Dec;3016,4
2001 Jan;2994,7
2001 Feb;2963,5
2001 Mar;2928,9
2001 Apr;2893,0
2001 May;2866,3
2001 Jun;2855,9
2001 Jul;2857,5
2001 Aug;2859,5
2001 Sep;2853,2
2001 Oct;2839,5
2001 Nov;2824,9
2001 Dec;2820,4
2002 Jan;2830,4
2002 Feb;2845,4
2002 Mar;2853,5
2002 Apr;2865,7
2002 May;2895,2
2002 Jun;2958,3
2002 Jul;3049,4
2002 Aug;3143,3
2002 Sep;3202,8
2002 Oct;3206,1
2002 Nov;3162,1
2002 Dec;3096,7
2003 Jan;3039,1
2003 Feb;3017,4
2003 Mar;3025,4
2003 Apr;3035,9
2003 May;3026,5
2003 Jun;2990,7
2003 Jul;2933,4
2003 Aug;2880,8
2003 Sep;2849,1
2003 Oct;2848,7
2003 Nov;2876,6
2003 Dec;2924,5
2004 Jan;2987,7
2004 Feb;3052,1
2004 Mar;3109,6
2004 Apr;3157,9
2004 May;3192,7
2004 Jun;3213,2
2004 Jul;3212,3
2004 Aug;3185,2
2004 Sep;3131,2
2004 Oct;3060,7
2004 Nov;2988,2
2004 Dec;2933,4
2005 Jan;2907,6
2005 Feb;2921,1
2005 Mar;2971,3
2005 Apr;3018,6
2005 May;3029,7
2005 Jun;2986,9
2005 Jul;2904,0
2005 Aug;2808,2
2005 Sep;2730,1
2005 Oct;2695,6
2005 Nov;2710,0
2005 Dec;2749,3
2006 Jan;2783,0
2006 Feb;2789,2
2006 Mar;2769,5
2006 Apr;2750,4
2006 May;2756,2
2006 Jun;2791,8
2006 Jul;2860,5
2006 Aug;2959,0
2006 Sep;3076,4
2006 Oct;3186,2
2006 Nov;3271,9
2006 Dec;3316,4
2007 Jan;3306,0
2007 Feb;3240,1
2007 Mar;3128,0
2007 Apr;3010,9
2007 May;2933,5
2007 Jun;2912,4
2007 Jul;2916,5
2007 Aug;2973,4
2007 Sep;3022,5
2007 Oct;3040,1
2007 Nov;3026,5
2007 Dec;3004,9
2008 Jan;3011,7
2008 Feb;3062,1
2008 Mar;3145,0
2008 Apr;3237,6
2008 May;3310,6
2008 Jun;3366,4
2008 Jul;3399,6
2008 Aug;3403,6
2008 Sep;3389,4
2008 Oct;3363,4
2008 Nov;3328,9
2008 Dec;3290,8
2009 Jan;3251,1
2009 Feb;3209,5
2009 Mar;3170,0
2009 Apr;3132,6
2009 May;3083,2
2009 Jun;3016,6
2009 Jul;2936,8
2009 Aug;2864,5
2009 Sep;2815,6
2009 Oct;2806,6
2009 Nov;2843,4
2009 Dec;2910,1
2010 Jan;2983,9
2010 Feb;3043,6
2010 Mar;3074,7
2010 Apr;3078,9
2010 May;3069,3
2010 Jun;3061,4
2010 Jul;3060,6
2010 Aug;3061,2
2010 Sep;3052,6
2010 Oct;3027,3
2010 Nov;2978,2
2010 Dec;2908,8
2011 Jan;2835,9
2011 Feb;2773,6
2011 Mar;2727,7
2011 Apr;2704,0
2011 May;2698,0
2011 Jun;2702,9
2011 Jul;2710,7
2011 Aug;2718,0
2011 Sep;2728,2
2011 Oct;2736,3
2011 Nov;2739,1
2011 Dec;2735,7
2012 Jan;2730,3
2012 Feb;2733,9
2012 Mar;2760,1
2012 Apr;2798,9
2012 May;2835,0
2012 Jun;2853,9
2012 Jul;2849,8
2012 Aug;2838,4
2012 Sep;2839,8
2012 Oct;2869,5
2012 Nov;2930,7
2012 Dec;3001,8
2013 Jan;3060,3
2013 Feb;3095,0
2013 Mar;3121,1
2013 Apr;3177,1
2013 May;3284,0
2013 Jun;3431,8
2013 Jul;3579,9
2013 Aug;3684,8
2013 Sep;3722,5
2013 Oct;3702,3
2013 Nov;3659,4
2013 Dec;3638,4
2014 Jan;3653,1
2014 Feb;3710,1
2014 Mar;3823,2
2014 Apr;3964,5
2014 May;4107,9
2014 Jun;4239,0
2014 Jul;4338,9
2014 Aug;4387,8
2014 Sep;4375,5
2014 Oct;4322,0
2014 Nov;4256,0
2014 Dec;4206,7
2015 Jan;4183,0
2015 Feb;4169,3
2015 Mar;4126,3
2015 Apr;4050,4
2015 May;3956,9
2015 Jun;3852,3
