index;value
1995 Jan;10830
1995 Feb;10730
1995 Mar;10690
1995 Apr;10620
1995 May;10600
1995 Jun;10600
1995 Jul;10670
1995 Aug;10540
1995 Sep;10490
1995 Oct;10540
1995 Nov;10490
1995 Dec;10500
1996 Jan;10400
1996 Feb;10520
1996 Mar;10390
1996 Apr;10460
1996 May;10350
1996 Jun;10280
1996 Jul;10180
1996 Aug;10060
1996 Sep;9960
1996 Oct;9820
1996 Nov;9380
1996 Dec;9250
1997 Jan;9030
1997 Feb;8710
1997 Mar;8450
1997 Apr;8250
1997 May;8110
1997 Jun;7870
1997 Jul;7810
1997 Aug;7670
1997 Sep;7560
1997 Oct;7360
1997 Nov;7220
1997 Dec;7160
1998 Jan;7090
1998 Feb;7040
1998 Mar;6980
1998 Apr;6930
1998 May;6880
1998 Jun;6870
1998 Jul;6860
1998 Aug;6900
1998 Sep;6800
1998 Oct;6810
1998 Nov;6870
1998 Dec;6800
1999 Jan;6780
1999 Feb;6780
1999 Mar;6730
1999 Apr;6710
1999 May;6590
1999 Jun;6540
1999 Jul;6380
1999 Aug;6220
1999 Sep;6180
1999 Oct;6100
1999 Nov;6050
1999 Dec;5910
2000 Jan;5930
2000 Feb;5860
2000 Mar;5870
2000 Apr;5780
2000 May;5750
2000 Jun;5760
2000 Jul;5710
2000 Aug;5650
2000 Sep;5610
2000 Oct;5640
2000 Nov;5570
2000 Dec;5580
2001 Jan;5490
2001 Feb;5460
2001 Mar;5390
2001 Apr;5240
2001 May;5210
2001 Jun;5090
2001 Jul;4980
2001 Aug;4970
2001 Sep;4940
2001 Oct;4920
2001 Nov;4900
2001 Dec;4880
2002 Jan;4810
2002 Feb;4790
2002 Mar;4720
2002 Apr;4750
2002 May;4710
2002 Jun;4690
2002 Jul;4680
2002 Aug;4690
2002 Sep;4720
2002 Oct;4670
2002 Nov;4650
2002 Dec;4600
2003 Jan;4630
2003 Feb;4600
2003 Mar;4580
2003 Apr;4520
2003 May;4550
2003 Jun;4550
2003 Jul;4500
2003 Aug;4430
2003 Sep;4360
2003 Oct;4310
2003 Nov;4270
2003 Dec;4220
2004 Jan;4200
2004 Feb;4190
2004 Mar;4150
2004 Apr;4140
2004 May;4040
2004 Jun;3980
2004 Jul;3950
2004 Aug;3940
2004 Sep;3930
2004 Oct;3920
2004 Nov;3900
2004 Dec;3910
2005 Jan;3890
2005 Feb;3870
2005 Mar;3900
2005 Apr;3960
2005 May;4060
2005 Jun;4130
2005 Jul;4170
2005 Aug;4170
2005 Sep;4200
2005 Oct;4280
2005 Nov;4400
2005 Dec;4410
2006 Jan;4390
2006 Feb;4410
2006 Mar;4460
2006 Apr;4510
2006 May;4510
2006 Jun;4480
2006 Jul;4430
2006 Aug;4420
2006 Sep;4420
2006 Oct;4430
2006 Nov;4320
2006 Dec;4280
2007 Jan;4210
2007 Feb;4160
2007 Mar;4120
2007 Apr;4070
2007 May;4050
2007 Jun;4090
2007 Jul;4070
2007 Aug;4070
2007 Sep;4060
2007 Oct;4020
2007 Nov;3980
2007 Dec;3930
2008 Jan;3800
2008 Feb;3800
2008 Mar;3830
2008 Apr;3910
2008 May;4080
2008 Jun;4260
2008 Jul;4470
2008 Aug;4680
2008 Sep;4910
2008 Oct;5140
2008 Nov;5640
2008 Dec;6100
2009 Jan;6480
2009 Feb;7150
2009 Mar;7450
2009 Apr;7700
2009 May;7840
2009 Jun;7930
2009 Jul;7970
2009 Aug;8010
2009 Sep;8060
2009 Oct;8070
2009 Nov;8010
2009 Dec;7890
2010 Jan;7920
2010 Feb;7740
2010 Mar;7590
2010 Apr;7520
2010 May;7330
2010 Jun;7190
2010 Jul;7110
2010 Aug;7120
2010 Sep;7100
2010 Oct;7020
2010 Nov;7090
2010 Dec;7100
2011 Jan;7120
2011 Feb;7090
2011 Mar;7100
2011 Apr;7150
2011 May;7280
2011 Jun;7420
2011 Jul;7630
2011 Aug;7730
2011 Sep;7800
2011 Oct;7840
2011 Nov;7830
2011 Dec;7830
2012 Jan;7950
2012 Feb;7980
2012 Mar;8000
2012 Apr;7890
2012 May;7920
2012 Jun;7940
2012 Jul;7940
2012 Aug;7940
2012 Sep;7980
2012 Oct;8080
2012 Nov;7970
2012 Dec;7930
2013 Jan;7830
2013 Feb;7820
2013 Mar;7760
2013 Apr;7710
2013 May;7620
2013 Jun;7460
2013 Jul;7280
2013 Aug;7160
2013 Sep;6930
2013 Oct;6720
2013 Nov;6640
2013 Dec;6550
2014 Jan;6500
2014 Feb;6370
2014 Mar;6240
2014 Apr;6160
2014 May;5980
2014 Jun;5750
2014 Jul;5600
2014 Aug;5370
2014 Sep;5240
2014 Oct;5080
2014 Nov;5020
2014 Dec;4920
2015 Jan;4810
2015 Feb;4710
2015 Mar;4590
2015 Apr;4540
2015 May;4520
2015 Jun;4560
2015 Jul;4520
2015 Aug;4500
2015 Sep;4480
2015 Oct;4450
2015 Nov;4400
2015 Dec;4390
2016 Jan;4310
2016 Feb;4320
