index;value
1987 Mar;4243,14317
1987 Apr;4320,13600
1987 May;4438,41704
1987 Jun;4403,08400
1987 Jul;4508,77890
1987 Aug;4620,13790
1987 Sep;4566,82380
1987 Oct;4621,11720
1987 Nov;4638,97930
1987 Dec;4135,80780
1988 Jan;4108,71590
1988 Feb;4174,60940
1988 Mar;4150,05540
1988 Apr;4075,28470
1988 May;4181,39470
1988 Jun;4199,46150
1988 Jul;4235,72130
1988 Aug;4315,72960
1988 Sep;4138,64870
1988 Oct;4264,03090
1988 Nov;4245,54070
1988 Dec;4066,10580
1989 Jan;4473,17500
1989 Feb;4293,42500
1989 Mar;4399,64910
1989 Apr;4377,75550
1989 May;4398,12790
1989 Jun;4475,51730
1989 Jul;4502,77840
1989 Aug;4464,40340
1989 Sep;4285,48090
1989 Oct;4384,30290
1989 Nov;4315,99210
1989 Dec;3997,54270
1990 Jan;4171,98190
1990 Feb;4287,76560
1990 Mar;4318,34390
1990 Apr;4127,63060
1990 May;4153,00100
1990 Jun;4174,41710
1990 Jul;4127,03800
1990 Aug;4361,24510
1990 Sep;4181,67290
1990 Oct;4416,04010
1990 Nov;4395,51540
1990 Dec;4228,73140
1991 Jan;4492,78320
1991 Feb;4437,46750
1991 Mar;4504,99090
1991 Apr;4501,25320
1991 May;4785,97990
1991 Jun;4856,71345
1991 Jul;4832,94870
1991 Aug;4867,86820
1991 Sep;4632,44730
1991 Oct;4910,18530
1991 Nov;4928,09290
1991 Dec;4626,61230
1992 Jan;4826,07330
1992 Feb;4892,75210
1992 Mar;5036,19845
1992 Apr;5148,66762
1992 May;5133,06697
1992 Jun;5022,58370
1992 Jul;4868,15700
1992 Aug;4925,50040
1992 Sep;4960,20100
1992 Oct;4957,38840
1992 Nov;5064,26630
1992 Dec;4801,55790
1993 Jan;4777,60830
1993 Feb;5002,15190
1993 Mar;5089,12660
1993 Apr;5329,31760
1993 May;5174,99320
1993 Jun;5186,67910
1993 Jul;5128,22130
1993 Aug;5257,77390
1993 Sep;5232,00680
1993 Oct;5180,34410
1993 Nov;5337,95160
1993 Dec;4770,78380
1994 Jan;4928,18240
1994 Feb;4842,63950
1994 Mar;5011,96890
1994 Apr;5206,53510
1994 May;5223,81030
1994 Jun;5382,35070
1994 Jul;5317,54140
1994 Aug;5458,39700
1994 Sep;5167,44330
1994 Oct;5107,81240
1994 Nov;5216,52530
1994 Dec;4872,86360
1995 Jan;4958,97920
1995 Feb;5063,92690
1995 Mar;5185,99900
1995 Apr;5233,08820
1995 May;5223,75270
1995 Jun;5334,13800
1995 Jul;5331,16630
1995 Aug;5531,28880
1995 Sep;5457,36610
1995 Oct;5644,78360
1995 Nov;5457,71920
1995 Dec;4973,44820
1996 Jan;5024,93940
1996 Feb;4859,30800
1996 Mar;5068,53750
1996 Apr;5112,07810
1996 May;5204,75280
1996 Jun;5073,92020
1996 Jul;5102,18800
1996 Aug;5200,20910
1996 Sep;5164,86360
1996 Oct;5400,42860
1996 Nov;5458,03060
1996 Dec;5143,00070
1997 Jan;5301,37420
1997 Feb;5331,51252
1997 Mar;5362,38007
1997 Apr;5539,06000
1997 May;5632,82290
1997 Jun;5776,94880
1997 Jul;5593,59360
1997 Aug;5708,41550
1997 Sep;5613,50760
1997 Oct;5503,05180
1997 Nov;5565,72480
1997 Dec;5184,81600
1998 Jan;5304,70380
1998 Feb;5314,14800
1998 Mar;5371,88810
1998 Apr;5313,36780
1998 May;5501,39810
1998 Jun;5730,12690
1998 Jul;5746,43210
1998 Aug;5742,42450
1998 Sep;5786,96620
1998 Oct;5766,18750
1998 Nov;5937,14750
1998 Dec;5662,35760
1999 Jan;5728,87900
1999 Feb;5714,88230
1999 Mar;5686,10210
1999 Apr;5682,66740
1999 May;5644,63010
1999 Jun;5709,10430
1999 Jul;5727,37470
1999 Aug;5988,99420
1999 Sep;5734,42390
1999 Oct;5886,48700
1999 Nov;5806,63810
1999 Dec;5509,27420
2000 Jan;5830,98790
2000 Feb;5876,93980
2000 Mar;5933,23170
2000 Apr;5937,53240
2000 May;5895,75320
2000 Jun;5785,77010
2000 Jul;5831,02700
2000 Aug;5821,33660
2000 Sep;5754,42910
2000 Oct;5855,89950
2000 Nov;5759,96040
2000 Dec;5356,93860
2001 Jan;5536,11160
2001 Feb;5608,54520
2001 Mar;5851,79860
2001 Apr;5790,90040
2001 May;5907,22980
2001 Jun;6018,99530
2001 Jul;5994,10880
2001 Aug;6162,47780
2001 Sep;5840,71390
2001 Oct;5990,60040
2001 Nov;5863,70370
2001 Dec;5749,36160
2002 Jan;5819,80570
2002 Feb;5974,26860
2002 Mar;6111,47330
2002 Apr;6256,84080
2002 May;6276,91610
2002 Jun;6171,09700
2002 Jul;6331,62670
2002 Aug;6255,94160
2002 Sep;6000,14380
2002 Oct;6348,23400
2002 Nov;6041,04750
2002 Dec;5640,63180
2003 Jan;5852,93610
2003 Feb;5948,52500
2003 Mar;6033,98640
2003 Apr;6111,32650
2003 May;6167,62690
2003 Jun;6219,38700
2003 Jul;6312,51540
2003 Aug;6201,77350
2003 Sep;6176,26800
2003 Oct;6241,07320
2003 Nov;6220,95480
2003 Dec;6181,68680
2004 Jan;6160,57230
2004 Feb;6142,07120
2004 Mar;6116,21700
2004 Apr;6286,15770
2004 May;6386,10540
2004 Jun;6081,23030
2004 Jul;6196,16370
2004 Aug;6324,15980
2004 Sep;6182,06300
2004 Oct;6340,57980
2004 Nov;6413,18900
2004 Dec;6356,71120
2005 Jan;6460,44800
2005 Feb;6331,95320
2005 Mar;6134,32820
2005 Apr;6300,23510
2005 May;6503,50730
2005 Jun;6283,26420
2005 Jul;6517,81950
2005 Aug;6483,97290
2005 Sep;6326,71070
2005 Oct;6251,14760
2005 Nov;6036,43560
2005 Dec;5759,01480
2006 Jan;5768,61670
2006 Feb;5964,19190
2006 Mar;6104,09430
2006 Apr;6122,91010
2006 May;6120,00940
2006 Jun;6088,16860
2006 Jul;6239,75200
2006 Aug;6528,13380
2006 Sep;6329,32520
2006 Oct;6412,18490
2006 Nov;6492,95200
2006 Dec;6151,30900
2007 Jan;6393,02350
2007 Feb;6341,85660
2007 Mar;6255,16970
2007 Apr;6235,88100
2007 May;6262,51560
2007 Jun;6333,77740
2007 Jul;6304,19190
