index;value
2010 Feb;3330
2010 Mar;3380
2010 Apr;3410
2010 May;3470
2010 Jun;3490
2010 Jul;3480
2010 Aug;3470
2010 Sep;3460
2010 Oct;3490
2010 Nov;3640
2010 Dec;3690
2011 Jan;3470
2011 Feb;3420
2011 Mar;3430
2011 Apr;3500
2011 May;3470
2011 Jun;3490
2011 Jul;3480
2011 Aug;3500
2011 Sep;3480
2011 Oct;3480
2011 Nov;3650
2011 Dec;3720
2012 Jan;3510
2012 Feb;3450
2012 Mar;3490
2012 Apr;3500
2012 May;3540
2012 Jun;3540
2012 Jul;3520
2012 Aug;3510
2012 Sep;3480
2012 Oct;3530
2012 Nov;3720
2012 Dec;3740
2013 Jan;3530
2013 Feb;3480
2013 Mar;3500
2013 Apr;3520
2013 May;3550
2013 Jun;3570
2013 Jul;3560
2013 Aug;3610
2013 Sep;3580
2013 Oct;3620
2013 Nov;3800
2013 Dec;3830
2014 Jan;3570
2014 Feb;3520
2014 Mar;3560
2014 Apr;3600
2014 May;3620
2014 Jun;3650
2014 Jul;3640
2014 Aug;3640
2014 Sep;3620
2014 Oct;3670
2014 Nov;3810
2014 Dec;3850
2015 Jan;3600
2015 Feb;3590
2015 Mar;3600
2015 Apr;3640
2015 May;3660
2015 Jun;3680
