index;value
1988 Jun;1219,60070
1988 Jul;1251,13440
1988 Aug;1319,39730
1988 Sep;1212,93510
1988 Oct;1271,05080
1988 Nov;1282,26310
1988 Dec;1235,44640
1989 Jan;1373,90940
1989 Feb;1221,80560
1989 Mar;1240,83510
1989 Apr;1238,74200
1989 May;1247,80130
1989 Jun;1308,47566
1989 Jul;1273,83910
1989 Aug;1362,76360
1989 Sep;1328,26450
1989 Oct;1295,11070
1989 Nov;1354,81060
1989 Dec;1332,24530
1990 Jan;1284,76400
1990 Feb;1250,68680
1990 Mar;1261,48150
1990 Apr;1184,43330
1990 May;1203,74790
1990 Jun;1236,65300
1990 Jul;1169,06170
1990 Aug;1258,55730
1990 Sep;1212,19980
1990 Oct;1202,05990
1990 Nov;1232,96380
1990 Dec;1211,51830
1991 Jan;1202,39120
1991 Feb;1225,42290
1991 Mar;1278,40370
1991 Apr;1273,89740
1991 May;1326,28850
1991 Jun;1359,44424
1991 Jul;1294,65190
1991 Aug;1276,30130
1991 Sep;1205,99650
1991 Oct;1242,43680
1991 Nov;1286,39110
1991 Dec;1193,35730
1992 Jan;1224,27850
1992 Feb;1257,07030
1992 Mar;1254,03666
1992 Apr;1300,48075
1992 May;1285,20797
1992 Jun;1283,96710
1992 Jul;1281,15270
1992 Aug;1298,41740
1992 Sep;1275,47590
1992 Oct;1276,30860
1992 Nov;1378,47270
1992 Dec;1306,24170
1993 Jan;1323,18250
1993 Feb;1357,71340
1993 Mar;1294,77550
1993 Apr;1358,66030
1993 May;1299,43810
1993 Jun;1327,27530
1993 Jul;1286,20530
1993 Aug;1333,88240
1993 Sep;1313,31840
1993 Oct;1299,35140
1993 Nov;1267,25050
1993 Dec;1227,35000
1994 Jan;1271,62180
1994 Feb;1270,25490
1994 Mar;1258,66960
1994 Apr;1233,33190
1994 May;1265,35250
1994 Jun;1308,72170
1994 Jul;1244,44100
1994 Aug;1322,59270
1994 Sep;1282,41900
1994 Oct;1316,06120
1994 Nov;1345,37200
1994 Dec;1253,86010
1995 Jan;1281,95840
1995 Feb;1240,15340
1995 Mar;1254,47920
1995 Apr;1294,55320
1995 May;1281,45890
1995 Jun;1335,38360
1995 Jul;1325,99720
1995 Aug;1347,07840
1995 Sep;1340,61510
1995 Oct;1350,70270
1995 Nov;1350,46260
1995 Dec;1268,61220
1996 Jan;1286,99980
1996 Feb;1271,84360
1996 Mar;1329,46280
1996 Apr;1257,14000
1996 May;1275,03710
1996 Jun;1320,39740
1996 Jul;1315,57470
1996 Aug;1331,26830
1996 Sep;1309,45980
1996 Oct;1368,69390
1996 Nov;1340,34650
1996 Dec;1342,60290
1997 Jan;1306,31950
1997 Feb;1329,55329
1997 Mar;1293,06154
1997 Apr;1334,56620
1997 May;1348,57660
1997 Jun;1375,26190
1997 Jul;1376,98120
1997 Aug;1438,00890
1997 Sep;1401,43400
1997 Oct;1422,64190
1997 Nov;1436,26550
1997 Dec;1394,38400
1998 Jan;1475,55550
1998 Feb;1369,04870
1998 Mar;1406,71880
1998 Apr;1413,00240
1998 May;1425,75700
1998 Jun;1446,22200
1998 Jul;1476,66370
1998 Aug;1471,37340
1998 Sep;1396,01620
1998 Oct;1512,49540
1998 Nov;1483,15600
1998 Dec;1451,45390
1999 Jan;1486,32250
1999 Feb;1414,36940
1999 Mar;1459,12180
1999 Apr;1458,80310
1999 May;1521,20290
1999 Jun;1483,70250
1999 Jul;1509,99010
1999 Aug;1519,03400
1999 Sep;1447,84420
1999 Oct;1493,64040
1999 Nov;1523,54090
1999 Dec;1466,39430
2000 Jan;1471,94240
2000 Feb;1458,54650
2000 Mar;1439,70670
2000 Apr;1497,12910
2000 May;1450,15240
2000 Jun;1470,48600
2000 Jul;1450,29710
2000 Aug;1486,82730
2000 Sep;1409,99860
2000 Oct;1425,23570
2000 Nov;1410,10270
2000 Dec;1341,73960
2001 Jan;1409,71860
2001 Feb;1410,92850
2001 Mar;1453,30630
2001 Apr;1436,53240
2001 May;1477,89910
2001 Jun;1453,11660
2001 Jul;1468,70340
2001 Aug;1512,44230
2001 Sep;1454,15560
2001 Oct;1436,02090
2001 Nov;1463,43840
2001 Dec;1458,61040
2002 Jan;1488,22350
2002 Feb;1442,53250
2002 Mar;1436,18700
2002 Apr;1481,04350
2002 May;1460,17680
2002 Jun;1423,27740
2002 Jul;1477,27450
2002 Aug;1504,56380
2002 Sep;1482,48630
2002 Oct;1591,48080
2002 Nov;1556,71500
2002 Dec;1481,95170
2003 Jan;1527,33640
2003 Feb;1563,50860
2003 Mar;1524,25910
2003 Apr;1538,41300
2003 May;1495,04350
2003 Jun;1514,99240
2003 Jul;1520,42310
2003 Aug;1527,19190
2003 Sep;1441,14000
2003 Oct;1470,23850
2003 Nov;1542,55590
2003 Dec;1483,70400
2004 Jan;1488,46010
2004 Feb;1523,39880
2004 Mar;1545,04950
2004 Apr;1523,67730
2004 May;1563,14290
2004 Jun;1562,05760
2004 Jul;1584,87760
2004 Aug;1609,65840
2004 Sep;1551,20980
2004 Oct;1552,24730
2004 Nov;1592,31070
2004 Dec;1477,30860
2005 Jan;1506,12910
2005 Feb;1525,91100
2005 Mar;1510,82930
2005 Apr;1508,38410
2005 May;1521,83450
2005 Jun;1531,22390
2005 Jul;1564,09460
2005 Aug;1561,50530
2005 Sep;1550,27050
2005 Oct;1551,23420
2005 Nov;1579,73380
2005 Dec;1551,73270
2006 Jan;1598,86110
2006 Feb;1529,00790
2006 Mar;1542,65440
2006 Apr;1524,51620
2006 May;1542,58130
2006 Jun;1489,91340
2006 Jul;1472,67410
2006 Aug;1518,34970
2006 Sep;1410,06220
2006 Oct;1475,92410
2006 Nov;1548,46540
2006 Dec;1492,15720
2007 Jan;1530,22650
2007 Feb;1520,10770
2007 Mar;1443,77820
2007 Apr;1478,48320
2007 May;1489,93410
2007 Jun;1502,42490
2007 Jul;1530,83100
2007 Aug;1489,06560
2007 Sep;1535,29260
2007 Oct;1541,50540
2007 Nov;1518,74930
2007 Dec;1529,46390
2008 Jan;1579,19690
2008 Feb;1603,35880
2008 Mar;1629,42490
2008 Apr;1601,05470
2008 May;1623,90010
2008 Jun;1635,48930
2008 Jul;1715,46740
2008 Aug;1705,13690
2008 Sep;1667,34230
2008 Oct;1781,89710
2008 Nov;1759,18880
2008 Dec;1707,98230
2009 Jan;1810,72960
2009 Feb;1651,10100
2009 Mar;1694,90740
2009 Apr;1673,66270
2009 May;1629,40800
2009 Jun;1676,28450
2009 Jul;1662,31480
2009 Aug;1683,54510
2009 Sep;1661,02110
2009 Oct;1570,84410
2009 Nov;1606,06810
2009 Dec;1607,21990
2010 Jan;1626,57330
2010 Feb;1699,27600
2010 Mar;1686,93400
2010 Apr;1643,67780
2010 May;1688,58970
2010 Jun;1738,36060
2010 Jul;1682,96000
2010 Aug;1743,46960
2010 Sep;1724,72580
2010 Oct;1652,71660
2010 Nov;1646,84580
2010 Dec;1642,53140
2011 Jan;1583,71990
2011 Feb;1589,93190
2011 Mar;1613,43670
2011 Apr;1655,25710
2011 May;1640,94590
2011 Jun;1647,17130
2011 Jul;1712,14570
2011 Aug;1724,03300
2011 Sep;1685,35150
2011 Oct;1695,09700
2011 Nov;1742,89010
2011 Dec;1703,33640
2012 Jan;1741,32110
2012 Feb;1774,91660
2012 Mar;1795,88250
2012 Apr;1779,62470
2012 May;1793,31530
2012 Jun;1801,78240
2012 Jul;1832,44490
2012 Aug;1904,45960
2012 Sep;1857,03680
2012 Oct;1859,31370
2012 Nov;1935,67530
2012 Dec;1826,36550
2013 Jan;1941,78600
2013 Feb;1965,92030
2013 Mar;1933,94970
2013 Apr;1888,77470
2013 May;1875,24930
2013 Jun;1830,97720
2013 Jul;1844,10610
2013 Aug;1908,65350
2013 Sep;1908,16250
2013 Oct;1833,05670
2013 Nov;1875,40060
2013 Dec;1788,82380
2014 Jan;1788,73140
