index;value
2003 Jun;6656,256
2003 Jul;6724,867
2003 Aug;6792,272
2003 Sep;6857,444
2003 Oct;6918,336
2003 Nov;6972,948
2003 Dec;7023,344
2004 Jan;7068,028
2004 Feb;7107,056
2004 Mar;7144,004
2004 Apr;7181,877
2004 May;7223,341
2004 Jun;7270,759
2004 Jul;7324,641
2004 Aug;7383,866
2004 Sep;7446,412
2004 Oct;7506,342
2004 Nov;7554,713
2004 Dec;7585,857
2005 Jan;7597,498
2005 Feb;7596,031
2005 Mar;7588,058
2005 Apr;7581,944
2005 May;7579,993
2005 Jun;7577,349
2005 Jul;7569,118
2005 Aug;7552,475
2005 Sep;7529,983
2005 Oct;7509,151
2005 Nov;7503,639
2005 Dec;7517,773
2006 Jan;7547,100
2006 Feb;7585,308
2006 Mar;7628,802
2006 Apr;7672,964
2006 May;7715,532
2006 Jun;7760,515
2006 Jul;7811,837
2006 Aug;7872,808
2006 Sep;7944,031
2006 Oct;8020,779
2006 Nov;8096,904
2006 Dec;8162,817
2007 Jan;8218,952
2007 Feb;8270,408
2007 Mar;8321,461
2007 Apr;8374,331
2007 May;8426,528
2007 Jun;8476,064
2007 Jul;8521,743
2007 Aug;8563,607
2007 Sep;8602,650
2007 Oct;8637,420
2007 Nov;8666,582
2007 Dec;8688,132
2008 Jan;8701,517
2008 Feb;8705,428
2008 Mar;8697,874
2008 Apr;8684,183
2008 May;8671,360
2008 Jun;8664,697
2008 Jul;8669,422
2008 Aug;8684,850
2008 Sep;8705,899
2008 Oct;8734,890
2008 Nov;8776,763
2008 Dec;8832,127
2009 Jan;8897,311
2009 Feb;8973,904
2009 Mar;9063,998
2009 Apr;9163,532
2009 May;9266,576
2009 Jun;9365,786
2009 Jul;9455,740
2009 Aug;9530,681
2009 Sep;9591,326
2009 Oct;9642,290
2009 Nov;9686,610
2009 Dec;9729,615
2010 Jan;9774,041
2010 Feb;9821,829
2010 Mar;9870,124
2010 Apr;9915,118
2010 May;9957,597
2010 Jun;10001,370
2010 Jul;10047,960
2010 Aug;10095,980
2010 Sep;10146,630
2010 Oct;10200,070
2010 Nov;10254,250
2010 Dec;10308,710
2011 Jan;10363,010
2011 Feb;10415,990
2011 Mar;10469,060
2011 Apr;10525,520
2011 May;10585,050
2011 Jun;10647,540
2011 Jul;10709,710
2011 Aug;10768,820
2011 Sep;10829,020
2011 Oct;10887,250
2011 Nov;10939,800
2011 Dec;10984,770
2012 Jan;11020,760
2012 Feb;11047,750
2012 Mar;11075,360
2012 Apr;11110,580
2012 May;11156,930
2012 Jun;11213,060
2012 Jul;11276,040
2012 Aug;11344,180
2012 Sep;11418,990
2012 Oct;11495,920
2012 Nov;11570,510
2012 Dec;11638,960
2013 Jan;11702,450
2013 Feb;11760,840
2013 Mar;11810,220
2013 Apr;11846,610
2013 May;11869,130
2013 Jun;11878,530
2013 Jul;11877,680
2013 Aug;11877,800
2013 Sep;11887,810
2013 Oct;11911,950
2013 Nov;11951,410
2013 Dec;12001,640
2014 Jan;12061,480
2014 Feb;12127,360
2014 Mar;12197,160
2014 Apr;12267,660
2014 May;12338,200
2014 Jun;12407,110
2014 Jul;12472,910
2014 Aug;12535,480
2014 Sep;12595,530
2014 Oct;12654,340
2014 Nov;12711,190
2014 Dec;12765,750
2015 Jan;12816,070
2015 Feb;12858,120
2015 Mar;12888,020
2015 Apr;12907,280
2015 May;12922,230
2015 Jun;12936,640
