index;value
2003 Jul;6280
2003 Aug;6400
2003 Sep;6430
2003 Oct;6370
2003 Nov;6350
2003 Dec;6410
2004 Jan;6170
2004 Feb;6210
2004 Mar;6260
2004 Apr;6310
2004 May;6410
2004 Jun;6440
2004 Jul;6440
2004 Aug;6490
2004 Sep;6580
2004 Oct;6540
2004 Nov;6480
2004 Dec;6540
2005 Jan;6260
2005 Feb;6290
2005 Mar;6350
2005 Apr;6460
2005 May;6540
2005 Jun;6590
2005 Jul;6580
2005 Aug;6570
2005 Sep;6700
2005 Oct;6690
2005 Nov;6690
2005 Dec;6700
2006 Jan;6460
2006 Feb;6580
2006 Mar;6600
2006 Apr;6660
2006 May;6810
2006 Jun;6870
2006 Jul;6850
2006 Aug;6890
2006 Sep;6950
2006 Oct;6950
2006 Nov;6950
2006 Dec;6960
2007 Jan;6760
2007 Feb;6880
2007 Mar;6910
2007 Apr;6970
2007 May;7120
2007 Jun;7130
2007 Jul;7200
2007 Aug;7250
2007 Sep;7260
2007 Oct;7240
2007 Nov;7270
2007 Dec;7290
2008 Jan;7030
2008 Feb;7160
2008 Mar;7150
2008 Apr;7250
2008 May;7330
2008 Jun;7380
2008 Jul;7360
2008 Aug;7340
2008 Sep;7430
2008 Oct;7360
2008 Nov;7310
2008 Dec;7300
2009 Jan;6950
2009 Feb;6980
2009 Mar;6890
2009 Apr;6960
2009 May;7070
2009 Jun;7110
2009 Jul;7060
2009 Aug;7080
2009 Sep;7040
2009 Oct;7130
2009 Nov;7070
2009 Dec;7090
2010 Jan;6820
2010 Feb;6840
2010 Mar;6860
2010 Apr;7120
2010 May;7160
2010 Jun;7180
2010 Jul;7220
2010 Aug;7270
2010 Sep;7300
2010 Oct;7400
2010 Nov;7260
2010 Dec;7300
2011 Jan;7070
2011 Feb;7130
2011 Mar;7200
2011 Apr;7390
2011 May;7510
2011 Jun;7530
2011 Jul;7540
2011 Aug;7570
2011 Sep;7640
2011 Oct;7630
2011 Nov;7630
2011 Dec;7660
2012 Jan;7440
2012 Feb;7560
2012 Mar;7610
2012 Apr;7810
2012 May;7960
2012 Jun;8010
2012 Jul;8030
2012 Aug;8150
2012 Sep;8160
2012 Oct;8230
2012 Nov;8220
2012 Dec;8220
2013 Jan;7960
2013 Feb;8060
2013 Mar;8130
2013 Apr;8220
2013 May;8380
2013 Jun;8400
2013 Jul;8410
2013 Aug;8560
2013 Sep;8630
2013 Oct;8660
2013 Nov;8700
2013 Dec;8700
2014 Jan;8440
2014 Feb;8570
2014 Mar;8650
2014 Apr;8860
2014 May;8910
2014 Jun;9000
2014 Jul;8990
2014 Aug;9170
2014 Sep;9180
2014 Oct;9230
2014 Nov;9130
2014 Dec;9150
2015 Jan;8900
2015 Feb;9060
2015 Mar;9120
2015 Apr;9300
2015 May;9350
2015 Jun;9320
