index;value
2010 Mar;8040
2010 Apr;8116
2010 May;8212
2010 Jun;8268
2010 Jul;8365
2010 Aug;8342
2010 Sep;8267
2010 Oct;8216
2010 Nov;8203
2010 Dec;8182
2011 Jan;8112
2011 Feb;8088
2011 Mar;8126
2011 Apr;8211
2011 May;8335
2011 Jun;8430
2011 Jul;8458
2011 Aug;8492
2011 Sep;8369
2011 Oct;8362
2011 Nov;8389
2011 Dec;8344
2012 Jan;8252
2012 Feb;8230
2012 Mar;8271
2012 Apr;8350
2012 May;8459
2012 Jun;8538
2012 Jul;8550
2012 Aug;8567
2012 Sep;8504
2012 Oct;8477
2012 Nov;8515
2012 Dec;8506
2013 Jan;8386
2013 Feb;8432
2013 Mar;8453
2013 Apr;8524
2013 May;8644
2013 Jun;8770
2013 Jul;8843
2013 Aug;8832
2013 Sep;8775
2013 Oct;8797
2013 Nov;8775
2013 Dec;8724
2014 Jan;8645
2014 Feb;8584
2014 Mar;8634
2014 Apr;8695
2014 May;8814
2014 Jun;8921
2014 Jul;8940
2014 Aug;8972
2014 Sep;8888
2014 Oct;8886
2014 Nov;8911
2014 Dec;8870
2015 Jan;8823
2015 Feb;8807
2015 Mar;8859
2015 Apr;8961
2015 May;9050
2015 Jun;9183
