index;value
2010 May;923
2010 Jun;934
2010 Jul;942
2010 Aug;951
2010 Sep;946
2010 Oct;950
2010 Nov;948
2010 Dec;946
2011 Jan;933
2011 Feb;936
2011 Mar;943
2011 Apr;943
2011 May;945
2011 Jun;955
2011 Jul;960
2011 Aug;962
2011 Sep;959
2011 Oct;960
2011 Nov;959
2011 Dec;960
2012 Jan;953
2012 Feb;963
2012 Mar;971
2012 Apr;975
2012 May;983
2012 Jun;1001
2012 Jul;1006
2012 Aug;1015
2012 Sep;1012
2012 Oct;1012
2012 Nov;1008
2012 Dec;1007
2013 Jan;997
2013 Feb;1003
2013 Mar;1011
2013 Apr;1022
2013 May;1030
2013 Jun;1039
2013 Jul;1041
2013 Aug;1046
2013 Sep;1044
2013 Oct;1047
2013 Nov;1052
2013 Dec;1056
2014 Jan;1045
2014 Feb;1057
2014 Mar;1064
2014 Apr;1068
2014 May;1080
2014 Jun;1094
2014 Jul;1100
2014 Aug;1105
2014 Sep;1098
2014 Oct;1096
2014 Nov;1100
2014 Dec;1103
2015 Jan;1101
2015 Feb;1111
2015 Mar;1115
2015 Apr;1112
2015 May;1117
2015 Jun;1134
