index;value
2001 Dec;8000
2002 Jan;6960
2002 Feb;7050
2002 Mar;7040
2002 Apr;8500
2002 May;8410
2002 Jun;7330
2002 Jul;7110
2002 Aug;7630
2002 Sep;7700
2002 Oct;6730
2002 Nov;6350
2002 Dec;7540
2003 Jan;7520
2003 Feb;7970
2003 Mar;7650
2003 Apr;7940
2003 May;7620
2003 Jun;7520
2003 Jul;7750
2003 Aug;8050
2003 Sep;7820
2003 Oct;7740
2003 Nov;7200
2003 Dec;7420
2004 Jan;7080
2004 Feb;7040
2004 Mar;7440
2004 Apr;7460
2004 May;6770
2004 Jun;6600
2004 Jul;6580
2004 Aug;6360
2004 Sep;6530
2004 Oct;6330
2004 Nov;5750
2004 Dec;4890
2005 Jan;4900
2005 Feb;4370
2005 Mar;4020
2005 Apr;4770
2005 May;3760
2005 Jun;3780
2005 Jul;4060
2005 Aug;3880
2005 Sep;4980
2005 Oct;5030
2005 Nov;4970
2005 Dec;4850
2006 Jan;4930
2006 Feb;4810
2006 Mar;6130
2006 Apr;5410
2006 May;5650
2006 Jun;5520
2006 Jul;4840
2006 Aug;7620
2006 Sep;7780
2006 Oct;6860
2006 Nov;7950
2006 Dec;8080
2007 Jan;8370
2007 Feb;7640
2007 Mar;8830
2007 Apr;8140
2007 May;7850
2007 Jun;7980
2007 Jul;7700
2007 Aug;7100
2007 Sep;7410
2007 Oct;7350
2007 Nov;7140
2007 Dec;3400
2008 Jan;3790
2008 Feb;4200
2008 Mar;4130
2008 Apr;4140
2008 May;3280
2008 Jun;2870
2008 Jul;3340
2008 Aug;4140
2008 Sep;4520
2008 Oct;4840
2008 Nov;4960
2008 Dec;5180
2009 Jan;4100
2009 Feb;3920
2009 Mar;4030
2009 Apr;4050
2009 May;4430
2009 Jun;3600
2009 Jul;3320
2009 Aug;3230
2009 Sep;3400
2009 Oct;3120
2009 Nov;2920
2009 Dec;2970
2010 Jan;3230
2010 Feb;3260
2010 Mar;3090
2010 Apr;3290
2010 May;2800
2010 Jun;3190
2010 Jul;3720
2010 Aug;2690
2010 Sep;2540
2010 Oct;2260
2010 Nov;2420
2010 Dec;2550
2011 Jan;2650
2011 Feb;3740
2011 Mar;3750
2011 Apr;3780
2011 May;3680
2011 Jun;3870
2011 Jul;3700
2011 Aug;4060
2011 Sep;5460
2011 Oct;3950
2011 Nov;3280
2011 Dec;3100
2012 Jan;3120
2012 Feb;2710
2012 Mar;2840
2012 Apr;2990
2012 May;4000
2012 Jun;3500
2012 Jul;3750
2012 Aug;4350
2012 Sep;3520
2012 Oct;3550
2012 Nov;2990
2012 Dec;3240
2013 Jan;3960
2013 Feb;3950
2013 Mar;4920
2013 Apr;4530
2013 May;2940
2013 Jun;3280
2013 Jul;4880
2013 Aug;4060
2013 Sep;4370
2013 Oct;5170
2013 Nov;5060
2013 Dec;4270
2014 Jan;5740
2014 Feb;5970
2014 Mar;6050
2014 Apr;6620
