index;value
2001 Mar;3362,4
2001 Apr;3328,0
2001 May;3362,5
2001 Jun;3385,3
2001 Jul;3452,3
2001 Aug;3370,5
2001 Sep;3359,1
2001 Oct;3345,3
2001 Nov;3343,0
2001 Dec;3330,6
2002 Jan;3365,8
2002 Feb;3389,1
2002 Mar;3421,8
2002 Apr;3417,3
2002 May;3456,0
2002 Jun;3494,2
2002 Jul;3525,0
2002 Aug;3503,7
2002 Sep;3489,5
2002 Oct;3488,5
2002 Nov;3464,5
2002 Dec;3472,9
2003 Jan;3543,2
2003 Feb;3522,3
2003 Mar;3554,0
2003 Apr;3586,9
2003 May;3624,8
2003 Jun;3670,5
2003 Jul;3667,4
2003 Aug;3628,8
2003 Sep;3608,7
2003 Oct;3613,7
2003 Nov;3611,6
2003 Dec;3598,2
2004 Jan;3669,0
2004 Feb;3619,8
2004 Mar;3649,7
2004 Apr;3686,5
2004 May;3724,6
2004 Jun;3767,2
2004 Jul;3761,7
2004 Aug;3708,7
2004 Sep;3647,0
2004 Oct;3697,6
2004 Nov;3703,7
2004 Dec;3693,9
2005 Jan;3728,4
2005 Feb;3733,1
2005 Mar;3764,9
2005 Apr;3811,6
2005 May;3841,1
2005 Jun;3885,5
2005 Jul;3818,1
2005 Aug;3783,0
2005 Sep;3788,0
2005 Oct;3944,2
2005 Nov;3937,5
2005 Dec;3905,0
2006 Jan;3943,6
2006 Feb;3952,4
2006 Mar;3994,1
2006 Apr;4021,4
2006 May;4071,3
2006 Jun;4115,0
2006 Jul;4135,1
2006 Aug;4112,6
2006 Sep;4081,1
2006 Oct;4079,7
2006 Nov;4083,3
2006 Dec;4085,3
2007 Jan;4098,0
2007 Feb;4065,0
2007 Mar;4099,1
2007 Apr;4090,4
2007 May;4124,9
2007 Jun;4160,5
2007 Jul;4164,5
2007 Aug;4128,1
2007 Sep;4130,8
2007 Oct;4079,5
2007 Nov;4106,6
2007 Dec;4098,5
2008 Jan;4110,3
2008 Feb;4092,0
2008 Mar;4111,9
2008 Apr;4119,1
2008 May;4152,5
2008 Jun;4187,9
2008 Jul;4214,3
2008 Aug;4184,8
2008 Sep;4130,5
2008 Oct;4165,3
2008 Nov;4161,0
2008 Dec;4117,1
2009 Jan;4079,6
2009 Feb;4116,2
2009 Mar;4101,1
2009 Apr;4098,6
2009 May;4119,3
2009 Jun;4138,2
2009 Jul;4143,3
2009 Aug;4090,4
2009 Sep;4058,3
2009 Oct;4055,3
2009 Nov;4067,6
2009 Dec;4014,6
2010 Jan;4093,5
2010 Feb;4096,2
2010 Mar;4140,7
2010 Apr;4228,8
2010 May;4257,7
2010 Jun;4240,9
2010 Jul;4238,0
2010 Aug;4239,8
2010 Sep;4217,8
2010 Oct;4199,4
2010 Nov;4224,7
2010 Dec;4200,2
2011 Jan;4236,3
2011 Feb;4238,5
2011 Mar;4273,1
2011 Apr;4324,0
2011 May;4377,4
2011 Jun;4372,3
2011 Jul;4342,5
2011 Aug;4336,5
2011 Sep;4331,5
2011 Oct;4343,6
2011 Nov;4341,2
2011 Dec;4322,9
2012 Jan;4318,5
2012 Feb;4332,3
2012 Mar;4362,2
2012 Apr;4348,6
2012 May;4387,8
2012 Jun;4402,2
2012 Jul;4374,3
2012 Aug;4340,6
2012 Sep;4322,3
2012 Oct;4345,0
2012 Nov;4334,6
2012 Dec;4324,3
2013 Jan;4366,0
2013 Feb;4365,3
2013 Mar;4385,7
2013 Apr;4413,1
2013 May;4469,4
2013 Jun;4475,7
2013 Jul;4476,6
2013 Aug;4425,5
2013 Sep;4400,3
2013 Oct;4415,9
2013 Nov;4415,0
2013 Dec;4385,1
2014 Jan;4414,8
2014 Feb;4424,3
2014 Mar;4491,1
2014 Apr;4495,7
2014 May;4527,9
2014 Jun;4523,1
2014 Jul;4522,9
2014 Aug;4468,8
2014 Sep;4440,6
2014 Oct;4438,7
2014 Nov;4423,2
2014 Dec;4402,0
2015 Jan;4429,3
2015 Feb;4438,2
2015 Mar;4463,6
2015 Apr;4485,1
2015 May;4517,2
2015 Jun;4521,0
