index;value
2001 Sep;2806,8855
2001 Oct;2849,2631
2001 Nov;3051,1799
2001 Dec;3317,7505
2002 Jan;2971,6311
2002 Feb;3024,6795
2002 Mar;2983,1776
2002 Apr;2959,6572
2002 May;2860,4961
2002 Jun;2883,8239
2002 Jul;2879,6755
2002 Aug;2735,5418
2002 Sep;2652,4940
2002 Oct;2747,6808
2002 Nov;2950,1041
2002 Dec;2909,3978
2003 Jan;2745,0240
2003 Feb;2631,8719
2003 Mar;2771,0939
2003 Apr;2688,1394
2003 May;2777,3920
2003 Jun;2823,7123
2003 Jul;2695,5655
2003 Aug;2907,9292
2003 Sep;2943,3291
2003 Oct;3007,6011
2003 Nov;3235,5264
2003 Dec;3196,0223
2004 Jan;2939,3131
2004 Feb;2919,3569
2004 Mar;3036,5001
2004 Apr;3118,3079
2004 May;3354,4961
2004 Jun;3692,4485
2004 Jul;3644,9808
2004 Aug;3692,0317
2004 Sep;3694,8930
2004 Oct;4026,6713
2004 Nov;3898,9911
2004 Dec;4145,0255
2005 Jan;4038,0458
2005 Feb;4292,7819
2005 Mar;4384,1921
2005 Apr;4749,6551
2005 May;4966,2636
2005 Jun;4934,0978
2005 Jul;4910,8625
2005 Aug;5105,8925
2005 Sep;5328,3552
2005 Oct;5311,7302
2005 Nov;5623,5487
2005 Dec;5816,1857
2006 Jan;5590,5666
2006 Feb;5499,9722
2006 Mar;5628,8816
2006 Apr;5826,1063
2006 May;5773,0424
2006 Jun;5488,3857
2006 Jul;5498,0293
2006 Aug;5607,2500
2006 Sep;5544,3617
2006 Oct;5572,7425
2006 Nov;6113,8437
2006 Dec;6038,0078
2007 Jan;6070,5494
2007 Feb;6054,9927
2007 Mar;6396,1371
2007 Apr;6421,3551
2007 May;6432,3202
2007 Jun;6495,1912
2007 Jul;5922,5474
2007 Aug;6758,8066
2007 Sep;6818,5697
2007 Oct;6886,9008
2007 Nov;6918,2038
2007 Dec;7247,7309
2008 Jan;6927,6086
2008 Feb;6946,5658
2008 Mar;7021,8475
2008 Apr;7022,9258
2008 May;7329,4934
2008 Jun;7264,0086
2008 Jul;7468,5352
2008 Aug;7585,2017
2008 Sep;7677,5118
2008 Oct;7462,1606
2008 Nov;7130,9058
2008 Dec;6303,7497
2009 Jan;6113,0944
2009 Feb;6055,5180
2009 Mar;5801,4314
2009 Apr;5702,5780
2009 May;5690,6377
2009 Jun;5648,0930
2009 Jul;5530,8623
2009 Aug;5458,5293
2009 Sep;5469,8119
2009 Oct;5409,8608
2009 Nov;5383,2709
2009 Dec;5431,5670
2010 Jan;5461,0557
2010 Feb;5456,9629
2010 Mar;5473,6633
2010 Apr;5524,7045
2010 May;5514,2196
2010 Jun;5303,8587
2010 Jul;5359,8312
2010 Aug;5261,6630
2010 Sep;5279,8059
2010 Oct;5344,4773
2010 Nov;5436,2690
2010 Dec;5171,2907
2011 Jan;5293,7581
2011 Feb;5150,9803
2011 Mar;5191,4327
2011 Apr;7278,3467
2011 May;6965,7918
2011 Jun;6861,7473
2011 Jul;7034,5825
2011 Aug;6975,1831
2011 Sep;6864,1751
2011 Oct;6737,6057
2011 Nov;6914,7995
2011 Dec;7320,8691
2012 Jan;7043,3983
2012 Feb;7295,6944
2012 Mar;7776,7491
2012 Apr;7733,9668
2012 May;7917,7153
2012 Jun;8054,9090
2012 Jul;7932,8086
2012 Aug;8094,3413
2012 Sep;8429,4958
2012 Oct;8367,7183
2012 Nov;8884,5600
2012 Dec;9160,9853
2013 Jan;8991,3887
2013 Feb;8862,3102
2013 Mar;9226,6229
2013 Apr;9267,7675
2013 May;9785,2460
2013 Jun;10322,5994
2013 Jul;10187,1901
2013 Aug;10212,6943
2013 Sep;10347,0225
2013 Oct;10208,5539
2013 Nov;10795,7822
2013 Dec;11133,3348
2014 Jan;10847,5255
2014 Feb;11001,7744
2014 Mar;11254,0546
2014 Apr;11218,6352
2014 May;11632,4216
2014 Jun;11781,5697
2014 Jul;11904,9641
2014 Aug;11817,4311
2014 Sep;12057,3972
2014 Oct;12091,1656
2014 Nov;13191,7236
2014 Dec;13146,8480
2015 Jan;12963,1504
2015 Feb;12622,8865
