index;value
2011 Nov;2268,04
2011 Dec;2177,91
2012 Jan;1883,11
2012 Feb;1857,14
2012 Mar;1849,58
2012 Apr;1821,69
2012 May;1746,42
2012 Jun;1699,34
2012 Jul;1632,89
2012 Aug;1643,33
2012 Sep;1578,83
2012 Oct;1603,31
2012 Nov;1574,59
2012 Dec;1738,85
2013 Jan;1666,87
2013 Feb;1673,07
2013 Mar;1641,53
2013 Apr;1612,86
2013 May;1514,29
2013 Jun;1512,45
2013 Jul;1429,94
2013 Aug;1445,14
2013 Sep;1423,96
2013 Oct;1394,55
2013 Nov;1606,86
2013 Dec;1602,35
2014 Jan;1557,49
2014 Feb;1649,74
2014 Mar;1629,11
2014 Apr;1645,93
2014 May;1643,81
2014 Jun;1608,13
2014 Jul;1575,64
2014 Aug;1573,82
2014 Sep;1774,09
2014 Oct;2435,32
2014 Nov;2812,20
2014 Dec;3063,50
2015 Jan;2794,91
2015 Feb;2773,24
2015 Mar;2756,95
2015 Apr;2736,20
2015 May;2758,34
2015 Jun;2706,88
