index;value
2014 Jun;995,5
2014 Jul;976,0
2014 Aug;997,6
2014 Sep;987,3
2014 Oct;986,6
2014 Nov;970,4
2014 Dec;970,0
2015 Jan;988,8
2015 Feb;981,1
2015 Mar;978,3
2015 Apr;964,6
2015 May;975,1
2015 Jun;986,1
