index;value
2017 Aug;980,00000
2017 Sep;980,00000
2017 Oct;980,00000
2017 Nov;980,00000
2017 Dec;980,00000
2018 Jan;980,00000
2018 Feb;981,00000
2018 Mar;982,00000
2018 Apr;983,00000
2018 May;984,00000
2018 Jun;985,00000
2018 Jul;985,00000
2018 Aug;986,00000
2018 Sep;986,00000
2018 Oct;992,00000
2018 Nov;992,00000
2018 Dec;991,00000
2019 Jan;990,00000
2019 Feb;990,00000
2019 Mar;990,00000
2019 Apr;990,00000
2019 May;990,00000
2019 Jun;990,00000
2019 Jul;991,00000
2019 Aug;991,00000
2019 Sep;991,00000
2019 Oct;994,00000
2019 Nov;995,00000
2019 Dec;994,00000
2020 Jan;994,00000
2020 Feb;994,00000
2020 Mar;994,00000
2020 Apr;994,00000
2020 May;994,00000
2020 Jun;994,00000
2020 Jul;994,00000
2020 Aug;993,00000
2020 Sep;994,00000
2020 Oct;988,00000
2020 Nov;989,00000
2020 Dec;990,00000
2021 Jan;990,25500
2021 Feb;990,97800
2021 Mar;991,00000
2021 Apr;991,72000
2021 May;992,00000
2021 Jun;992,00000
2021 Jul;992,00000
2021 Aug;992,00000
2021 Sep;993,00000
2021 Oct;998,00000
2021 Nov;999,00000
2021 Dec;999,20400
2022 Jan;999,35800
2022 Feb;999,15600
2022 Mar;999,02800
2022 Apr;999,38000
2022 May;999,69300
2022 Jun;1000,00000
2022 Jul;1000,05100
2022 Aug;1000,13900
2022 Sep;1000,11100
2022 Oct;1000,21500
2022 Nov;998,37500
2022 Dec;998,42700
2023 Jan;997,95200
2023 Feb;997,66500
2023 Mar;997,78800
2023 Apr;997,51300
2023 May;997,00000
2023 Jun;997,39200
2023 Jul;997,61900
2023 Aug;997,64700
2023 Sep;997,66300
2023 Oct;993,24700
2023 Nov;995,32310
2023 Dec;995,53770
2024 Jan;995,58200
2024 Feb;996,12590
2024 Mar;996,83070
2024 Apr;997,42860
2024 May;997,94470
2024 Jun;998,62310
2024 Jul;999,10890
2024 Aug;999,65540
2024 Sep;1000,15710
2024 Oct;1008,58800
2024 Nov;1003,65770
2024 Dec;1003,67510
2025 Jan;1003,84290
2025 Feb;1003,67640
2025 Mar;1003,65170
2025 Apr;1003,59980
2025 May;1003,23240
2025 Jun;1003,04340
2025 Jul;1003,00000
2025 Aug;1002,53580
2025 Sep;1002,44040
2025 Oct;1001,15500
2025 Nov;1003,48960
2025 Dec;1003,89570
2026 Jan;1004,27020
2026 Feb;1004,19540
2026 Mar;1004,20230
2026 Apr;1004,39100
2026 May;1004,96260
2026 Jun;1005,35310
2026 Jul;1005,71540
2026 Aug;1005,60550
2026 Sep;1005,33010
2026 Oct;997,35480
2026 Nov;998,98930
2026 Dec;998,64220
2027 Jan;998,43330
2027 Feb;998,96740
2027 Mar;998,57570
2027 Apr;997,74770
2027 May;997,08930
2027 Jun;996,43110
2027 Jul;995,79790
2027 Aug;995,60220
2027 Sep;995,54760
2027 Oct;1002,06000
2027 Nov;998,99990
2027 Dec;998,79350
2028 Jan;998,74030
2028 Feb;999,38500
2028 Mar;1000,21640
2028 Apr;1001,52860
2028 May;1002,56950
2028 Jun;1003,57270
2028 Jul;1005,40370
2028 Aug;1008,57940
2028 Sep;1012,31620
2028 Oct;1049,89480
2028 Nov;1053,25040
2028 Dec;1054,00000
2029 Jan;1055,00000
2029 Feb;1056,00000
2029 Mar;1058,00000
2029 Apr;1058,69460
2029 May;1059,74880
2029 Jun;1060,68200
2029 Jul;1060,93360
2029 Aug;1059,70330
2029 Sep;1057,38480
2029 Oct;1026,10370
2029 Nov;1028,68280
2029 Dec;1027,96260
2030 Jan;1026,03850
2030 Feb;1023,52980
2030 Mar;1021,55710
2030 Apr;1020,31880
2030 May;1019,25370
2030 Jun;1018,13180
2030 Jul;1017,02200
2030 Aug;1015,94520
2030 Sep;1015,32440
2030 Oct;1012,31790
2030 Nov;1008,33970
2030 Dec;1008,48070
2031 Jan;1009,17220
2031 Feb;1009,84060
2031 Mar;1010,12190
2031 Apr;1010,13950
2031 May;1009,82780
2031 Jun;1009,79080
2031 Jul;1010,17500
2031 Aug;1010,20240
2031 Sep;1010,11120
2031 Oct;1007,95770
2031 Nov;1009,37200
2031 Dec;1009,11990
2032 Jan;1009,31720
2032 Feb;1009,55760
2032 Mar;1009,79930
2032 Apr;1009,69250
2032 May;1009,64490
2032 Jun;1009,58930
2032 Jul;1009,26530
2032 Aug;1009,09590
2032 Sep;1009,00230
2032 Oct;1009,35120
2032 Nov;1008,99430
2032 Dec;1009,23970
2033 Jan;1008,29040
2033 Feb;1007,42610
2033 Mar;1007,10120
2033 Apr;1006,84860
2033 May;1006,69120
2033 Jun;1006,52430
2033 Jul;1006,29570
2033 Aug;1006,07970
2033 Sep;1005,86050
2033 Oct;1004,47550
2033 Nov;1004,89420
2033 Dec;1004,74870
2034 Jan;1004,94490
2034 Feb;1005,24360
2034 Mar;1005,15310
2034 Apr;1004,83620
2034 May;1004,72260
2034 Jun;1004,70890
2034 Jul;1004,98810
2034 Aug;1005,08490
2034 Sep;1004,97880
2034 Oct;1001,65660
2034 Nov;1001,50490
2034 Dec;1001,29570
2035 Jan;1001,53190
2035 Feb;1002,08590
2035 Mar;1002,59260
2035 Apr;1003,16030
2035 May;1003,69840
2035 Jun;1003,92720
2035 Jul;1063,00000
2035 Aug;1059,00000
2035 Sep;1044,00000
2035 Oct;1042,00000
2035 Nov;1046,00000
2035 Dec;1024,00000
2036 Jan;1021,00000
2036 Feb;1014,00000
2036 Mar;1014,00000
2036 Apr;1017,00000
2036 May;1020,00000
2036 Jun;1022,00000
2036 Jul;1012,00000
2036 Aug;1009,00000
2036 Sep;1015,00000
2036 Oct;1012,00000
2036 Nov;1019,00000
2036 Dec;1019,00000
2037 Jan;1020,00000
2037 Feb;1026,00000
2037 Mar;1025,00000
2037 Apr;1031,00000
2037 May;1026,00000
2037 Jun;1028,00000
2037 Jul;1027,00000
2037 Aug;1024,00000
2037 Sep;1033,00000
2037 Oct;1032,00000
2037 Nov;1036,00000
2037 Dec;1035,00000
2038 Jan;1038,00000
2038 Feb;1044,00000
2038 Mar;1049,00000
2038 Apr;1054,00000
2038 May;1060,00000
2038 Jun;1073,00000
2038 Jul;1083,00000
2038 Aug;1097,00000
2038 Sep;1114,00000
2038 Oct;1127,00000
2038 Nov;1135,00000
2038 Dec;1144,00000
2039 Jan;1145,00000
2039 Feb;1141,00000
2039 Mar;1140,00000
2039 Apr;1137,00000
2039 May;1157,00000
2039 Jun;1189,00000
2039 Jul;1202,00000
2039 Aug;1200,00000
2039 Sep;1197,00000
2039 Oct;1195,00000
2039 Nov;1210,00000
2039 Dec;1226,00000
2040 Jan;1247,00000
2040 Feb;1266,00000
2040 Mar;1274,00000
2040 Apr;1276,00000
2040 May;1258,00000
2040 Jun;1240,00000
2040 Jul;1226,00000
2040 Aug;1212,00000
2040 Sep;1204,00000
2040 Oct;1197,00000
2040 Nov;1178,00000
2040 Dec;1161,00000
2041 Jan;1137,00000
2041 Feb;1126,00000
2041 Mar;1112,00000
2041 Apr;1094,00000
2041 May;1082,00000
2041 Jun;1080,00000
2041 Jul;1081,00000
2041 Aug;1079,00000
2041 Sep;1077,00000
2041 Oct;1068,00000
2041 Nov;1062,00000
2041 Dec;1062,00000
2042 Jan;1062,00000
2042 Feb;1053,00000
2042 Mar;1050,00000
2042 Apr;1048,00000
2042 May;1046,00000
2042 Jun;1036,00000
2042 Jul;1033,00000
2042 Aug;1021,00000
2042 Sep;1014,00000
2042 Oct;1008,00000
2042 Nov;1005,00000
2042 Dec;1002,00000
2043 Jan;998,00000
2043 Feb;999,00000
2043 Mar;995,00000
2043 Apr;991,00000
2043 May;985,00000
2043 Jun;984,00000
2043 Jul;982,00000
2043 Aug;987,00000
2043 Sep;978,00000
2043 Oct;973,00000
2043 Nov;974,00000
2043 Dec;973,00000
2044 Jan;972,00000
2044 Feb;971,00000
2044 Mar;973,00000
2044 Apr;975,00000
2044 May;975,00000
2044 Jun;974,00000
2044 Jul;973,00000
2044 Aug;969,00000
2044 Sep;967,00000
2044 Oct;966,00000
2044 Nov;965,00000
2044 Dec;972,00000
2045 Jan;973,00000
2045 Feb;971,00000
2045 Mar;974,97000
2045 Apr;973,00000
2045 May;972,00000
2045 Jun;978,00000
2045 Jul;986,00000
2045 Aug;978,00000
2045 Sep;975,00000
2045 Oct;980,00000
2045 Nov;985,00000
2045 Dec;987,00000
2046 Jan;988,00000
2046 Feb;986,00000
2046 Mar;984,00000
2046 Apr;995,00000
2046 May;997,00000
2046 Jun;998,00000
2046 Jul;986,00000
2046 Aug;994,00000
2046 Sep;1003,00000
2046 Oct;1005,00000
2046 Nov;1003,00000
2046 Dec;1002,00000
2047 Jan;995,00000
2047 Feb;994,00000
2047 Mar;996,00000
2047 Apr;987,00000
2047 May;986,00000
2047 Jun;984,00000
2047 Jul;993,00000
2047 Aug;988,00000
2047 Sep;983,00000
2047 Oct;986,00000
2047 Nov;995,00000
2047 Dec;992,00000
2048 Jan;993,00000
2048 Feb;993,00000
2048 Mar;994,00000
2048 Apr;995,00000
2048 May;1001,00000
2048 Jun;998,60000
2048 Jul;1000,00000
2048 Aug;1004,00000
2048 Sep;1004,30000
2048 Oct;997,95500
2048 Nov;992,00000
2048 Dec;993,15300
2049 Jan;999,00000
2049 Feb;1003,73700
2049 Mar;1013,00000
2049 Apr;1028,00000
2049 May;1032,00000
2049 Jun;1030,00000
2049 Jul;1022,92500
2049 Aug;1031,99600
2049 Sep;1040,68200
2049 Oct;1047,51300
2049 Nov;1055,25200
2049 Dec;1058,96100
2050 Jan;1059,23200
2050 Feb;1058,22100
2050 Mar;1047,57900
2050 Apr;1029,27200
2050 May;1022,39500
2050 Jun;1019,63000
2050 Jul;1033,78200
2050 Aug;1023,18500
2050 Sep;1013,28300
2050 Oct;1012,90800
2050 Nov;1011,92900
2050 Dec;1013,01200
2051 Jan;1007,00000
2051 Feb;1003,75300
2051 Mar;1006,92800
2051 Apr;1008,29600
2051 May;1011,80500
2051 Jun;1013,00520
2051 Jul;1006,62260
2051 Aug;1004,76000
2051 Sep;1009,52370
2051 Oct;1012,31360
2051 Nov;1014,08030
2051 Dec;1010,22000
2052 Jan;1012,78500
2052 Feb;1015,77750
2052 Mar;1015,09850
2052 Apr;1021,51720
2052 May;1031,90590
2052 Jun;1025,89450
2052 Jul;1028,76670
2052 Aug;1032,64170
2052 Sep;1029,85830
2052 Oct;1033,64250
2052 Nov;1043,19560
2052 Dec;1057,78450
2053 Jan;1066,14650
2053 Feb;1062,34680
2053 Mar;1064,95700
2053 Apr;1072,37370
2053 May;1067,39360
2053 Jun;1073,95350
2053 Jul;1091,52750
2053 Aug;1090,61000
2053 Sep;1093,24060
2053 Oct;1086,84290
2053 Nov;1081,67170
2053 Dec;1074,66720
2054 Jan;1061,03860
2054 Feb;1058,56270
2054 Mar;1050,52720
2054 Apr;1029,76010
2054 May;1017,54500
2054 Jun;1010,17310
2054 Jul;986,13680
2054 Aug;986,72200
2054 Sep;983,20780
2054 Oct;982,50120
2054 Nov;977,44410
2054 Dec;974,87880
2055 Jan;980,04180
2055 Feb;986,17960
2055 Mar;990,68810
2055 Apr;1004,31030
2055 May;1018,64430
2055 Jun;1020,26570
2055 Jul;1030,02040
2055 Aug;1027,90900
2055 Sep;1032,42990
2055 Oct;1035,29340
2055 Nov;1032,41270
2055 Dec;1033,16570
2056 Jan;1036,02320
2056 Feb;1036,37950
2056 Mar;1044,83000
2056 Apr;1054,56410
2056 May;1048,19980
2056 Jun;1042,63790
2056 Jul;1048,97880
2056 Aug;1051,73500
2056 Sep;1052,82700
2056 Oct;1055,68800
2056 Nov;1066,11400
2056 Dec;1068,71720
2057 Jan;1066,15460
2057 Feb;1067,32330
2057 Mar;1059,38330
2057 Apr;1043,49480
2057 May;1041,33450
2057 Jun;1044,80360
2057 Jul;1030,41480
2057 Aug;1037,01550
2057 Sep;1033,27730
2057 Oct;1026,87810
2057 Nov;1015,46930
2057 Dec;1008,39950
2058 Jan;1011,28190
2058 Feb;1009,86610
2058 Mar;1010,15110
2058 Apr;1013,63960
2058 May;1019,34550
2058 Jun;1016,59690
2058 Jul;1026,03960
2058 Aug;1013,40520
2058 Sep;1013,08820
2058 Oct;1010,96740
2058 Nov;1018,07670
2058 Dec;1020,87190
2059 Jan;1020,89300
2059 Feb;1023,88440
2059 Mar;1022,46370
2059 Apr;1019,89930
2059 May;1015,01680
2059 Jun;1012,15530
2059 Jul;1006,95410
2059 Aug;1011,22730
2059 Sep;1008,48930
2059 Oct;1016,95600
2059 Nov;1016,07190
2059 Dec;1016,07160
2060 Jan;1011,86840
2060 Feb;1006,46930
2060 Mar;1006,72020
2060 Apr;1005,02240
2060 May;1003,94190
2060 Jun;995,69240
2060 Jul;1000,34390
2060 Aug;1002,01890
2060 Sep;1003,02110
2060 Oct;1001,08940
2060 Nov;1003,08290
2060 Dec;1004,68100
2061 Jan;1006,93990
2061 Feb;1003,53780
2061 Mar;1002,23410
2061 Apr;1003,59860
2061 May;1005,62780
2061 Jun;1005,34320
2061 Jul;1012,93170
2061 Aug;1010,98510
